1085, 9369, -1839, 13608, 11, -19, -11, 10520 ,1565 ,12916 ,-2 ,-28 ,-1, 15198.8745, 32808.0535
1096, 9401, -1723, 13526, 14, -17, -13, 10486 ,1444 ,12954 ,-3 ,-29 ,-4, 15044.4031, 32785.3203
1103, 9472, -1586, 13476, 17, -13, -11, 10505 ,1394 ,13012 ,-1 ,-32 ,-4, 14997.1038, 32800.6059
1111, 9528, -1451, 13410, 19, -8, -10, 10485 ,1354 ,13002 ,-2 ,-32 ,-8, 15121.7788, 32793.7931
1119, 9547, -1336, 13410, 24, -2, -8, 10485 ,1354 ,13060 ,-2 ,-32 ,-8, 15198.5049, 32828.5307
1127, 9596, -1278, 13488, 28, 3, -4, 10412 ,1266 ,13060 ,-1 ,-33 ,-11, 15178.9427, 32816.2849
1136, 9612, -1210, 13488, 28, 7, 0, 10491 ,1202 ,12975 ,3 ,-37 ,-11, 15261.3282, 32827.7797
1144, 9612, -1210, 13570, 31, 7, 0, 10403 ,1196 ,12979 ,6 ,-33 ,-9, 15146.6161, 32814.5057
1152, 9593, -1269, 13698, 31, 9, 3, 10485 ,1178 ,12920 ,10 ,-36 ,-8, 15061.5633, 32798.6479
1159, 9608, -1449, 13849, 25, 7, 6, 10492 ,1209 ,12825 ,13 ,-26 ,-4, 15070.2268, 32788.5628
1169, 9575, -1636, 13941, 22, 3, 6, 10421 ,1219 ,12805 ,12 ,-14 ,3, 15249.7113, 32794.7378
1177, 9534, -1761, 13945, 19, -3, 2, 10345 ,1237 ,12817 ,13 ,-13 ,4, 15300.7984, 32794.3653
1183, 9526, -1828, 13928, 16, -8, -3, 10419 ,1310 ,12785 ,12 ,-16 ,5, 14940.8013, 32831.0758
1193, 9539, -1824, 13882, 14, -13, -7, 10419 ,1310 ,13041 ,7 ,-11 ,5, 15304.0588, 32793.2000
1201, 9594, -1741, 13820, 13, -18, -11, 10377 ,1328 ,12858 ,7 ,-11 ,5, 15288.1384, 32785.8448
1209, 9617, -1741, 13767, 10, -21, -11, 10377 ,1328 ,12858 ,5 ,-7 ,7, 15196.9641, 32781.2910
1217, 9617, -1574, 13707, 10, -21, -11, 10390 ,1356 ,12903 ,8 ,-3 ,8, 15032.8934, 32818.6452
1225, 9621, -1574, 13707, 6, -22, -10, 10432 ,1429 ,12944 ,10 ,-4 ,8, 15044.9812, 32801.0172
1233, 9636, -1544, 13682, 5, -23, -7, 10414 ,1430 ,12973 ,10 ,-2 ,7, 14976.8084, 32803.7620
1241, 9615, -1552, 13649, 6, -22, -3, 10432 ,1418 ,12979 ,10 ,-5 ,5, 15027.0313, 32815.6441
1249, 9588, -1547, 13612, 6, -20, 0, 10472 ,1353 ,13005 ,13 ,-6 ,4, 15111.0858, 32798.8863
1257, 9567, -1558, 13658, 7, -18, 2, 10514 ,1330 ,12982 ,16 ,-6 ,2, 15002.5904, 32792.1927
1265, 9510, -1592, 13676, 4, -15, 4, 10518 ,1313 ,12936 ,18 ,-2 ,2, 15190.5894, 32786.8462
1273, 9475, -1639, 13786, -1, -13, 6, 10531 ,1356 ,12878 ,22 ,2 ,2, 15306.8602, 32803.8573
1281, 9420, -1685, 13789, -3, -15, 6, 10531 ,1356 ,12878 ,22 ,2 ,2, 15201.2855, 32799.9204
1290, 9372, -1685, 13789, -3, -15, 5, 10476 ,1414 ,12813 ,22 ,7 ,2, 15132.0159, 32786.2531
1298, 9372, -1726, 13770, -5, -17, 5, 10464 ,1363 ,12783 ,19 ,5 ,2, 15098.1873, 32789.6237
1306, 9334, -1731, 13664, -6, -16, 5, 10418 ,1383 ,12764 ,19 ,4 ,3, 15043.6252, 32804.4653
1314, 9330, -1721, 13539, -9, -17, 2, 10384 ,1397 ,12783 ,18 ,3 ,3, 14990.7321, 32806.3577
1330, 9328, -1715, 13351, -4, -13, -1, 10338 ,1428 ,12816 ,13 ,-3 ,2, 15148.9615, 32805.0762
1331, 9328, -1715, 13351, -4, -13, -1, 10338 ,1428 ,12816 ,13 ,-3 ,2, 15127.8526, 32802.3642
1338, 9310, -1774, 13333, 1, -9, -4, 10328 ,1444 ,12849 ,9 ,-7 ,0, 15394.2943, 32795.6587
1346, 9336, -1796, 13388, 7, -6, -6, 10371 ,1464 ,12843 ,9 ,-7 ,-256, 15395.5251, 32799.2916
1363, 9401, -1793, 13554, 15, 0, -11, 10399 ,1529 ,12827 ,4 ,-17 ,-3, 15336.8443, 32803.4341
1365, 9401, -1793, 13554, 15, 0, -11, 10399 ,1529 ,12827 ,-2 ,-17 ,-4, 15352.7588, 32816.6693
1370, 9401, -1793, 13691, 16, 1, -11, 10399 ,1529 ,12827 ,-2 ,-17 ,-4, 15071.5202, 32809.9728
1378, 9431, -1797, 13691, 16, 1, -11, 10445 ,1562 ,12816 ,-4 ,-17 ,-4, 15063.1964, 32796.9670
1388, 9464, -1817, 13836, 18, 0, -11, 10489 ,1598 ,12830 ,-8 ,-16 ,-4, 15422.6154, 32805.3772
1396, 9490, -1810, 13891, 16, -1, -11, 10534 ,1575 ,12834 ,-11 ,-15 ,-5, 15265.9714, 32810.1397
1404, 9506, -1781, 13900, 14, -3, -10, 10551 ,1552 ,12882 ,-14 ,-10 ,-6, 15099.0009, 32785.7047
1412, 9503, -1732, 13883, 10, -3, -8, 10592 ,1497 ,12930 ,-14 ,-6 ,-6, 15243.7478, 32805.2849
1420, 9507, -1696, 13799, 5, -2, -7, 10611 ,1533 ,13006 ,-12 ,0 ,-6, 15074.8968, 32785.1683
1428, 9527, -1658, 13692, 2, 0, -5, 10606 ,1514 ,13020 ,-13 ,3 ,-8, 15092.8140, 32804.0123
1436, 9496, -1671, 13611, 4, 4, -3, 10549 ,1484 ,13056 ,-12 ,4 ,-9, 14816.3617, 32823.8994
1444, 9491, -1704, 13593, 9, 9, -2, 10549 ,1484 ,13056 ,-12 ,4 ,-9, 15036.0882, 32816.9763
1452, 9486, -1701, 13615, 14, 9, -2, 10540 ,1461 ,13028 ,-11 ,-1 ,-11, 15229.8391, 32800.0367
1460, 9714, -1701, 13615, 14, 14, -2, 10540 ,1468 ,12981 ,-11 ,-7 ,-13, 15397.6828, 32798.4422
1468, 9458, -1691, 13693, 18, 14, -2, 10564 ,1437 ,12971 ,-11 ,-8 ,-14, 15327.5281, 32831.9728
1478, 9452, -1642, 13753, 20, 17, -4, 10649 ,1360 ,12925 ,-8 ,-3 ,-12, 15158.5668, 32786.8938
1486, 9465, -1567, 13763, 22, 18, -4, 10543 ,1322 ,12950 ,-5 ,10 ,-9, 15318.9063, 32796.0581
1494, 9462, -1488, 13765, 21, 19, -4, 10397 ,1282 ,12950 ,-1 ,11 ,-9, 15293.7114, 32806.6766
1502, 9501, -1464, 13750, 16, 19, -2, 10416 ,1283 ,12917 ,1 ,4 ,-11, 15112.4150, 32806.8376
1510, 9512, -1478, 13667, 12, 19, 1, 10381 ,1292 ,12896 ,4 ,6 ,-11, 15138.2893, 32793.1553
