time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
511785,0.06,1.02,0.08,-2.35,2.26,-1.56,0.03,-0.01,1.07,-1.22,0.58,-0.27,738435
511797,0.06,1.02,0.08,-2.35,2.23,-1.53,0.03,-0.01,1.07,-1.19,0.73,-0.27,735080
511809,0.06,1.02,0.08,-2.41,1.80,-1.28,0.03,-0.01,1.07,-1.13,0.82,-0.37,736685
511820,0.06,1.02,0.08,-2.69,2.17,-1.65,0.03,-0.01,1.07,-1.01,0.79,-0.31,736727
511833,0.06,1.02,0.08,-2.56,2.08,-1.43,0.03,-0.01,1.07,-0.85,0.76,-0.31,736654
511844,0.06,1.02,0.08,-2.53,2.08,-1.59,0.03,-0.01,1.07,-1.07,0.89,-0.21,736624
511855,0.06,1.02,0.08,-2.78,2.20,-1.37,0.03,-0.01,1.07,-1.07,1.13,-0.40,737547
511867,0.05,1.02,0.08,-2.90,2.26,-1.50,0.03,-0.01,1.07,-1.19,0.73,-0.55,735193
511879,0.05,1.02,0.08,-2.75,1.89,-1.50,0.03,-0.01,1.07,-1.16,0.76,-0.31,737463
511891,0.05,1.02,0.08,-2.75,2.04,-1.37,0.03,-0.01,1.07,-0.89,0.58,-0.46,734183
511902,0.05,1.02,0.08,-2.78,2.11,-1.65,0.03,-0.01,1.07,-0.98,0.70,-0.40,734864
511915,0.06,1.02,0.08,-2.62,2.14,-1.31,0.03,-0.01,1.07,-1.25,0.64,-0.52,736956
511926,0.06,1.02,0.08,-2.78,2.04,-1.46,0.03,-0.01,1.07,-1.01,0.82,-0.24,737182
511937,0.06,1.02,0.08,-2.59,2.53,-1.31,0.03,-0.01,1.07,-1.10,0.61,-0.24,735463
511949,0.05,1.02,0.08,-2.35,2.04,-1.77,0.03,-0.01,1.07,-1.25,0.70,-0.46,732255
511961,0.05,1.02,0.08,-2.44,2.32,-1.16,0.03,-0.01,1.07,-0.95,0.89,-0.31,735511
511973,0.05,1.02,0.08,-2.62,2.11,-1.37,0.03,-0.01,1.07,-1.22,0.64,-0.34,734914
511984,0.06,1.02,0.08,-2.69,2.08,-1.68,0.03,-0.01,1.07,-0.98,0.79,-0.40,734021
511996,0.05,1.02,0.08,-2.53,2.23,-1.43,0.03,-0.01,1.07,-1.19,0.73,-0.40,735667
512008,0.06,1.02,0.08,-2.47,2.35,-1.50,0.03,-0.01,1.07,-1.19,0.58,-0.12,736643
512019,0.06,1.02,0.08,-2.38,1.89,-1.19,0.03,-0.01,1.07,-1.10,0.70,-0.27,735434
512031,0.06,1.02,0.08,-2.32,2.08,-1.37,0.03,-0.01,1.07,-1.10,0.82,-0.21,734042
512043,0.05,1.02,0.08,-2.08,2.29,-1.46,0.03,-0.01,1.07,-0.95,0.64,-0.21,733479
512055,0.06,1.02,0.08,-2.08,2.32,-1.46,0.03,-0.01,1.07,-1.22,0.67,-0.18,733847
512066,0.05,1.02,0.08,-2.11,2.32,-1.62,0.03,-0.01,1.07,-1.04,0.64,-0.18,733214
512078,0.05,1.02,0.08,-1.89,2.20,-1.56,0.03,-0.01,1.07,-1.22,0.67,-0.40,731514
512090,0.05,1.02,0.08,-1.98,2.01,-1.31,0.03,-0.01,1.07,-1.22,0.43,-0.34,734076
512102,0.05,1.02,0.08,-2.04,2.29,-1.43,0.03,-0.01,1.07,-1.04,0.73,-0.12,734086
512113,0.05,1.02,0.08,-1.80,2.35,-1.31,0.03,-0.01,1.07,-1.07,0.67,-0.21,737188
512124,0.05,1.02,0.08,-1.95,2.32,-1.53,0.03,-0.01,1.07,-0.95,0.76,-0.34,737111
512137,0.05,1.02,0.08,-1.86,1.95,-1.56,0.03,-0.01,1.07,-1.16,0.61,-0.27,736285
512148,0.06,1.02,0.08,-1.98,2.04,-1.43,0.03,-0.01,1.07,-1.07,0.79,-0.24,735693
512160,0.06,1.02,0.08,-2.01,2.14,-1.37,0.03,-0.01,1.07,-1.04,0.76,-0.31,737263
512172,0.06,1.02,0.08,-1.95,2.17,-1.19,0.03,-0.01,1.07,-1.07,0.79,-0.58,737367
512184,0.06,1.02,0.08,-1.89,2.14,-1.50,0.03,-0.01,1.07,-1.19,0.67,-0.21,734833
512195,0.05,1.02,0.08,-1.98,2.62,-1.43,0.03,-0.01,1.07,-0.85,0.64,-0.37,736429
512206,0.06,1.02,0.08,-1.80,2.32,-1.50,0.03,-0.01,1.07,-1.13,0.61,-0.34,735661
512219,0.06,1.02,0.08,-1.86,2.26,-1.62,0.03,-0.01,1.07,-1.13,0.55,-0.55,737068
512230,0.06,1.02,0.08,-2.08,2.17,-1.31,0.03,-0.01,1.07,-0.98,0.64,-0.24,736443
512242,0.06,1.02,0.08,-2.08,2.32,-1.37,0.03,-0.01,1.07,-1.07,0.70,-0.12,737766
512253,0.06,1.02,0.08,-1.86,2.41,-1.43,0.03,-0.01,1.07,-1.01,0.76,0.00,737238
512266,0.06,1.02,0.08,-1.95,2.23,-1.40,0.03,-0.01,1.07,-0.92,0.52,-0.46,734404
512277,0.06,1.02,0.08,-2.11,2.14,-1.16,0.03,-0.01,1.07,-1.04,0.61,-0.12,734573
512288,0.06,1.02,0.08,-1.98,1.95,-1.28,0.03,-0.01,1.07,-0.98,0.67,-0.40,733722
512301,0.05,1.02,0.08,-2.14,2.20,-1.71,0.03,-0.01,1.07,-1.10,0.70,-0.18,732967
512312,0.05,1.02,0.08,-2.32,2.50,-1.43,0.03,-0.01,1.07,-1.07,0.61,-0.21,736646
512324,0.06,1.02,0.08,-2.20,2.08,-1.43,0.03,-0.01,1.07,-1.22,0.58,-0.40,740793
512335,0.06,1.02,0.08,-2.29,2.14,-1.71,0.03,-0.01,1.07,-1.16,0.70,-0.34,737708
512348,0.06,1.02,0.08,-2.17,2.04,-1.37,0.03,-0.01,1.07,-1.16,0.43,-0.27,736298
512359,0.05,1.02,0.08,-2.26,2.04,-1.31,0.03,-0.01,1.07,-1.04,0.79,-0.21,736625
512371,0.05,1.02,0.08,-2.47,2.26,-1.22,0.03,-0.01,1.07,-1.22,0.79,-0.06,737746
512382,0.06,1.02,0.08,-2.50,2.14,-1.46,0.03,-0.01,1.07,-1.16,0.64,-0.31,734901
512394,0.06,1.02,0.08,-2.59,2.26,-1.50,0.03,-0.01,1.07,-0.98,0.49,-0.49,735971
512406,0.06,1.02,0.08,-2.53,2.11,-1.53,0.03,-0.01,1.07,-1.22,0.89,-0.12,736686
512417,0.06,1.02,0.08,-2.56,2.11,-1.40,0.03,-0.01,1.07,-1.04,0.82,-0.37,736715
512430,0.06,1.02,0.08,-2.47,2.29,-1.50,0.03,-0.01,1.07,-1.13,0.67,0.00,737789
512441,0.06,1.02,0.08,-2.69,2.26,-1.80,0.03,-0.01,1.07,-0.95,0.31,-0.06,737930
512453,0.06,1.02,0.08,-2.50,2.11,-1.50,0.03,-0.01,1.07,-0.95,0.76,-0.49,735856
512464,0.06,1.02,0.08,-2.62,2.20,-1.40,0.03,-0.01,1.07,-1.19,0.61,-0.52,733250
512476,0.06,1.02,0.08,-2.47,2.08,-1.40,0.03,-0.01,1.07,-1.01,0.52,-0.46,734001
512488,0.06,1.02,0.08,-2.69,2.17,-1.46,0.03,-0.01,1.07,-1.16,0.79,-0.31,733113
512499,0.06,1.02,0.08,-2.38,2.32,-1.71,0.03,-0.01,1.07,-1.07,0.58,-0.46,736183
512512,0.06,1.02,0.08,-2.66,2.14,-1.37,0.03,-0.01,1.07,-1.07,0.49,-0.21,733041
512523,0.06,1.02,0.08,-2.69,2.20,-1.53,0.03,-0.01,1.07,-1.04,0.55,-0.34,732479
512535,0.06,1.02,0.08,-2.47,2.35,-1.25,0.03,-0.01,1.07,-1.10,0.73,-0.34,735090
512546,0.06,1.02,0.08,-2.44,2.26,-1.37,0.03,-0.01,1.07,-1.13,0.55,-0.46,736150
512558,0.06,1.02,0.08,-2.11,2.14,-1.53,0.03,-0.01,1.07,-0.95,0.73,-0.15,736346
512570,0.06,1.02,0.08,-2.23,2.32,-1.40,0.03,-0.01,1.07,-1.01,0.64,-0.37,735756
512581,0.06,1.02,0.08,-2.23,2.26,-1.65,0.03,-0.01,1.07,-0.82,0.46,-0.37,737316
512593,0.06,1.02,0.08,-2.29,1.95,-1.56,0.03,-0.01,1.07,-1.28,0.67,-0.18,737466
512605,0.06,1.02,0.08,-2.20,2.17,-1.65,0.03,-0.01,1.07,-1.16,0.73,-0.49,735473
512617,0.06,1.02,0.08,-2.11,2.23,-1.22,0.03,-0.01,1.07,-1.22,0.37,-0.15,732821
512628,0.06,1.02,0.08,-2.04,2.23,-1.65,0.03,-0.01,1.07,-1.19,0.46,-0.58,733821
512641,0.06,1.02,0.08,-2.17,2.14,-1.46,0.03,-0.01,1.07,-1.10,0.70,-0.37,735121
512652,0.06,1.02,0.08,-2.04,2.17,-1.65,0.03,-0.01,1.07,-1.10,0.85,-0.31,735196
512663,0.06,1.02,0.08,-1.77,2.17,-1.56,0.03,-0.01,1.07,-1.19,1.10,-0.21,733711
512675,0.06,1.02,0.08,-1.83,2.14,-1.37,0.03,-0.01,1.07,-1.19,0.49,-0.24,735025
512687,0.06,1.02,0.08,-1.77,2.29,-1.68,0.03,-0.01,1.07,-1.28,0.98,-0.31,734933
512699,0.05,1.02,0.08,-1.89,2.35,-1.37,0.03,-0.01,1.07,-1.07,0.67,-0.46,735443
512710,0.05,1.02,0.08,-1.89,2.17,-1.50,0.03,-0.01,1.07,-1.04,1.01,-0.37,733743
512722,0.05,1.02,0.08,-1.89,2.11,-1.65,0.03,-0.01,1.07,-1.34,0.89,-0.40,733647
512734,0.05,1.02,0.08,-1.92,2.20,-1.28,0.03,-0.01,1.07,-1.04,0.73,-0.15,735126
512745,0.05,1.02,0.08,-1.80,2.38,-1.37,0.03,-0.01,1.07,-1.10,0.70,-0.49,734304
512757,0.06,1.02,0.08,-1.98,2.41,-1.22,0.03,-0.01,1.07,-0.89,0.79,-0.34,734866
512769,0.06,1.02,0.08,-2.04,2.14,-1.31,0.03,-0.01,1.07,-0.85,0.79,-0.37,733420
512781,0.05,1.02,0.08,-1.98,2.29,-1.04,0.03,-0.01,1.07,-1.16,0.55,-0.27,732574
512792,0.06,1.02,0.08,-2.04,2.11,-1.46,0.03,-0.01,1.07,-1.07,0.55,-0.06,733560
512804,0.06,1.02,0.08,-2.11,2.32,-1.68,0.03,-0.01,1.07,-1.31,0.70,-0.43,734006
512816,0.06,1.02,0.07,-1.95,1.89,-1.19,0.03,-0.01,1.07,-1.37,0.52,-0.27,733717
512827,0.06,1.02,0.08,-2.17,2.08,-1.34,0.03,-0.01,1.07,-1.28,0.64,-0.34,733717
512839,0.06,1.02,0.08,-2.38,2.20,-1.43,0.03,-0.01,1.07,-0.92,0.55,-0.67,735788
512850,0.06,1.02,0.08,-2.23,1.95,-1.43,0.03,-0.01,1.07,-1.01,0.67,-0.15,736945
512863,0.06,1.02,0.08,-2.29,2.14,-1.31,0.03,-0.01,1.07,-1.04,0.82,-0.27,736290
512874,0.05,1.02,0.07,-2.20,2.20,-1.16,0.03,-0.01,1.07,-1.19,0.64,-0.43,736580
512886,0.06,1.02,0.07,-2.26,2.04,-1.56,0.03,-0.01,1.07,-0.98,0.55,-0.21,736823
512898,0.06,1.02,0.08,-2.23,2.32,-1.40,0.03,-0.01,1.07,-1.16,0.95,-0.37,738190
512910,0.06,1.02,0.08,-2.08,2.35,-1.53,0.03,-0.01,1.07,-1.07,0.79,-0.46,737951
512921,0.06,1.02,0.08,-2.38,2.23,-1.50,0.03,-0.01,1.07,-1.50,0.82,-0.52,737135
512932,0.06,1.02,0.08,-2.35,2.26,-1.59,0.03,-0.01,1.07,-1.04,0.61,-0.43,735761
512945,0.05,1.02,0.08,-2.53,2.29,-1.62,0.03,-0.01,1.07,-1.31,1.01,-0.21,735804
512956,0.05,1.02,0.08,-2.50,2.38,-1.16,0.03,-0.01,1.07,-1.22,0.73,-0.21,736075
512968,0.05,1.02,0.08,-2.44,1.92,-1.28,0.03,-0.01,1.07,-1.07,0.85,-0.43,737614
512979,0.05,1.02,0.08,-2.69,2.14,-1.22,0.03,-0.01,1.07,-1.16,0.70,-0.49,736825
512992,0.06,1.02,0.08,-2.69,1.98,-1.40,0.03,-0.01,1.07,-0.85,0.58,-0.46,738788
513003,0.06,1.02,0.08,-2.66,2.20,-1.34,0.03,-0.01,1.07,-1.22,0.64,-0.21,737823
513014,0.06,1.02,0.08,-2.56,2.26,-1.28,0.03,-0.01,1.07,-0.92,1.01,-0.18,736622
513027,0.06,1.02,0.08,-2.78,2.29,-1.43,0.03,-0.01,1.07,-1.16,0.79,-0.24,735146
513038,0.06,1.02,0.08,-2.59,2.20,-1.16,0.03,-0.01,1.07,-1.16,0.76,-0.34,737009
513050,0.06,1.02,0.08,-2.35,2.41,-1.62,0.03,-0.01,1.07,-1.01,0.52,-0.43,736004
513061,0.06,1.02,0.08,-2.87,2.38,-1.50,0.03,-0.01,1.07,-1.25,0.46,-0.37,735633
513074,0.06,1.02,0.08,-2.56,2.29,-1.68,0.03,-0.01,1.07,-0.95,0.61,-0.46,737292
513085,0.06,1.02,0.08,-2.56,2.29,-1.50,0.03,-0.01,1.07,-1.19,0.70,-0.55,734459
513097,0.06,1.02,0.08,-2.59,2.29,-1.46,0.03,-0.01,1.07,-0.98,0.46,-0.40,732960
513108,0.05,1.02,0.08,-2.53,2.29,-1.40,0.03,-0.01,1.07,-1.07,0.58,-0.40,731349
513120,0.05,1.02,0.08,-2.59,1.95,-1.50,0.03,-0.01,1.07,-1.04,0.67,-0.24,730578
513132,0.06,1.02,0.08,-2.41,2.23,-1.68,0.03,-0.01,1.07,-1.22,0.61,-0.27,727804
513143,0.06,1.02,0.08,-2.72,2.08,-2.08,0.03,-0.01,1.07,-1.25,0.79,-0.24,719678
513156,0.06,1.02,0.08,-2.84,2.14,-2.47,0.03,-0.01,1.07,-1.13,0.85,-0.37,714022
513167,0.06,1.02,0.08,-3.51,2.23,-2.59,0.03,-0.01,1.07,-1.37,0.58,-0.34,709579
513179,0.06,1.02,0.08,-3.57,2.32,-2.99,0.03,-0.01,1.07,-1.01,0.70,-0.34,704295
513190,0.06,1.02,0.08,-3.94,1.92,-3.02,0.03,-0.01,1.07,-1.04,0.64,-0.49,695163
513202,0.06,1.02,0.07,-4.52,2.38,-3.05,0.03,-0.01,1.07,-1.31,0.64,-0.40,683490
513214,0.05,1.02,0.08,-5.07,2.38,-2.84,0.03,-0.01,1.07,-1.19,0.79,-0.43,671633
513225,0.05,1.02,0.07,-5.89,2.11,-2.84,0.03,-0.01,1.07,-1.16,0.92,-0.12,655398
513238,0.05,1.01,0.07,-6.65,1.74,-2.53,0.03,-0.01,1.07,-1.10,0.92,-0.21,629737
513249,0.05,1.01,0.07,-7.69,1.89,-1.56,0.03,-0.01,1.07,-1.28,0.73,-0.34,599437
513261,0.05,1.01,0.07,-8.09,2.38,-0.98,0.03,-0.01,1.07,-1.04,0.70,-0.58,568533
513272,0.05,1.01,0.08,-8.39,2.41,-0.12,0.03,-0.01,1.07,-0.95,0.70,-0.58,537476
513284,0.05,1.02,0.08,-8.42,1.89,0.31,0.03,-0.01,1.07,-0.98,0.82,-0.21,511317
513296,0.05,1.02,0.08,-8.18,1.77,0.92,0.03,-0.01,1.07,-1.13,0.61,-0.24,482638
513307,0.05,1.02,0.09,-7.87,1.59,0.79,0.03,-0.01,1.07,-0.95,0.61,-0.27,440727
513319,0.05,1.02,0.09,-7.60,1.37,0.79,0.03,-0.01,1.07,-1.19,0.43,-0.43,386362
513331,0.05,1.02,0.09,-7.54,1.89,-0.03,0.03,-0.01,1.07,-1.01,0.79,-0.24,335410
513343,0.06,1.02,0.09,-6.87,2.04,-0.67,0.03,-0.01,1.07,-1.16,0.61,-0.18,297043
513354,0.06,1.03,0.09,-6.29,2.17,-0.92,0.03,-0.01,1.07,-1.10,0.52,-0.31,264479
513367,0.06,1.03,0.10,-5.25,1.92,-1.83,0.03,-0.01,1.07,-1.25,0.64,-0.31,224287
513378,0.06,1.03,0.10,-3.66,1.86,-2.14,0.03,-0.01,1.07,-1.04,0.58,-0.55,179177
513389,0.06,1.04,0.10,-2.44,1.43,-2.29,0.03,-0.01,1.07,-1.13,0.61,-0.12,141013
513401,0.06,1.04,0.10,-0.98,0.73,-2.08,0.03,-0.01,1.07,-1.13,0.92,-0.49,103963
513413,0.06,1.04,0.10,0.03,0.49,-2.01,0.03,-0.01,1.07,-0.95,0.76,-0.18,61826
513425,0.06,1.04,0.10,1.31,0.43,-1.28,0.03,-0.01,1.07,-1.34,0.70,-0.31,25570
513436,0.06,1.04,0.10,1.98,-0.15,-1.43,0.03,-0.01,1.07,-1.34,0.76,-0.31,16776732
513448,0.06,1.04,0.10,2.47,-1.28,-0.89,0.03,-0.01,1.07,-1.19,0.76,-0.21,16760022
513460,0.07,1.03,0.10,2.59,-2.90,-1.31,0.03,-0.01,1.07,-0.92,0.82,-0.27,16744631
513472,0.08,1.03,0.11,3.94,-4.79,-2.08,0.03,-0.01,1.07,-1.10,0.46,-0.31,16731734
513483,0.09,1.02,0.10,3.78,-6.07,-3.27,0.03,-0.01,1.07,-1.19,0.98,-0.27,16716936
513495,0.10,1.01,0.08,-2.93,-9.03,-5.71,0.03,-0.01,1.07,-1.25,0.58,-0.34,16701017
513507,0.10,0.99,0.06,-6.26,-11.35,-5.55,0.03,-0.01,1.07,-1.10,0.64,-0.21,16681318
513518,0.06,0.94,0.05,-13.67,-10.77,2.32,0.03,-0.01,1.07,-1.65,0.79,-0.34,16657184
513530,0.04,0.89,0.01,-28.11,-5.52,-1.40,0.03,-0.01,1.07,-0.85,0.61,0.03,16646309
513542,0.01,0.93,0.01,-33.97,5.40,-8.39,0.03,-0.01,1.07,-1.04,0.64,-0.37,16644100
513554,0.01,1.04,0.09,-15.66,4.94,-5.62,0.03,-0.01,1.07,-1.34,1.10,-0.40,16646241
513565,0.03,1.07,0.12,-8.09,1.10,-3.02,0.03,-0.01,1.07,-0.79,0.61,-0.27,16641942
513576,0.03,1.08,0.14,-0.03,2.44,-1.13,0.03,-0.01,1.07,-0.73,0.31,-0.21,16637480
513589,0.03,1.09,0.15,5.86,1.92,0.00,0.03,-0.01,1.07,-1.40,1.13,-0.34,16635687
513600,0.04,1.07,0.13,2.72,2.62,0.00,0.03,-0.01,1.07,-1.62,0.95,-0.34,16634048
513612,0.05,1.03,0.10,-3.75,2.47,-1.80,0.03,-0.01,1.07,-0.79,0.52,-0.37,16633415
513624,0.05,1.01,0.09,-8.09,2.47,-2.59,0.03,-0.01,1.07,-0.82,0.64,-0.31,16632743
513636,0.05,1.02,0.10,-5.92,2.23,-2.29,0.03,-0.01,1.07,-1.10,0.89,-0.12,16632478
513647,0.05,1.04,0.12,-0.06,2.26,-1.19,0.03,-0.01,1.07,-1.04,0.49,-0.27,16632446
513658,0.05,1.05,0.12,2.53,2.14,-0.85,0.03,-0.01,1.07,-0.89,0.49,-0.24,16632732
513671,0.05,1.03,0.11,-0.70,2.17,-0.98,0.03,-0.01,1.07,-1.25,0.64,-0.21,16632462
513682,0.05,1.01,0.10,-4.79,2.08,-1.83,0.03,-0.01,1.07,-0.95,0.82,-0.21,16633593
513694,0.05,1.01,0.09,-5.86,2.23,-1.80,0.03,-0.01,1.07,-1.01,0.73,-0.09,16635727
513705,0.05,1.02,0.11,-2.78,2.17,-1.59,0.03,-0.01,1.07,-1.07,0.70,-0.37,16635529
513718,0.05,1.03,0.11,0.49,2.23,-0.92,0.03,-0.01,1.07,-1.04,0.79,-0.27,16635572
513729,0.05,1.03,0.11,0.03,2.32,-0.70,0.03,-0.01,1.07,-1.28,0.76,-0.37,16634623
513741,0.05,1.02,0.10,-2.99,2.20,-1.43,0.03,-0.01,1.07,-1.19,0.58,-0.34,16636416
513753,0.05,1.01,0.10,-4.67,2.04,-1.62,0.03,-0.01,1.07,-1.13,0.64,-0.43,16634866
513764,0.05,1.02,0.10,-3.14,2.44,-1.53,0.03,-0.01,1.07,-1.10,0.52,-0.15,16635529
513776,0.05,1.03,0.11,-0.76,2.17,-1.04,0.03,-0.01,1.07,-0.95,0.52,-0.37,16637986
513787,0.05,1.03,0.11,-0.61,2.23,-1.07,0.03,-0.01,1.07,-1.19,0.55,-0.34,16634996
513800,0.05,1.02,0.10,-2.47,2.20,-1.34,0.03,-0.01,1.07,-1.31,0.61,-0.46,16633552
513811,0.05,1.01,0.10,-3.63,2.26,-1.83,0.03,-0.01,1.07,-1.10,0.64,-0.40,16633107
513823,0.05,1.02,0.10,-2.93,2.29,-1.62,0.03,-0.01,1.07,-1.10,0.79,-0.34,16632736
513835,0.05,1.03,0.11,-1.46,2.20,-1.19,0.03,-0.01,1.07,-1.13,0.70,-0.09,16632764
513846,0.05,1.03,0.11,-0.89,2.41,-1.10,0.03,-0.01,1.07,-1.04,0.70,-0.21,16634067
513858,0.05,1.02,0.10,-2.11,2.14,-1.46,0.03,-0.01,1.07,-1.19,0.73,-0.27,16634050
513869,0.05,1.02,0.10,-3.39,2.08,-1.68,0.03,-0.01,1.07,-0.98,0.64,-0.49,16633358
513882,0.05,1.02,0.10,-2.93,2.17,-1.59,0.03,-0.01,1.07,-1.25,0.55,-0.21,16634993
513893,0.05,1.02,0.11,-1.83,2.11,-1.37,0.03,-0.01,1.07,-1.16,0.55,-0.06,16633142
513905,0.05,1.03,0.11,-1.10,2.20,-1.13,0.03,-0.01,1.07,-1.01,0.76,-0.06,16633063
513916,0.05,1.02,0.10,-2.17,2.32,-1.40,0.03,-0.01,1.07,-1.16,0.76,-0.31,16633206
513928,0.05,1.02,0.10,-2.99,1.95,-1.43,0.03,-0.01,1.07,-1.16,0.70,-0.24,16633944
513940,0.05,1.02,0.10,-2.75,2.29,-1.19,0.03,-0.01,1.07,-1.10,0.70,-0.46,16633833
513951,0.05,1.02,0.11,-1.77,2.20,-1.37,0.03,-0.01,1.07,-1.01,0.73,-0.27,16636531
513964,0.05,1.02,0.11,-1.68,2.29,-1.31,0.03,-0.01,1.07,-1.07,0.67,-0.24,16635323
513975,0.05,1.02,0.10,-2.29,2.08,-1.43,0.03,-0.01,1.07,-0.98,0.70,-0.37,16633927
513987,0.05,1.02,0.10,-2.66,2.44,-1.37,0.03,-0.01,1.07,-1.10,0.79,-0.37,16634488
513998,0.05,1.02,0.10,-2.44,2.01,-1.46,0.03,-0.01,1.07,-1.16,0.76,-0.15,16634355
514011,0.05,1.02,0.11,-1.95,2.20,-1.37,0.03,-0.01,1.07,-1.04,0.58,-0.27,16634102
514022,0.05,1.02,0.11,-1.62,2.14,-1.37,0.03,-0.01,1.07,-1.13,0.61,-0.40,16635354
514033,0.05,1.02,0.10,-2.26,2.14,-1.50,0.03,-0.01,1.07,-0.98,0.58,-0.52,16634560
514045,0.05,1.02,0.10,-2.47,2.08,-1.53,0.03,-0.01,1.07,-0.98,0.85,-0.67,16632536
514057,0.05,1.02,0.10,-2.50,2.20,-1.77,0.03,-0.01,1.07,-1.28,0.70,-0.31,16631531
514069,0.05,1.02,0.11,-2.11,2.11,-1.50,0.03,-0.01,1.07,-1.19,0.58,-0.27,16635262
514080,0.05,1.02,0.10,-1.95,2.38,-1.28,0.03,-0.01,1.07,-0.85,0.64,-0.18,16634481
514093,0.05,1.02,0.10,-2.14,2.17,-1.50,0.03,-0.01,1.07,-1.31,0.70,-0.27,16634693
514104,0.05,1.02,0.10,-2.78,2.32,-1.74,0.03,-0.01,1.07,-1.04,0.70,-0.27,16633033
514115,0.05,1.02,0.10,-2.50,2.26,-1.59,0.03,-0.01,1.07,-1.19,0.67,-0.03,16631371
514127,0.05,1.02,0.10,-2.14,2.11,-1.25,0.03,-0.01,1.07,-1.07,0.70,-0.34,16633412
514139,0.05,1.02,0.10,-2.23,2.41,-1.59,0.03,-0.01,1.07,-1.25,0.64,-0.03,16635489
514151,0.05,1.02,0.10,-2.35,2.04,-1.53,0.03,-0.01,1.07,-1.25,0.61,-0.37,16635148
514162,0.05,1.02,0.10,-2.59,2.08,-1.31,0.03,-0.01,1.07,-0.92,0.64,-0.49,16635874
514174,0.05,1.02,0.10,-2.53,2.26,-1.37,0.03,-0.01,1.07,-1.01,0.73,-0.24,16638070
514186,0.05,1.02,0.11,-2.04,2.20,-1.56,0.03,-0.01,1.07,-1.22,0.73,-0.24,16635489
514197,0.05,1.02,0.11,-1.89,2.17,-1.34,0.03,-0.01,1.07,-0.89,0.70,-0.27,16634939
514209,0.05,1.02,0.10,-2.38,2.23,-1.28,0.03,-0.01,1.07,-1.16,0.73,-0.46,16636848
514221,0.05,1.02,0.10,-2.47,2.23,-1.65,0.03,-0.01,1.07,-0.89,0.64,-0.40,16635557
514233,0.05,1.02,0.11,-2.29,2.20,-1.59,0.03,-0.01,1.07,-1.22,0.58,-0.40,16634668
514244,0.05,1.02,0.11,-2.26,2.23,-1.53,0.03,-0.01,1.07,-1.04,1.07,-0.18,16634781
514256,0.05,1.02,0.11,-2.17,2.29,-1.40,0.03,-0.01,1.07,-1.10,0.70,-0.15,16635643
514268,0.05,1.02,0.11,-2.35,2.29,-1.37,0.03,-0.01,1.07,-1.19,0.67,-0.61,16634054
514280,0.05,1.02,0.11,-2.38,2.14,-1.40,0.03,-0.01,1.07,-0.98,0.46,-0.31,16632292
514291,0.05,1.02,0.11,-2.35,2.01,-1.46,0.03,-0.01,1.07,-1.07,0.70,-0.15,16633801
514302,0.05,1.02,0.11,-2.23,2.11,-1.22,0.03,-0.01,1.07,-1.07,0.73,-0.18,16634065
514315,0.05,1.02,0.11,-2.20,2.20,-1.53,0.03,-0.01,1.07,-1.19,0.70,-0.40,16633657
514326,0.05,1.02,0.11,-2.11,2.14,-1.50,0.03,-0.01,1.07,-1.10,0.61,-0.27,16635674
514338,0.05,1.02,0.10,-2.38,1.98,-1.37,0.03,-0.01,1.07,-1.04,0.64,-0.27,16634383
514350,0.05,1.02,0.11,-2.26,2.17,-1.68,0.03,-0.01,1.07,-1.04,0.52,-0.15,16633771
514362,0.05,1.02,0.10,-2.20,2.14,-1.46,0.03,-0.01,1.07,-1.16,0.70,-0.37,16633273
514373,0.05,1.02,0.10,-2.29,2.23,-1.10,0.03,-0.01,1.07,-1.04,0.92,-0.34,16634202
514384,0.05,1.02,0.11,-2.20,2.35,-1.37,0.03,-0.01,1.07,-1.25,0.76,-0.34,16635597
514397,0.05,1.02,0.10,-2.23,2.41,-1.43,0.03,-0.01,1.07,-1.13,0.58,-0.40,16635569
514408,0.05,1.02,0.10,-2.23,2.14,-1.22,0.03,-0.01,1.07,-1.04,0.43,-0.49,16635340
514420,0.05,1.02,0.11,-2.08,2.26,-1.56,0.03,-0.01,1.07,-1.16,0.95,-0.37,16633311
514432,0.05,1.02,0.10,-2.35,2.41,-1.62,0.03,-0.01,1.07,-1.25,0.76,-0.34,16632894
514444,0.05,1.02,0.10,-2.23,2.04,-1.31,0.03,-0.01,1.07,-1.07,0.64,-0.46,16636375
514455,0.05,1.02,0.10,-2.29,1.98,-1.22,0.03,-0.01,1.07,-1.37,0.70,-0.31,16636444
514466,0.05,1.02,0.10,-2.26,2.17,-1.56,0.03,-0.01,1.07,-1.04,0.67,-0.34,16633437
514479,0.05,1.02,0.11,-2.41,2.14,-1.53,0.03,-0.01,1.07,-1.19,0.58,-0.37,16636059
514490,0.05,1.02,0.11,-2.14,2.53,-1.65,0.03,-0.01,1.07,-1.01,0.61,-0.27,16635395
514502,0.05,1.02,0.11,-2.35,2.26,-1.50,0.03,-0.01,1.07,-1.16,0.55,-0.31,16635231
514513,0.05,1.02,0.10,-2.41,2.11,-1.16,0.03,-0.01,1.07,-1.22,0.95,-0.46,16632412
