time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
426528,0.05,1.02,0.10,-2.08,2.08,-1.43,0.03,-0.01,1.07,-1.16,0.61,-0.37,579902
426541,0.05,1.02,0.10,-2.08,2.17,-1.34,0.03,-0.01,1.07,-0.92,0.79,-0.21,579616
426552,0.05,1.02,0.10,-1.89,2.23,-1.43,0.03,-0.01,1.07,-1.16,0.61,-0.37,580023
426564,0.05,1.02,0.10,-1.86,2.20,-1.46,0.03,-0.01,1.07,-1.10,0.46,-0.27,580268
426575,0.05,1.02,0.10,-1.80,2.11,-1.43,0.03,-0.01,1.07,-1.37,0.40,-0.24,580215
426588,0.05,1.02,0.10,-1.86,2.14,-1.22,0.03,-0.01,1.07,-1.01,0.73,-0.27,583084
426599,0.05,1.02,0.10,-1.86,2.01,-1.43,0.03,-0.01,1.07,-1.16,0.67,-0.46,584402
426610,0.05,1.02,0.10,-2.08,2.53,-1.37,0.03,-0.01,1.07,-1.13,0.79,-0.37,582407
426622,0.05,1.02,0.10,-2.20,2.38,-1.62,0.03,-0.01,1.07,-0.98,0.61,-0.31,583556
426634,0.05,1.02,0.10,-1.92,2.20,-1.50,0.03,-0.01,1.07,-0.95,0.76,-0.46,582304
426646,0.05,1.02,0.10,-2.20,2.20,-1.50,0.03,-0.01,1.07,-1.22,0.70,-0.37,582290
426657,0.05,1.02,0.10,-1.98,2.38,-1.50,0.03,-0.01,1.07,-1.19,0.64,-0.34,582715
426670,0.05,1.02,0.10,-2.11,2.29,-1.31,0.03,-0.01,1.07,-1.19,0.73,-0.37,580287
426681,0.05,1.02,0.10,-2.17,2.35,-1.25,0.03,-0.01,1.07,-1.16,0.73,-0.52,580011
426692,0.05,1.02,0.10,-2.23,2.04,-1.62,0.03,-0.01,1.07,-1.01,0.67,-0.55,581823
426704,0.05,1.02,0.10,-2.20,2.26,-1.19,0.03,-0.01,1.07,-1.07,0.64,-0.37,582791
426716,0.05,1.02,0.10,-2.72,2.29,-1.28,0.03,-0.01,1.07,-1.16,0.64,-0.06,580344
426728,0.05,1.02,0.10,-2.47,2.20,-1.50,0.03,-0.01,1.07,-1.31,0.76,-0.43,577921
426739,0.05,1.02,0.10,-2.38,2.04,-1.31,0.03,-0.01,1.07,-1.22,0.82,-0.18,579013
426752,0.05,1.02,0.10,-2.62,2.14,-1.50,0.03,-0.01,1.07,-0.95,0.61,-0.18,580258
426763,0.05,1.02,0.10,-2.38,2.01,-1.62,0.03,-0.01,1.07,-0.89,0.52,-0.34,582482
426774,0.05,1.02,0.10,-2.47,2.20,-1.37,0.03,-0.01,1.07,-0.98,0.73,-0.24,581839
426786,0.05,1.02,0.10,-2.44,2.26,-1.43,0.03,-0.01,1.07,-0.98,0.95,-0.55,581387
426798,0.05,1.02,0.10,-2.56,2.32,-1.43,0.03,-0.01,1.07,-1.28,0.31,-0.58,581641
426810,0.05,1.02,0.10,-2.62,2.23,-1.43,0.03,-0.01,1.07,-1.19,0.70,-0.31,580722
426821,0.05,1.02,0.10,-2.50,1.83,-1.31,0.03,-0.01,1.07,-1.16,0.89,-0.46,581224
426833,0.05,1.02,0.10,-2.44,2.29,-1.50,0.03,-0.01,1.07,-1.07,0.61,-0.34,582071
426845,0.05,1.02,0.10,-2.50,2.01,-1.95,0.03,-0.01,1.07,-1.28,0.79,-0.49,582037
426857,0.05,1.02,0.10,-2.50,2.23,-1.31,0.03,-0.01,1.07,-0.89,0.73,-0.34,583569
426868,0.05,1.02,0.10,-2.17,2.04,-1.56,0.03,-0.01,1.07,-0.92,0.70,-0.46,582113
426880,0.05,1.02,0.10,-2.14,2.14,-1.59,0.03,-0.01,1.07,-1.19,0.58,-0.37,580899
426892,0.05,1.02,0.10,-2.26,2.08,-1.34,0.03,-0.01,1.07,-1.10,0.58,-0.37,579640
426903,0.05,1.02,0.10,-2.11,2.14,-1.43,0.03,-0.01,1.07,-1.19,0.52,-0.40,580700
426915,0.05,1.02,0.10,-2.32,2.26,-1.40,0.03,-0.01,1.07,-0.95,0.67,-0.27,580066
426927,0.05,1.02,0.10,-2.01,2.08,-1.80,0.03,-0.01,1.07,-1.16,0.89,-0.40,578502
426939,0.05,1.02,0.10,-1.86,2.32,-1.22,0.03,-0.01,1.07,-0.85,0.58,-0.43,577754
426950,0.05,1.02,0.10,-1.95,2.32,-1.65,0.03,-0.01,1.07,-1.28,0.85,-0.34,579573
426961,0.05,1.02,0.10,-2.14,2.17,-1.56,0.03,-0.01,1.07,-1.04,0.55,-0.31,579658
426974,0.05,1.02,0.10,-1.89,2.35,-1.46,0.03,-0.01,1.07,-1.04,0.73,-0.18,580483
426985,0.05,1.02,0.10,-1.95,2.08,-1.34,0.03,-0.01,1.07,-1.28,0.76,-0.52,581545
426997,0.05,1.02,0.10,-1.80,2.17,-1.22,0.03,-0.01,1.07,-1.01,0.79,-0.09,582296
427009,0.05,1.02,0.10,-2.11,2.20,-1.43,0.03,-0.01,1.07,-1.31,0.85,-0.64,581498
427021,0.05,1.02,0.10,-1.92,1.95,-1.46,0.03,-0.01,1.07,-1.25,0.82,-0.27,582030
427032,0.05,1.02,0.10,-2.14,2.14,-1.31,0.03,-0.01,1.07,-1.10,0.61,-0.73,580738
427043,0.05,1.02,0.10,-2.04,2.11,-1.46,0.03,-0.01,1.07,-0.92,0.70,-0.27,578296
427056,0.05,1.02,0.10,-1.95,2.08,-1.31,0.03,-0.01,1.07,-0.95,0.55,-0.40,579583
427067,0.05,1.02,0.10,-2.04,2.29,-1.40,0.03,-0.01,1.07,-1.07,0.49,-0.18,580764
427079,0.06,1.02,0.10,-2.11,1.98,-1.22,0.03,-0.01,1.07,-0.95,0.95,-0.15,582397
427090,0.05,1.02,0.10,-2.08,1.98,-1.50,0.03,-0.01,1.07,-1.01,0.61,-0.21,580108
427103,0.05,1.02,0.10,-2.04,2.23,-1.46,0.03,-0.01,1.07,-1.10,0.92,-0.18,578652
427114,0.06,1.02,0.10,-2.20,2.11,-1.56,0.03,-0.01,1.07,-1.16,0.67,-0.34,578034
427126,0.06,1.02,0.10,-2.38,1.92,-1.37,0.03,-0.01,1.07,-0.95,1.07,-0.09,577696
427138,0.06,1.02,0.10,-2.26,2.14,-1.43,0.03,-0.01,1.07,-1.07,0.76,-0.37,579978
427149,0.05,1.02,0.10,-2.47,2.23,-1.31,0.03,-0.01,1.07,-1.07,0.73,-0.18,579789
427161,0.05,1.02,0.10,-2.26,2.29,-1.71,0.03,-0.01,1.07,-1.07,0.61,-0.15,578186
427172,0.05,1.02,0.10,-1.92,1.95,-1.28,0.03,-0.01,1.07,-1.13,0.73,-0.21,576915
427185,0.05,1.02,0.10,-2.14,2.35,-1.22,0.03,-0.01,1.07,-1.37,0.55,-0.21,575607
427196,0.05,1.02,0.10,-2.14,2.20,-1.22,0.03,-0.01,1.07,-1.19,0.73,-0.31,576416
427208,0.05,1.02,0.10,-2.08,2.35,-1.25,0.03,-0.01,1.07,-0.92,0.89,-0.34,576422
427219,0.05,1.02,0.10,-1.83,2.08,-1.16,0.03,-0.01,1.07,-1.04,0.70,-0.37,575918
427231,0.05,1.02,0.10,-1.95,2.44,-1.13,0.03,-0.01,1.07,-0.85,0.70,-0.27,576776
427243,0.05,1.02,0.10,-1.83,2.17,-1.43,0.03,-0.01,1.07,-1.10,0.67,-0.34,574645
427254,0.05,1.02,0.10,-1.86,2.11,-1.37,0.03,-0.01,1.07,-0.95,0.92,-0.40,570936
427267,0.05,1.02,0.10,-1.62,2.14,-1.43,0.03,-0.01,1.07,-1.31,0.82,-0.15,569665
427278,0.05,1.02,0.10,-1.56,2.32,-1.65,0.03,-0.01,1.07,-0.92,0.79,-0.34,567517
427290,0.06,1.02,0.10,-1.65,2.04,-1.56,0.03,-0.01,1.07,-0.98,0.76,-0.43,561882
427301,0.05,1.02,0.10,-1.40,2.08,-1.40,0.03,-0.01,1.07,-1.10,0.98,-0.21,553990
427313,0.05,1.02,0.10,-1.59,2.01,-1.53,0.03,-0.01,1.07,-1.07,0.79,-0.09,539866
427325,0.05,1.02,0.10,-1.65,1.98,-1.77,0.03,-0.01,1.07,-1.13,0.61,-0.27,531294
427336,0.05,1.02,0.10,-1.68,2.23,-1.59,0.03,-0.01,1.07,-1.34,0.82,-0.52,520283
427348,0.05,1.02,0.10,-1.37,2.23,-2.04,0.03,-0.01,1.07,-1.31,0.85,-0.49,509419
427360,0.05,1.02,0.10,-1.40,2.14,-1.83,0.03,-0.01,1.07,-1.04,0.61,-0.15,501924
427372,0.05,1.02,0.10,-1.16,2.14,-1.62,0.03,-0.01,1.07,-1.07,0.58,-0.31,492086
427383,0.05,1.02,0.10,-1.40,2.20,-1.43,0.03,-0.01,1.07,-1.10,0.67,-0.46,475668
427396,0.05,1.02,0.10,-1.62,2.14,-1.10,0.03,-0.01,1.07,-1.22,0.67,-0.21,463107
427407,0.05,1.02,0.10,-1.80,2.14,-0.82,0.03,-0.01,1.07,-0.89,0.95,-0.40,449254
427418,0.05,1.02,0.10,-2.01,2.29,-0.58,0.03,-0.01,1.07,-1.16,0.79,-0.21,429524
427430,0.05,1.02,0.10,-2.14,2.04,-0.55,0.03,-0.01,1.07,-1.07,0.73,-0.49,413949
427442,0.05,1.02,0.10,-2.62,2.04,-0.76,0.03,-0.01,1.07,-1.10,0.79,-0.31,402341
427454,0.05,1.02,0.10,-2.69,2.26,-0.85,0.03,-0.01,1.07,-1.04,0.76,-0.61,391599
427465,0.05,1.02,0.10,-2.69,2.14,-1.13,0.03,-0.01,1.07,-0.82,0.67,-0.15,377731
427478,0.06,1.02,0.10,-3.08,2.17,-1.22,0.03,-0.01,1.07,-1.22,0.64,-0.49,356848
427489,0.06,1.02,0.10,-3.02,2.29,-1.53,0.03,-0.01,1.07,-1.28,0.61,-0.34,329927
427500,0.06,1.02,0.10,-3.30,2.23,-1.83,0.03,-0.01,1.07,-1.37,0.79,-0.21,308135
427512,0.06,1.02,0.10,-3.45,2.11,-1.65,0.03,-0.01,1.07,-1.22,0.92,-0.18,293078
427524,0.06,1.02,0.10,-3.27,1.95,-1.77,0.03,-0.01,1.07,-1.22,0.55,-0.21,272729
427536,0.06,1.02,0.10,-2.50,1.98,-2.17,0.03,-0.01,1.07,-1.01,0.70,-0.34,249280
427547,0.06,1.02,0.10,-2.53,1.89,-2.32,0.03,-0.01,1.07,-0.95,0.89,-0.24,231735
427559,0.06,1.02,0.10,-2.69,1.80,-2.32,0.03,-0.01,1.07,-1.07,0.64,-0.24,208255
427571,0.06,1.02,0.10,-2.69,2.47,-2.50,0.03,-0.01,1.07,-0.95,0.85,-0.31,177639
427583,0.05,1.02,0.10,-3.51,2.50,-2.59,0.03,-0.01,1.07,-1.31,0.79,-0.46,147741
427594,0.05,1.02,0.10,-3.39,2.41,-2.17,0.03,-0.01,1.07,-1.19,0.89,-0.40,116435
427606,0.05,1.02,0.10,-3.23,2.14,-1.71,0.03,-0.01,1.07,-1.07,0.76,-0.37,88857
427618,0.05,1.03,0.10,-2.56,2.29,-1.16,0.03,-0.01,1.07,-1.07,0.61,-0.43,57954
427629,0.05,1.03,0.11,-1.04,2.08,-0.85,0.03,-0.01,1.07,-1.22,0.61,-0.24,25539
427641,0.05,1.03,0.11,-0.18,2.20,-1.28,0.03,-0.01,1.07,-1.43,0.76,-0.24,16775771
427653,0.05,1.03,0.11,0.85,2.11,-1.19,0.03,-0.01,1.07,-1.31,0.76,-0.40,16753697
427665,0.05,1.03,0.11,1.25,2.11,-1.53,0.03,-0.01,1.07,-1.31,0.70,-0.34,16734810
427676,0.05,1.04,0.11,2.01,2.41,-0.82,0.03,-0.01,1.07,-1.22,0.58,-0.18,16715941
427687,0.05,1.04,0.11,2.75,2.66,0.37,0.03,-0.01,1.07,-1.10,0.46,-0.55,16694823
427700,0.05,1.02,0.10,1.16,1.83,0.95,0.03,-0.01,1.07,-1.16,0.85,-0.21,16679725
427711,0.05,1.02,0.10,-0.06,1.83,1.13,0.03,-0.01,1.07,-1.31,0.58,-0.24,16671912
427723,0.05,1.00,0.09,-3.30,2.08,0.40,0.03,-0.01,1.07,-1.04,0.79,-0.18,16664984
427735,0.08,0.98,0.08,-5.98,1.83,-6.77,0.03,-0.01,1.07,-1.10,0.70,-0.15,16660893
427747,0.07,0.96,0.06,-14.50,1.83,-4.52,0.03,-0.01,1.07,-1.10,0.89,-0.15,16655304
427758,0.07,0.95,0.05,-20.60,2.81,-8.88,0.03,-0.01,1.07,-1.16,0.89,-0.43,16648293
427770,0.06,0.99,0.07,-19.01,1.98,-5.16,0.03,-0.01,1.07,-1.01,0.82,-0.27,16642555
427782,0.05,1.06,0.13,-3.08,1.80,-2.93,0.03,-0.01,1.07,-1.31,0.55,-0.09,16641003
427793,0.03,1.10,0.16,9.83,2.62,2.41,0.03,-0.01,1.07,-0.85,0.55,-0.34,16635947
427805,0.04,1.09,0.15,10.47,1.86,0.95,0.03,-0.01,1.07,-1.19,0.67,-0.46,16635669
427816,0.05,1.03,0.11,0.18,2.44,-1.37,0.03,-0.01,1.07,-1.13,0.61,-0.31,16637579
427829,0.06,0.98,0.07,-10.22,2.11,-3.05,0.03,-0.01,1.07,-1.37,0.85,-0.40,16638373
427840,0.06,0.98,0.07,-14.13,2.14,-4.03,0.03,-0.01,1.07,-1.04,0.67,-0.31,16636287
427852,0.05,1.02,0.10,-5.04,2.17,-2.75,0.03,-0.01,1.07,-0.58,0.58,-0.21,16634905
427864,0.04,1.06,0.14,4.70,2.35,0.58,0.03,-0.01,1.07,-0.89,0.76,-0.49,16634694
427875,0.05,1.06,0.13,5.89,1.74,0.79,0.03,-0.01,1.07,-1.16,0.98,-0.03,16632042
427887,0.05,1.02,0.10,-1.01,2.23,-1.34,0.03,-0.01,1.07,-0.98,0.76,-0.27,16633132
427898,0.06,0.99,0.08,-7.69,2.35,-3.02,0.03,-0.01,1.07,-1.04,0.58,-0.27,16634396
427911,0.06,1.00,0.08,-8.91,2.11,-2.59,0.03,-0.01,1.07,-1.16,0.73,-0.31,16634348
427922,0.05,1.03,0.11,-1.77,2.29,-1.65,0.03,-0.01,1.07,-1.16,0.67,-0.34,16634916
427934,0.05,1.05,0.13,3.75,2.35,-0.49,0.03,-0.01,1.07,-1.01,0.64,-0.34,16635634
427945,0.05,1.04,0.12,1.50,2.14,0.09,0.03,-0.01,1.07,-1.46,0.89,-0.43,16632581
427958,0.05,1.01,0.10,-4.00,2.35,-1.77,0.03,-0.01,1.07,-1.07,0.79,-0.31,16632243
427969,0.06,1.00,0.09,-7.54,2.20,-2.32,0.03,-0.01,1.07,-1.04,0.67,-0.27,16635472
427980,0.05,1.01,0.10,-4.82,1.95,-1.98,0.03,-0.01,1.07,-1.28,0.49,0.00,16636092
427993,0.05,1.04,0.12,0.76,2.17,-0.64,0.03,-0.01,1.07,-1.28,0.70,-0.40,16634515
428004,0.05,1.04,0.12,1.77,2.17,-0.73,0.03,-0.01,1.07,-1.13,0.67,-0.24,16636537
428016,0.05,1.02,0.10,-1.83,2.23,-1.28,0.03,-0.01,1.07,-1.16,0.40,-0.31,16634797
428027,0.06,1.01,0.09,-5.31,2.29,-2.17,0.03,-0.01,1.07,-1.04,0.82,-0.31,16632663
428040,0.05,1.01,0.10,-4.82,2.08,-2.11,0.03,-0.01,1.07,-0.85,0.67,-0.24,16634042
428051,0.05,1.03,0.11,-1.10,2.23,-1.28,0.03,-0.01,1.07,-0.92,0.58,-0.27,16634362
428062,0.05,1.03,0.12,0.37,1.95,-0.82,0.03,-0.01,1.07,-1.22,0.61,-0.06,16634553
428075,0.05,1.02,0.11,-1.19,2.14,-1.10,0.03,-0.01,1.07,-1.31,0.85,-0.27,16636306
428086,0.05,1.01,0.10,-4.18,2.29,-1.80,0.03,-0.01,1.07,-1.19,0.82,-0.18,16634589
428098,0.05,1.01,0.10,-4.03,2.32,-1.86,0.03,-0.01,1.07,-1.19,0.67,-0.46,16634817
428109,0.05,1.03,0.11,-1.95,2.08,-1.56,0.03,-0.01,1.07,-0.89,0.76,-0.37,16633944
428122,0.05,1.03,0.11,-0.46,2.44,-1.04,0.03,-0.01,1.07,-1.10,1.01,-0.37,16633824
428133,0.05,1.02,0.11,-1.34,2.01,-1.28,0.03,-0.01,1.07,-1.31,0.70,0.00,16632211
428144,0.05,1.02,0.10,-3.45,2.08,-1.40,0.03,-0.01,1.07,-1.59,0.82,-0.37,16634441
428156,0.05,1.02,0.10,-3.63,2.23,-1.56,0.03,-0.01,1.07,-1.01,0.43,-0.43,16635944
428168,0.05,1.02,0.11,-2.17,1.98,-1.25,0.03,-0.01,1.07,-0.79,0.67,-0.24,16636236
428180,0.05,1.03,0.11,-0.79,2.14,-1.46,0.03,-0.01,1.07,-1.28,0.52,-0.12,16634974
428191,0.05,1.02,0.11,-1.68,2.20,-1.50,0.03,-0.01,1.07,-1.10,0.82,-0.40,16632081
428204,0.05,1.02,0.10,-3.20,2.26,-1.50,0.03,-0.01,1.07,-1.19,0.79,-0.27,16631615
428215,0.05,1.02,0.10,-3.42,2.11,-1.46,0.03,-0.01,1.07,-1.01,0.67,-0.43,16634006
428227,0.05,1.02,0.10,-2.26,2.17,-1.50,0.03,-0.01,1.07,-0.89,0.52,-0.43,16633277
428238,0.05,1.03,0.11,-1.34,2.08,-1.37,0.03,-0.01,1.07,-1.31,0.67,-0.27,16635601
428250,0.05,1.02,0.10,-1.56,2.35,-1.40,0.03,-0.01,1.07,-1.28,0.73,-0.46,16634547
428262,0.05,1.02,0.10,-2.96,2.29,-1.43,0.03,-0.01,1.07,-1.10,0.67,-0.21,16633445
428273,0.05,1.02,0.10,-2.90,2.35,-1.65,0.03,-0.01,1.07,-1.43,0.64,-0.31,16633967
428285,0.05,1.02,0.11,-2.14,1.95,-1.50,0.03,-0.01,1.07,-1.07,0.55,-0.03,16636875
428297,0.05,1.03,0.11,-1.46,2.17,-1.43,0.03,-0.01,1.07,-1.01,0.52,-0.34,16637042
428309,0.05,1.02,0.11,-2.04,2.26,-1.43,0.03,-0.01,1.07,-1.10,0.73,-0.24,16635275
428320,0.05,1.02,0.10,-2.69,2.11,-1.56,0.03,-0.01,1.07,-0.98,0.70,-0.18,16633789
428332,0.05,1.02,0.10,-2.84,1.89,-1.50,0.03,-0.01,1.07,-1.22,0.85,-0.37,16632869
428344,0.05,1.02,0.11,-1.95,2.20,-1.40,0.03,-0.01,1.07,-1.07,0.55,-0.37,16634377
428355,0.05,1.02,0.11,-1.83,2.35,-1.10,0.03,-0.01,1.07,-1.10,0.43,-0.34,16637735
428367,0.05,1.02,0.11,-2.01,2.04,-1.40,0.03,-0.01,1.07,-1.22,0.89,-0.31,16639165
428379,0.05,1.02,0.10,-2.50,2.17,-1.34,0.03,-0.01,1.07,-1.04,0.58,-0.18,16637235
428391,0.05,1.02,0.10,-2.44,2.14,-1.43,0.03,-0.01,1.07,-1.16,0.73,-0.31,16637180
428402,0.05,1.02,0.10,-2.26,2.29,-1.53,0.03,-0.01,1.07,-0.95,0.64,-0.40,16635387
428413,0.05,1.02,0.11,-1.89,2.04,-1.28,0.03,-0.01,1.07,-1.01,0.67,-0.21,16635431
428426,0.05,1.02,0.10,-2.23,2.17,-1.31,0.03,-0.01,1.07,-1.16,0.64,-0.46,16635686
428437,0.05,1.02,0.10,-2.53,1.98,-1.59,0.03,-0.01,1.07,-0.95,0.79,-0.49,16633878
428449,0.05,1.02,0.10,-2.44,2.26,-1.43,0.03,-0.01,1.07,-1.01,0.55,-0.43,16631931
428461,0.05,1.02,0.11,-1.89,2.41,-1.46,0.03,-0.01,1.07,-1.19,0.79,-0.37,16632653
428473,0.05,1.02,0.11,-1.98,2.04,-1.19,0.03,-0.01,1.07,-0.89,0.95,-0.64,16634994
428484,0.05,1.02,0.11,-2.35,2.14,-1.19,0.03,-0.01,1.07,-0.89,0.67,-0.31,16636390
428495,0.05,1.02,0.10,-2.53,2.23,-1.37,0.03,-0.01,1.07,-1.07,0.70,-0.34,16633207
428508,0.05,1.02,0.10,-2.17,2.14,-1.62,0.03,-0.01,1.07,-1.22,0.70,-0.18,16634494
428519,0.05,1.02,0.10,-2.08,2.14,-1.46,0.03,-0.01,1.07,-0.89,0.76,-0.40,16636383
428531,0.05,1.02,0.11,-1.92,2.17,-1.40,0.03,-0.01,1.07,-1.19,0.82,-0.49,16636439
428542,0.05,1.02,0.10,-2.26,2.17,-1.40,0.03,-0.01,1.07,-1.13,0.92,-0.37,16637019
428555,0.05,1.02,0.10,-2.44,2.14,-1.43,0.03,-0.01,1.07,-1.04,0.70,-0.40,16636841
428566,0.05,1.02,0.10,-2.23,2.32,-1.56,0.03,-0.01,1.07,-1.37,0.67,-0.31,16634761
428578,0.05,1.02,0.10,-2.08,2.23,-1.71,0.03,-0.01,1.07,-0.85,0.73,-0.31,16636891
428590,0.05,1.02,0.10,-2.41,2.11,-1.34,0.03,-0.01,1.07,-1.16,0.70,-0.09,16636331
428601,0.05,1.02,0.10,-2.35,1.95,-1.37,0.03,-0.01,1.07,-1.04,0.76,-0.15,16633603
428613,0.05,1.02,0.10,-2.44,2.01,-1.25,0.03,-0.01,1.07,-1.28,0.95,-0.21,16632894
428624,0.05,1.02,0.10,-2.11,2.14,-1.31,0.03,-0.01,1.07,-1.07,0.95,-0.37,16632963
428637,0.05,1.02,0.11,-2.08,2.11,-1.19,0.03,-0.01,1.07,-0.95,0.76,-0.27,16635726
428648,0.05,1.02,0.11,-2.08,2.20,-1.50,0.03,-0.01,1.07,-1.01,0.85,-0.21,16635309
428660,0.05,1.02,0.11,-2.35,2.11,-1.40,0.03,-0.01,1.07,-1.16,0.79,-0.31,16635697
428672,0.05,1.02,0.10,-2.38,2.14,-1.40,0.03,-0.01,1.07,-1.22,0.73,-0.52,16637081
428683,0.05,1.02,0.11,-2.14,2.17,-1.56,0.03,-0.01,1.07,-1.13,0.73,-0.21,16633474
428695,0.05,1.02,0.10,-2.14,2.17,-1.80,0.03,-0.01,1.07,-1.40,0.79,-0.21,16633610
428706,0.05,1.02,0.10,-2.29,2.04,-1.34,0.03,-0.01,1.07,-1.22,0.64,-0.34,16634912
428719,0.05,1.02,0.10,-2.56,2.23,-1.31,0.03,-0.01,1.07,-1.07,0.61,-0.27,16633912
428730,0.05,1.02,0.10,-2.17,2.14,-1.37,0.03,-0.01,1.07,-1.31,0.58,-0.40,16632945
428742,0.05,1.02,0.10,-2.20,2.35,-1.50,0.03,-0.01,1.07,-1.28,0.82,-0.43,16635187
428753,0.05,1.02,0.10,-2.20,2.08,-1.50,0.03,-0.01,1.07,-1.16,0.67,-0.46,16636278
428766,0.05,1.02,0.10,-2.20,2.17,-1.53,0.03,-0.01,1.07,-1.22,0.95,-0.27,16635903
428777,0.05,1.02,0.10,-2.66,2.14,-1.25,0.03,-0.01,1.07,-1.28,0.55,-0.49,16634460
428788,0.05,1.02,0.10,-2.17,2.26,-1.19,0.03,-0.01,1.07,-1.22,0.64,-0.27,16633777
428801,0.05,1.02,0.10,-2.01,2.17,-1.43,0.03,-0.01,1.07,-1.16,0.49,-0.27,16635296
428812,0.05,1.02,0.11,-2.32,2.17,-1.50,0.03,-0.01,1.07,-1.43,0.73,-0.46,16633551
428824,0.05,1.02,0.10,-2.29,2.41,-1.28,0.03,-0.01,1.07,-1.13,0.73,-0.27,16636450
428835,0.05,1.02,0.10,-2.32,2.14,-1.10,0.03,-0.01,1.07,-1.13,0.79,-0.46,16637384
428848,0.05,1.02,0.10,-2.04,2.08,-1.40,0.03,-0.01,1.07,-1.07,0.79,-0.24,16636881
428859,0.05,1.02,0.11,-2.14,2.17,-1.53,0.03,-0.01,1.07,-1.10,0.82,-0.18,16637065
428870,0.05,1.02,0.11,-2.17,2.38,-1.56,0.03,-0.01,1.07,-1.31,0.73,-0.37,16638568
428882,0.05,1.02,0.11,-2.35,2.26,-1.37,0.03,-0.01,1.07,-0.92,0.79,-0.37,16636008
428894,0.05,1.02,0.11,-2.41,2.11,-1.50,0.03,-0.01,1.07,-1.19,0.67,-0.34,16634058
428906,0.05,1.02,0.10,-2.44,2.08,-1.53,0.03,-0.01,1.07,-1.13,0.73,-0.34,16632891
428917,0.05,1.02,0.10,-2.08,2.29,-1.56,0.03,-0.01,1.07,-1.19,0.82,-0.55,16630883
428930,0.05,1.02,0.10,-2.14,2.26,-1.40,0.03,-0.01,1.07,-1.25,0.58,-0.49,16634171
428941,0.05,1.02,0.11,-1.98,2.17,-1.53,0.03,-0.01,1.07,-1.10,0.58,-0.27,16636412
428952,0.05,1.02,0.10,-2.29,2.29,-1.46,0.03,-0.01,1.07,-1.40,0.58,-0.27,16636216
428964,0.05,1.02,0.10,-1.86,2.04,-1.34,0.03,-0.01,1.07,-0.98,0.52,-0.09,16636279
428976,0.05,1.02,0.10,-2.23,2.26,-1.43,0.03,-0.01,1.07,-0.95,0.70,-0.34,16630980
428988,0.05,1.02,0.10,-2.08,2.23,-1.46,0.03,-0.01,1.07,-1.10,0.73,-0.34,16631072
428999,0.05,1.02,0.10,-2.08,2.17,-1.13,0.03,-0.01,1.07,-0.18,0.61,-0.31,16633645
429011,0.05,1.02,0.10,-2.01,2.20,-1.59,0.03,-0.01,1.07,-1.01,0.34,-0.52,16633055
429023,0.05,1.02,0.10,-2.01,2.01,-1.28,0.03,-0.01,1.07,-0.95,0.73,-0.34,16633245
429035,0.05,1.02,0.10,-1.83,2.01,-1.10,0.03,-0.01,1.07,-1.07,0.64,-0.31,16635470
429046,0.05,1.02,0.10,-2.08,2.32,-1.40,0.03,-0.01,1.07,-1.22,0.79,-0.12,16635792
429058,0.05,1.02,0.10,-2.41,2.26,-1.40,0.03,-0.01,1.07,-1.01,0.61,-0.27,16635950
429070,0.05,1.02,0.11,-2.41,2.23,-1.50,0.03,-0.01,1.07,-1.37,0.82,-0.64,16634807
429081,0.05,1.02,0.11,-2.11,2.11,-1.22,0.03,-0.01,1.07,-1.31,0.67,-0.18,16633386
429093,0.05,1.02,0.11,-2.17,2.20,-1.31,0.03,-0.01,1.07,-1.22,0.67,-0.40,16632553
429105,0.05,1.02,0.10,-2.26,2.17,-1.71,0.03,-0.01,1.07,-0.95,0.70,-0.46,16632769
429117,0.05,1.02,0.11,-2.29,2.32,-1.50,0.03,-0.01,1.07,-1.13,0.64,-0.27,16633024
429128,0.05,1.02,0.11,-2.01,2.17,-1.59,0.03,-0.01,1.07,-0.98,0.92,-0.49,16634216
429139,0.05,1.02,0.11,-1.98,2.41,-1.56,0.03,-0.01,1.07,-1.07,0.46,-0.49,16635976
429152,0.05,1.02,0.11,-2.17,2.08,-1.43,0.03,-0.01,1.07,-0.92,0.76,-0.40,16636299
429163,0.05,1.02,0.11,-2.50,2.23,-1.62,0.03,-0.01,1.07,-1.10,0.61,-0.37,16636818
429175,0.05,1.02,0.11,-2.26,1.83,-1.16,0.03,-0.01,1.07,-1.22,0.67,-0.27,16636005
429187,0.05,1.02,0.11,-2.01,2.41,-1.56,0.03,-0.01,1.07,-1.13,0.31,-0.34,16634900
429199,0.05,1.02,0.11,-2.41,2.11,-1.59,0.03,-0.01,1.07,-1.16,0.58,-0.21,16633863
429210,0.05,1.02,0.10,-2.32,2.26,-1.22,0.03,-0.01,1.07,-1.19,0.61,-0.46,16633434
429221,0.05,1.02,0.10,-2.41,2.23,-1.40,0.03,-0.01,1.07,-1.07,0.64,-0.24,16635279
429234,0.05,1.02,0.10,-2.20,2.17,-1.01,0.03,-0.01,1.07,-0.82,0.64,-0.40,16635747
429245,0.05,1.02,0.11,-2.20,2.32,-1.37,0.03,-0.01,1.07,-0.89,0.46,-0.40,16633895
429257,0.05,1.02,0.11,-2.29,2.08,-1.28,0.03,-0.01,1.07,-1.25,0.58,-0.27,16634436
