time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
64507,0.05,1.02,0.11,-2.20,2.17,-1.59,0.03,-0.01,1.07,-1.34,0.89,-0.34,16748218
64519,0.05,1.02,0.11,-2.32,2.29,-1.56,0.03,-0.01,1.07,-0.95,0.92,-0.49,16749366
64531,0.05,1.02,0.11,-2.35,2.11,-1.50,0.03,-0.01,1.07,-1.10,0.73,-0.27,16751475
64542,0.05,1.02,0.11,-2.29,2.17,-1.46,0.03,-0.01,1.07,-0.98,0.73,-0.09,16750815
64555,0.05,1.02,0.11,-2.50,2.26,-1.31,0.03,-0.01,1.07,-1.19,0.70,-0.24,16747014
64566,0.05,1.02,0.11,-2.41,2.26,-1.31,0.03,-0.01,1.07,-1.04,0.70,-0.46,16748807
64578,0.05,1.02,0.11,-2.35,2.23,-1.31,0.03,-0.01,1.07,-0.95,0.89,-0.55,16747919
64589,0.05,1.02,0.11,-2.50,2.01,-1.50,0.03,-0.01,1.07,-1.10,0.70,-0.27,16748347
64601,0.05,1.02,0.11,-2.17,2.29,-1.59,0.03,-0.01,1.07,-0.92,0.79,-0.09,16750989
64613,0.05,1.02,0.11,-2.44,2.11,-1.25,0.03,-0.01,1.07,-1.01,0.49,-0.12,16749494
64624,0.05,1.02,0.11,-2.26,2.20,-1.59,0.03,-0.01,1.07,-1.13,0.70,-0.55,16747674
64636,0.05,1.02,0.11,-2.26,2.23,-1.46,0.03,-0.01,1.07,-1.10,0.40,-0.24,16746436
64648,0.05,1.02,0.11,-2.47,2.29,-1.22,0.03,-0.01,1.07,-1.22,0.85,-0.31,16747148
64660,0.05,1.02,0.11,-2.29,2.35,-1.59,0.03,-0.01,1.07,-1.22,0.37,-0.43,16747721
64671,0.05,1.02,0.11,-2.32,2.01,-1.28,0.03,-0.01,1.07,-0.98,0.61,-0.34,16748350
64684,0.05,1.02,0.11,-2.23,2.17,-1.59,0.03,-0.01,1.07,-1.19,0.58,-0.46,16749137
64695,0.05,1.02,0.11,-2.23,2.11,-1.59,0.03,-0.01,1.07,-1.07,0.85,-0.34,16751663
64706,0.05,1.02,0.11,-2.35,2.32,-1.46,0.03,-0.01,1.07,-0.98,0.61,-0.21,16751950
64718,0.05,1.02,0.11,-2.47,2.29,-1.22,0.03,-0.01,1.07,-1.25,0.76,-0.34,16752208
64730,0.05,1.02,0.11,-2.38,2.04,-1.53,0.03,-0.01,1.07,-1.25,0.49,-0.46,16749221
64742,0.05,1.02,0.11,-2.04,2.23,-1.37,0.03,-0.01,1.07,-1.28,0.76,-0.18,16751934
64753,0.05,1.02,0.11,-2.23,2.08,-1.53,0.03,-0.01,1.07,-1.50,0.73,-0.43,16751259
64765,0.05,1.02,0.11,-2.47,2.32,-1.50,0.03,-0.01,1.07,-1.19,0.98,-0.52,16749219
64777,0.05,1.02,0.11,-2.26,2.23,-1.62,0.03,-0.01,1.07,-1.19,1.01,-0.43,16748354
64788,0.05,1.02,0.11,-2.11,2.11,-1.37,0.03,-0.01,1.07,-1.19,0.82,-0.31,16745540
64800,0.05,1.02,0.11,-2.23,2.23,-1.37,0.03,-0.01,1.07,-0.95,0.92,-0.27,16748825
64812,0.05,1.02,0.11,-2.35,2.29,-1.22,0.03,-0.01,1.07,-1.07,0.46,-0.43,16750520
64824,0.05,1.02,0.11,-2.08,2.29,-1.50,0.03,-0.01,1.07,-1.25,0.89,-0.43,16748259
64835,0.05,1.02,0.11,-2.41,2.14,-1.37,0.03,-0.01,1.07,-1.34,0.61,-0.31,16750105
64847,0.05,1.02,0.11,-2.14,1.98,-1.65,0.03,-0.01,1.07,-1.07,0.89,-0.18,16750547
64859,0.05,1.02,0.11,-2.44,2.35,-1.43,0.03,-0.01,1.07,-1.19,0.73,-0.18,16747298
64870,0.05,1.02,0.11,-2.44,2.23,-1.53,0.03,-0.01,1.07,-0.98,0.82,-0.15,16749663
64882,0.05,1.02,0.11,-2.29,2.26,-1.50,0.03,-0.01,1.07,-1.10,0.85,-0.31,16749382
64893,0.05,1.02,0.11,-2.38,2.26,-1.50,0.03,-0.01,1.07,-1.07,0.85,-0.31,16748288
64906,0.05,1.02,0.11,-2.04,2.20,-1.34,0.03,-0.01,1.07,-1.22,0.73,-0.27,16747599
64917,0.05,1.02,0.11,-2.44,2.20,-1.68,0.03,-0.01,1.07,-0.82,0.85,-0.37,16749393
64929,0.05,1.02,0.11,-2.20,2.01,-1.46,0.03,-0.01,1.07,-1.19,0.61,-0.27,16751255
64941,0.05,1.02,0.10,-2.14,2.38,-1.34,0.03,-0.01,1.07,-1.31,0.67,-0.49,16747088
64952,0.05,1.02,0.10,-2.04,2.20,-1.31,0.03,-0.01,1.07,-1.16,0.43,-0.18,16750752
64964,0.05,1.02,0.11,-2.20,2.35,-1.77,0.03,-0.01,1.07,-1.01,0.64,-0.34,16750191
64975,0.05,1.02,0.11,-2.23,2.04,-1.43,0.03,-0.01,1.07,-1.25,0.95,-0.21,16750553
64988,0.05,1.02,0.11,-2.32,2.14,-1.71,0.03,-0.01,1.07,-0.95,0.73,-0.21,16752636
64999,0.05,1.02,0.11,-2.47,2.32,-1.37,0.03,-0.01,1.07,-1.31,0.58,-0.52,16751580
65011,0.05,1.02,0.11,-2.29,2.32,-1.43,0.03,-0.01,1.07,-1.10,0.76,-0.46,16745977
65022,0.05,1.02,0.11,-2.32,2.26,-1.74,0.03,-0.01,1.07,-1.16,0.82,-0.12,16747999
65034,0.05,1.02,0.11,-2.01,2.35,-1.43,0.03,-0.01,1.07,-1.10,0.73,-0.31,16749308
65046,0.05,1.02,0.11,-2.23,2.01,-1.50,0.03,-0.01,1.07,-1.10,0.58,-0.40,16748349
65057,0.05,1.02,0.11,-2.08,2.35,-1.43,0.03,-0.01,1.07,-0.98,0.73,-0.21,16746329
65070,0.05,1.02,0.11,-2.26,2.35,-1.62,0.03,-0.01,1.07,-0.82,0.89,-0.24,16748170
65081,0.05,1.02,0.11,-2.32,2.32,-1.50,0.03,-0.01,1.07,-1.25,0.55,-0.43,16750507
65093,0.05,1.02,0.11,-2.38,2.32,-1.40,0.03,-0.01,1.07,-1.10,0.92,-0.18,16749492
65104,0.05,1.02,0.11,-2.35,2.14,-1.62,0.03,-0.01,1.07,-1.07,0.70,-0.52,16748695
65116,0.05,1.02,0.11,-2.26,2.01,-1.46,0.03,-0.01,1.07,-1.22,0.76,-0.40,16747115
65128,0.05,1.02,0.11,-2.29,2.20,-1.37,0.03,-0.01,1.07,-1.04,0.82,-0.15,16749878
65139,0.05,1.02,0.11,-2.29,2.29,-1.50,0.03,-0.01,1.07,-1.22,0.82,-0.06,16750245
65152,0.05,1.02,0.10,-2.20,2.01,-1.34,0.03,-0.01,1.07,-1.31,0.73,-0.37,16752029
65163,0.05,1.02,0.10,-2.38,2.29,-1.25,0.03,-0.01,1.07,-1.04,0.79,-0.27,16750163
65175,0.05,1.02,0.10,-2.29,2.26,-1.46,0.03,-0.01,1.07,-1.16,0.95,-0.27,16748986
65186,0.05,1.02,0.10,-2.17,1.95,-1.46,0.03,-0.01,1.07,-0.98,0.70,-0.34,16750350
65199,0.05,1.02,0.11,-2.38,2.38,-1.40,0.03,-0.01,1.07,-0.98,0.79,-0.37,16748370
65210,0.05,1.02,0.11,-2.32,2.35,-1.40,0.03,-0.01,1.07,-1.13,0.95,-0.31,16748915
65221,0.05,1.02,0.11,-2.41,2.29,-1.31,0.03,-0.01,1.07,-1.13,0.64,-0.18,16748386
65233,0.05,1.02,0.10,-2.35,2.23,-1.46,0.03,-0.01,1.07,-1.10,0.58,-0.46,16747957
65245,0.05,1.02,0.11,-2.20,2.32,-1.28,0.03,-0.01,1.07,-1.07,0.67,-0.40,16749136
65257,0.05,1.02,0.10,-2.20,1.98,-1.37,0.03,-0.01,1.07,-1.10,0.61,-0.18,16748311
65268,0.05,1.02,0.10,-2.29,2.14,-1.46,0.03,-0.01,1.07,-1.19,0.61,-0.24,16748001
65281,0.05,1.02,0.10,-2.35,2.11,-1.62,0.03,-0.01,1.07,-1.10,0.70,-0.64,16750690
65292,0.05,1.02,0.10,-2.35,2.26,-1.56,0.03,-0.01,1.07,-0.95,0.67,-0.37,16749737
65303,0.05,1.02,0.10,-2.23,2.29,-1.56,0.03,-0.01,1.07,-0.92,0.92,-0.27,16746856
65315,0.05,1.02,0.11,-2.32,2.29,-1.31,0.03,-0.01,1.07,-0.98,0.61,-0.24,16747836
65327,0.05,1.02,0.10,-2.14,2.14,-1.40,0.03,-0.01,1.07,-1.07,0.85,-0.43,16749273
65339,0.05,1.02,0.11,-2.11,2.32,-1.50,0.03,-0.01,1.07,-1.04,0.95,-0.31,16751001
65350,0.05,1.02,0.11,-2.29,2.14,-1.62,0.03,-0.01,1.07,-1.01,0.82,-0.27,16752287
65362,0.05,1.02,0.11,-2.35,2.32,-1.50,0.03,-0.01,1.07,-1.25,0.76,-0.31,16749321
65374,0.05,1.02,0.11,-2.38,2.11,-1.53,0.03,-0.01,1.07,-0.82,0.82,-0.34,16747467
65385,0.05,1.02,0.11,-2.14,2.29,-1.46,0.03,-0.01,1.07,-1.13,0.70,-0.40,16749924
65397,0.05,1.02,0.11,-2.35,2.11,-1.46,0.03,-0.01,1.07,-0.89,0.67,-0.40,16751355
65409,0.05,1.02,0.11,-2.35,2.53,-1.53,0.03,-0.01,1.07,-0.98,0.85,-0.46,16748361
65421,0.05,1.02,0.11,-2.29,2.23,-1.46,0.03,-0.01,1.07,-1.25,0.64,0.00,16747887
65432,0.05,1.02,0.11,-2.26,2.32,-1.46,0.03,-0.01,1.07,-1.01,0.70,-0.31,16750705
65444,0.05,1.02,0.11,-2.20,2.41,-1.43,0.03,-0.01,1.07,-1.28,0.58,-0.15,16749150
65456,0.05,1.02,0.11,-2.29,2.29,-1.31,0.03,-0.01,1.07,-1.31,0.76,-0.43,16749453
65467,0.05,1.02,0.10,-2.35,2.04,-1.40,0.03,-0.01,1.07,-1.25,0.67,-0.27,16746673
65479,0.05,1.02,0.11,-2.44,1.98,-1.28,0.03,-0.01,1.07,-1.13,0.73,-0.43,16747015
65490,0.05,1.02,0.11,-2.29,2.32,-1.56,0.03,-0.01,1.07,-1.13,0.73,-0.21,16748210
65503,0.05,1.02,0.10,-2.08,2.41,-1.46,0.03,-0.01,1.07,-1.28,0.98,-0.49,16748350
65514,0.05,1.02,0.10,-2.11,2.26,-1.53,0.03,-0.01,1.07,-1.07,0.79,-0.31,16749229
65526,0.05,1.02,0.11,-2.23,1.92,-1.50,0.03,-0.01,1.07,-1.10,0.85,-0.27,16747558
65538,0.05,1.02,0.11,-2.26,2.26,-1.53,0.03,-0.01,1.07,-1.28,1.07,-0.55,16746628
65549,0.05,1.02,0.11,-2.26,2.20,-1.31,0.03,-0.01,1.07,-1.01,0.76,-0.34,16747842
65561,0.05,1.02,0.11,-2.38,2.01,-1.34,0.03,-0.01,1.07,-1.10,0.67,-0.09,16751039
65572,0.05,1.02,0.11,-2.26,2.11,-1.43,0.03,-0.01,1.07,-1.04,0.37,-0.15,16750236
65585,0.05,1.02,0.11,-2.26,2.23,-1.62,0.03,-0.01,1.07,-1.28,0.55,-0.27,16748908
65596,0.05,1.02,0.11,-2.38,2.17,-1.37,0.03,-0.01,1.07,-1.19,0.82,-0.24,16747088
65608,0.05,1.02,0.11,-2.14,2.29,-1.53,0.03,-0.01,1.07,-1.10,0.73,-0.49,16749782
65619,0.05,1.02,0.11,-2.29,2.17,-1.40,0.03,-0.01,1.07,-1.28,0.73,-0.12,16749271
65631,0.05,1.02,0.11,-2.29,2.44,-1.68,0.03,-0.01,1.07,-1.01,0.79,-0.18,16747860
65643,0.05,1.02,0.11,-2.35,2.29,-1.25,0.03,-0.01,1.07,-1.19,0.64,-0.46,16749107
65654,0.05,1.02,0.11,-2.04,2.23,-1.37,0.03,-0.01,1.07,-1.22,0.79,-0.15,16748506
65667,0.05,1.02,0.10,-2.50,2.23,-1.40,0.03,-0.01,1.07,-1.16,0.82,-0.31,16750783
65678,0.05,1.02,0.11,-2.35,2.32,-1.46,0.03,-0.01,1.07,-0.76,0.76,-0.37,16749107
65690,0.05,1.02,0.11,-2.35,2.17,-1.28,0.03,-0.01,1.07,-1.10,0.58,-0.40,16747552
65701,0.05,1.02,0.11,-2.44,2.17,-1.22,0.03,-0.01,1.07,-1.10,0.98,-0.21,16748727
65714,0.05,1.02,0.11,-2.17,2.32,-1.65,0.03,-0.01,1.07,-1.28,0.85,-0.46,16748334
65725,0.05,1.02,0.11,-2.26,2.32,-1.37,0.03,-0.01,1.07,-1.28,0.67,-0.18,16748224
65736,0.05,1.02,0.11,-2.23,2.01,-1.62,0.03,-0.01,1.07,-1.04,0.67,-0.34,16747912
65748,0.05,1.02,0.11,-2.32,2.17,-1.28,0.03,-0.01,1.07,-0.92,0.64,-0.31,16747692
65760,0.05,1.02,0.11,-2.01,2.29,-1.43,0.03,-0.01,1.07,-1.40,0.67,-0.09,16749033
65772,0.05,1.02,0.11,-2.17,2.41,-1.59,0.03,-0.01,1.07,-1.07,0.43,-0.40,16749558
65783,0.05,1.02,0.11,-2.29,2.26,-1.34,0.03,-0.01,1.07,-0.92,0.85,-0.31,16749308
65796,0.05,1.02,0.11,-2.14,2.01,-1.68,0.03,-0.01,1.07,-1.25,0.76,-0.24,16749825
65807,0.05,1.02,0.11,-2.11,2.20,-1.46,0.03,-0.01,1.07,-1.07,0.55,-0.52,16748927
65818,0.05,1.02,0.11,-2.29,2.11,-1.56,0.03,-0.01,1.07,-1.37,0.98,-0.40,16750944
65830,0.05,1.02,0.11,-2.44,2.29,-1.25,0.03,-0.01,1.07,-1.07,0.70,-0.34,16751837
65842,0.05,1.02,0.11,-2.01,2.29,-1.46,0.03,-0.01,1.07,-1.25,0.58,-0.31,16750394
65854,0.05,1.02,0.11,-2.29,2.29,-1.46,0.03,-0.01,1.07,-1.40,0.58,-0.34,16746887
65865,0.05,1.02,0.11,-2.29,2.17,-1.37,0.03,-0.01,1.07,-1.10,0.73,-0.31,16747952
65878,0.05,1.02,0.11,-2.32,2.08,-1.43,0.03,-0.01,1.07,-1.04,0.76,-0.24,16750074
65889,0.05,1.02,0.11,-2.17,2.14,-1.56,0.03,-0.01,1.07,-0.95,0.82,-0.27,16749328
65900,0.05,1.02,0.11,-2.44,2.20,-1.31,0.03,-0.01,1.07,-0.92,1.01,-0.31,16749049
65912,0.05,1.02,0.11,-2.35,2.01,-1.31,0.03,-0.01,1.07,-1.19,0.79,-0.31,16749388
65924,0.05,1.02,0.11,-2.20,2.17,-1.34,0.03,-0.01,1.07,-1.13,0.52,-0.49,16748125
65936,0.05,1.02,0.11,-2.14,2.17,-1.46,0.03,-0.01,1.07,-1.25,1.01,-0.27,16748357
65947,0.05,1.02,0.10,-2.17,2.04,-1.68,0.03,-0.01,1.07,-0.98,0.76,-0.15,16748126
65959,0.05,1.02,0.11,-2.17,2.08,-1.65,0.03,-0.01,1.07,-1.19,0.85,-0.03,16749915
65971,0.05,1.02,0.11,-2.32,2.26,-1.37,0.03,-0.01,1.07,-1.19,0.70,-0.37,16749105
65982,0.05,1.02,0.11,-2.23,2.20,-1.46,0.03,-0.01,1.07,-0.98,0.52,-0.40,16749277
65994,0.05,1.02,0.11,-2.35,2.32,-1.37,0.03,-0.01,1.07,-1.04,0.58,-0.34,16748837
66006,0.05,1.02,0.11,-2.26,2.26,-1.65,0.03,-0.01,1.07,-1.07,0.85,-0.18,16747840
66018,0.05,1.02,0.11,-2.44,2.20,-1.46,0.03,-0.01,1.07,-1.07,0.85,-0.24,16748334
66029,0.05,1.02,0.11,-2.50,2.20,-1.10,0.03,-0.01,1.07,-0.98,0.67,-0.24,16748136
66041,0.05,1.02,0.11,-2.38,2.11,-1.31,0.03,-0.01,1.07,-1.10,0.67,-0.46,16747855
66053,0.05,1.02,0.11,-2.14,2.20,-1.59,0.03,-0.01,1.07,-0.95,0.73,0.00,16749698
66064,0.05,1.02,0.11,-2.04,2.23,-1.50,0.03,-0.01,1.07,-0.98,0.92,-0.34,16748701
66076,0.05,1.02,0.11,-2.17,2.14,-1.59,0.03,-0.01,1.07,-1.28,0.67,-0.40,16749190
66087,0.05,1.02,0.11,-2.26,2.01,-1.43,0.03,-0.01,1.07,-1.31,0.73,-0.34,16748568
66100,0.05,1.02,0.11,-2.08,2.17,-1.92,0.03,-0.01,1.07,-1.22,0.85,-0.34,16751214
66111,0.05,1.02,0.11,-2.29,2.23,-1.34,0.03,-0.01,1.07,-1.10,0.73,-0.46,16752227
66123,0.05,1.02,0.11,-2.26,2.32,-1.50,0.03,-0.01,1.07,-1.07,0.67,-0.34,16751340
66135,0.05,1.02,0.11,-2.38,2.20,-1.37,0.03,-0.01,1.07,-1.25,0.55,-0.24,16748603
66147,0.05,1.02,0.11,-2.20,2.04,-1.65,0.03,-0.01,1.07,-1.07,0.55,-0.34,16746689
66158,0.05,1.02,0.11,-2.29,2.23,-1.43,0.03,-0.01,1.07,-1.22,0.58,-0.40,16747743
66169,0.05,1.02,0.11,-2.17,2.14,-1.16,0.03,-0.01,1.07,-1.16,0.67,-0.21,16746782
66182,0.05,1.02,0.11,-2.20,2.17,-1.59,0.03,-0.01,1.07,-1.13,0.73,-0.12,16748236
66193,0.05,1.02,0.11,-2.26,2.41,-1.53,0.03,-0.01,1.07,-1.01,0.82,-0.55,16748127
66205,0.05,1.02,0.11,-2.29,2.44,-1.40,0.03,-0.01,1.07,-0.95,0.61,-0.34,16747152
66216,0.05,1.02,0.11,-2.20,2.23,-1.22,0.03,-0.01,1.07,-1.13,0.58,-0.09,16750406
66229,0.05,1.02,0.11,-2.41,2.20,-1.13,0.03,-0.01,1.07,-1.10,0.61,-0.09,16749982
66240,0.05,1.02,0.11,-2.35,2.26,-1.34,0.03,-0.01,1.07,-0.95,0.64,-0.37,16747871
66251,0.05,1.02,0.11,-2.35,2.01,-1.31,0.03,-0.01,1.07,-1.01,0.64,-0.49,16749203
66264,0.05,1.02,0.11,-2.14,2.20,-1.50,0.03,-0.01,1.07,-1.10,0.82,-0.24,16748176
66275,0.05,1.02,0.11,-1.98,2.26,-1.59,0.03,-0.01,1.07,-1.01,0.61,-0.34,16749911
66287,0.05,1.02,0.11,-2.35,2.08,-1.40,0.03,-0.01,1.07,-1.01,0.34,-0.03,16746351
66298,0.05,1.02,0.11,-2.32,2.14,-1.53,0.03,-0.01,1.07,-1.22,0.82,-0.49,16745624
66311,0.05,1.02,0.11,-2.11,2.38,-1.34,0.03,-0.01,1.07,-1.04,0.70,-0.18,16745192
66322,0.05,1.02,0.11,-2.23,1.92,-1.37,0.03,-0.01,1.07,-0.85,0.79,-0.46,16747231
66333,0.05,1.02,0.11,-2.29,2.32,-1.40,0.03,-0.01,1.07,-1.16,0.98,-0.37,16748813
66345,0.05,1.02,0.11,-2.29,2.14,-1.34,0.03,-0.01,1.07,-1.13,0.79,-0.12,16749796
66357,0.05,1.02,0.11,-2.44,2.32,-1.56,0.03,-0.01,1.07,-1.16,0.82,-0.09,16748873
66369,0.05,1.02,0.10,-2.90,2.20,-1.53,0.03,-0.01,1.07,-1.10,0.61,-0.43,16748486
66380,0.05,1.02,0.10,-3.23,2.23,-1.74,0.03,-0.01,1.07,-1.04,0.85,-0.40,16749001
66393,0.05,1.02,0.10,-3.08,2.11,-1.71,0.03,-0.01,1.07,-1.25,0.49,-0.27,16751354
66404,0.05,1.02,0.11,-2.62,2.35,-1.92,0.03,-0.01,1.07,-1.13,0.52,-0.43,16753850
66415,0.05,1.03,0.11,-1.13,2.17,-1.65,0.03,-0.01,1.07,-1.10,0.61,-0.43,16747567
66427,0.05,1.03,0.11,0.40,1.80,-1.77,0.03,-0.01,1.07,-0.98,0.89,-0.24,16728330
66439,0.06,1.03,0.11,-1.43,1.77,-1.95,0.03,-0.01,1.07,-1.25,0.73,-0.49,16706977
66451,0.05,1.02,0.10,-3.05,2.38,-0.46,0.03,-0.01,1.07,-1.22,0.52,-0.43,16678148
66462,0.05,1.03,0.11,0.03,2.35,-1.37,0.03,-0.01,1.07,-1.07,0.82,-0.31,16649496
66475,0.05,1.03,0.11,0.76,2.23,-0.31,0.03,-0.01,1.07,-0.92,0.82,-0.37,16635579
66486,0.05,1.02,0.11,-0.85,2.14,-1.46,0.03,-0.01,1.07,-1.10,0.61,-0.34,16632147
66497,0.05,1.01,0.10,-3.63,2.29,-2.04,0.03,-0.01,1.07,-1.59,0.95,-0.24,16633562
66509,0.06,1.01,0.09,-4.49,2.29,-2.11,0.03,-0.01,1.07,-1.19,0.76,-0.31,16634944
66521,0.05,1.02,0.10,-3.72,2.20,-2.08,0.03,-0.01,1.07,-0.89,0.61,-0.27,16634508
66533,0.05,1.02,0.11,-1.83,2.14,-1.10,0.03,-0.01,1.07,-0.92,0.49,-0.09,16633484
66544,0.05,1.03,0.11,-0.43,2.11,-1.19,0.03,-0.01,1.07,-1.22,0.73,-0.21,16631464
66556,0.05,1.03,0.11,-1.10,2.20,-0.98,0.03,-0.01,1.07,-0.73,0.98,-0.40,16632409
66568,0.05,1.02,0.10,-2.20,2.17,-1.40,0.03,-0.01,1.07,-1.34,0.61,-0.37,16632911
66579,0.05,1.01,0.10,-3.42,2.11,-1.68,0.03,-0.01,1.07,-1.13,0.76,-0.40,16632644
66591,0.05,1.02,0.10,-3.48,2.14,-1.95,0.03,-0.01,1.07,-0.92,0.58,-0.09,16633355
66603,0.05,1.02,0.11,-2.41,2.38,-1.28,0.03,-0.01,1.07,-1.04,0.76,-0.21,16633156
66615,0.05,1.03,0.11,-1.19,2.26,-1.19,0.03,-0.01,1.07,-1.10,0.95,-0.03,16633495
66626,0.05,1.02,0.11,-1.43,2.44,-1.04,0.03,-0.01,1.07,-1.37,0.79,-0.21,16633864
66638,0.05,1.02,0.10,-2.35,2.23,-1.25,0.03,-0.01,1.07,-1.01,0.76,-0.03,16631078
66650,0.05,1.02,0.10,-3.11,2.20,-1.74,0.03,-0.01,1.07,-0.82,0.64,-0.49,16633199
66662,0.05,1.02,0.10,-2.72,2.14,-1.62,0.03,-0.01,1.07,-1.01,0.67,-0.34,16634580
66673,0.05,1.02,0.11,-2.17,2.17,-1.59,0.03,-0.01,1.07,-1.01,0.58,-0.27,16634186
66684,0.05,1.02,0.11,-1.92,2.04,-1.28,0.03,-0.01,1.07,-1.04,0.89,-0.43,16635208
66697,0.05,1.02,0.11,-1.95,2.38,-1.25,0.03,-0.01,1.07,-1.25,0.92,-0.27,16635573
66708,0.05,1.02,0.10,-2.41,2.11,-1.37,0.03,-0.01,1.07,-1.07,0.73,-0.34,16635395
66720,0.05,1.02,0.10,-2.78,2.04,-1.74,0.03,-0.01,1.07,-1.07,0.43,-0.24,16634217
66732,0.05,1.02,0.10,-2.69,2.08,-1.31,0.03,-0.01,1.07,-1.22,0.73,-0.24,16635335
66744,0.05,1.02,0.11,-2.14,2.35,-1.37,0.03,-0.01,1.07,-1.01,0.52,-0.27,16635715
66755,0.05,1.02,0.11,-1.80,2.20,-1.43,0.03,-0.01,1.07,-1.22,0.61,-0.12,16635297
66766,0.05,1.02,0.11,-2.26,2.11,-1.43,0.03,-0.01,1.07,-1.28,0.61,-0.70,16635742
66779,0.05,1.02,0.10,-2.38,2.08,-1.68,0.03,-0.01,1.07,-1.31,0.64,-0.52,16636759
66790,0.05,1.02,0.10,-2.53,2.26,-1.71,0.03,-0.01,1.07,-1.10,0.64,-0.31,16635796
66802,0.05,1.02,0.10,-2.53,2.20,-1.56,0.03,-0.01,1.07,-1.10,0.73,-0.37,16633808
66813,0.05,1.02,0.11,-2.35,2.20,-1.10,0.03,-0.01,1.07,-1.07,0.82,-0.18,16635935
66826,0.05,1.02,0.11,-2.11,2.04,-1.13,0.03,-0.01,1.07,-1.04,0.82,-0.24,16631966
66837,0.05,1.02,0.10,-2.44,2.26,-1.25,0.03,-0.01,1.07,-0.92,0.67,-0.27,16632699
66848,0.05,1.02,0.10,-2.50,2.38,-1.65,0.03,-0.01,1.07,-1.04,0.61,-0.34,16635242
66861,0.05,1.02,0.10,-2.29,2.20,-1.43,0.03,-0.01,1.07,-1.10,0.55,-0.15,16633507
66872,0.05,1.02,0.10,-2.26,1.89,-1.46,0.03,-0.01,1.07,-1.37,0.76,-0.18,16633100
66884,0.05,1.02,0.11,-2.29,2.23,-1.65,0.03,-0.01,1.07,-1.16,0.61,-0.34,16633886
66895,0.05,1.02,0.11,-2.50,2.23,-1.25,0.03,-0.01,1.07,-1.07,0.64,-0.52,16633473
66908,0.05,1.02,0.10,-2.47,2.14,-1.25,0.03,-0.01,1.07,-0.95,0.61,-0.27,16633337
66919,0.05,1.02,0.11,-2.35,2.14,-1.56,0.03,-0.01,1.07,-1.10,0.95,-0.37,16632804
66930,0.05,1.02,0.11,-2.04,2.20,-1.43,0.03,-0.01,1.07,-1.19,0.79,-0.03,16633188
66942,0.05,1.02,0.11,-2.01,2.14,-1.56,0.03,-0.01,1.07,-1.07,0.52,-0.43,16635555
66954,0.05,1.02,0.10,-2.41,2.38,-1.37,0.03,-0.01,1.07,-1.16,0.76,-0.40,16632451
66966,0.05,1.02,0.10,-2.47,2.26,-1.50,0.03,-0.01,1.07,-1.10,0.67,-0.27,16631805
66977,0.05,1.02,0.10,-2.29,2.20,-1.62,0.03,-0.01,1.07,-1.01,0.55,-0.15,16630579
66990,0.05,1.02,0.10,-2.32,2.32,-1.34,0.03,-0.01,1.07,-0.89,0.70,-0.34,16633103
67001,0.05,1.02,0.10,-2.26,2.20,-1.40,0.03,-0.01,1.07,-1.04,0.58,-0.37,16635157
67012,0.05,1.02,0.10,-2.17,2.35,-1.43,0.03,-0.01,1.07,-1.01,0.70,-0.31,16634857
67024,0.05,1.02,0.11,-2.26,2.26,-1.71,0.03,-0.01,1.07,-1.07,0.85,-0.18,16634246
67036,0.05,1.02,0.11,-2.23,2.35,-1.53,0.03,-0.01,1.07,-0.89,0.73,-0.40,16634730
67048,0.05,1.02,0.11,-2.38,1.98,-1.25,0.03,-0.01,1.07,-1.16,0.70,-0.27,16634663
67059,0.05,1.02,0.10,-2.20,2.23,-1.56,0.03,-0.01,1.07,-0.95,0.70,-0.31,16633828
67072,0.05,1.02,0.10,-2.14,2.01,-1.43,0.03,-0.01,1.07,-1.04,0.85,-0.31,16634314
67083,0.05,1.02,0.10,-2.38,2.23,-1.40,0.03,-0.01,1.07,-1.19,0.70,-0.34,16634142
67094,0.05,1.02,0.10,-2.26,2.50,-1.65,0.03,-0.01,1.07,-1.10,0.70,-0.31,16634611
67106,0.05,1.02,0.10,-2.20,2.32,-1.40,0.03,-0.01,1.07,-1.07,0.61,-0.31,16635039
67118,0.05,1.02,0.11,-2.20,2.17,-1.43,0.03,-0.01,1.07,-1.10,0.67,-0.52,16634563
67130,0.05,1.02,0.10,-2.32,2.29,-1.43,0.03,-0.01,1.07,-1.07,0.79,-0.40,16635316
67141,0.05,1.02,0.10,-2.29,2.01,-1.40,0.03,-0.01,1.07,-1.13,0.82,-0.37,16634722
67153,0.05,1.02,0.10,-2.32,2.26,-1.19,0.03,-0.01,1.07,-0.98,0.70,-0.40,16631570
67165,0.05,1.02,0.10,-2.38,2.53,-1.31,0.03,-0.01,1.07,-1.28,0.58,-0.40,16634272
67177,0.05,1.02,0.10,-2.20,2.20,-1.59,0.03,-0.01,1.07,-1.01,0.92,-0.31,16636614
67188,0.05,1.02,0.10,-2.20,2.11,-1.50,0.03,-0.01,1.07,-1.28,0.61,-0.09,16637879
67200,0.05,1.02,0.10,-2.20,2.01,-1.71,0.03,-0.01,1.07,-1.07,0.67,-0.40,16636464
67212,0.05,1.02,0.10,-2.17,2.41,-1.40,0.03,-0.01,1.07,-0.95,0.89,-0.40,16636121
