time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
117701,0.05,1.02,0.11,-1.74,2.41,-1.40,0.03,-0.01,1.07,-1.07,0.79,-0.52,16634904
117713,0.05,1.02,0.11,-2.01,2.26,-1.25,0.03,-0.01,1.07,-0.95,0.92,-0.24,16634805
117725,0.05,1.02,0.10,-2.75,2.17,-1.83,0.03,-0.01,1.07,-1.04,0.64,-0.21,16633885
117737,0.05,1.02,0.10,-2.93,2.20,-1.37,0.03,-0.01,1.07,-1.07,0.64,-0.31,16635191
117748,0.05,1.02,0.11,-2.32,2.08,-1.62,0.03,-0.01,1.07,-1.07,0.73,-0.46,16635286
117760,0.05,1.02,0.11,-1.71,2.04,-1.28,0.03,-0.01,1.07,-1.13,0.55,-0.31,16632828
117772,0.05,1.02,0.11,-1.95,2.01,-1.34,0.03,-0.01,1.07,-1.16,0.52,-0.15,16632566
117783,0.05,1.02,0.10,-2.50,2.20,-1.71,0.03,-0.01,1.07,-1.01,0.58,-0.15,16632236
117795,0.05,1.02,0.10,-2.50,2.17,-1.50,0.03,-0.01,1.07,-1.07,0.58,-0.09,16635074
117807,0.05,1.02,0.10,-2.29,2.17,-1.80,0.03,-0.01,1.07,-1.13,0.64,-0.40,16634423
117819,0.05,1.02,0.11,-1.74,2.41,-1.37,0.03,-0.01,1.07,-0.92,0.95,-0.61,16633662
117830,0.05,1.02,0.11,-1.95,2.32,-1.46,0.03,-0.01,1.07,-0.95,0.73,-0.55,16632542
117841,0.05,1.02,0.10,-2.32,2.38,-1.74,0.03,-0.01,1.07,-1.07,0.95,-0.21,16630366
117854,0.05,1.02,0.10,-2.47,2.32,-1.37,0.03,-0.01,1.07,-1.28,0.85,-0.31,16631314
117865,0.05,1.02,0.10,-2.32,2.20,-1.40,0.03,-0.01,1.07,-1.22,0.67,-0.31,16632087
117877,0.05,1.02,0.11,-2.04,2.26,-1.43,0.03,-0.01,1.07,-1.22,0.76,-0.15,16633036
117889,0.05,1.02,0.11,-2.08,2.20,-1.43,0.03,-0.01,1.07,-1.10,0.73,-0.27,16634967
117901,0.05,1.02,0.10,-2.23,2.17,-1.34,0.03,-0.01,1.07,-1.28,0.73,-0.40,16632948
117912,0.05,1.02,0.10,-2.23,2.20,-1.62,0.03,-0.01,1.07,-1.25,0.89,-0.24,16633040
117924,0.05,1.02,0.10,-2.26,2.17,-1.46,0.03,-0.01,1.07,-0.95,0.61,-0.40,16634275
117936,0.05,1.02,0.10,-2.08,2.32,-1.43,0.03,-0.01,1.07,-1.07,0.64,-0.31,16633484
117947,0.05,1.02,0.11,-2.35,2.29,-1.59,0.03,-0.01,1.07,-1.10,0.61,-0.43,16634401
117959,0.05,1.02,0.10,-2.20,2.23,-1.40,0.03,-0.01,1.07,-1.25,0.67,-0.34,16635569
117970,0.05,1.02,0.10,-2.29,2.20,-1.40,0.03,-0.01,1.07,-1.07,0.82,-0.15,16635292
117983,0.05,1.02,0.10,-2.62,2.50,-1.46,0.03,-0.01,1.07,-1.04,0.79,-0.34,16631836
117994,0.05,1.02,0.10,-2.17,2.17,-1.46,0.03,-0.01,1.07,-1.19,0.82,-0.37,16631850
118006,0.05,1.02,0.10,-2.17,2.32,-1.50,0.03,-0.01,1.07,-1.10,0.70,-0.43,16633615
118018,0.05,1.02,0.10,-2.14,2.11,-1.43,0.03,-0.01,1.07,-1.16,0.82,-0.46,16633245
118029,0.05,1.02,0.10,-2.23,2.35,-1.59,0.03,-0.01,1.07,-0.92,0.73,-0.34,16633470
118041,0.05,1.02,0.10,-2.41,2.11,-1.43,0.03,-0.01,1.07,-0.82,0.61,-0.15,16634886
118052,0.05,1.02,0.10,-2.35,2.29,-1.77,0.03,-0.01,1.07,-1.01,0.82,-0.37,16637501
118065,0.05,1.02,0.10,-1.92,2.23,-1.31,0.03,-0.01,1.07,-1.07,0.82,-0.52,16635250
118076,0.05,1.02,0.10,-2.26,2.23,-1.62,0.03,-0.01,1.07,-1.01,0.85,-0.24,16635132
118088,0.05,1.02,0.10,-2.35,2.29,-1.37,0.03,-0.01,1.07,-0.95,0.64,-0.31,16633121
118099,0.05,1.02,0.11,-2.32,2.35,-1.40,0.03,-0.01,1.07,-1.19,0.85,-0.37,16632859
118111,0.05,1.02,0.11,-2.11,2.14,-1.62,0.03,-0.01,1.07,-1.10,0.73,-0.15,16634724
118123,0.05,1.02,0.10,-2.23,2.17,-1.50,0.03,-0.01,1.07,-1.22,0.64,-0.31,16637189
118134,0.05,1.02,0.10,-2.32,2.20,-1.28,0.03,-0.01,1.07,-0.92,0.76,-0.15,16634518
118147,0.05,1.02,0.10,-2.41,2.23,-1.50,0.03,-0.01,1.07,-1.34,0.61,-0.55,16632479
118158,0.05,1.02,0.10,-2.23,2.14,-1.31,0.03,-0.01,1.07,-0.98,0.85,-0.34,16632868
118170,0.05,1.02,0.10,-2.35,2.01,-1.01,0.03,-0.01,1.07,-0.95,0.79,-0.49,16632814
118181,0.05,1.02,0.10,-2.20,2.26,-1.50,0.03,-0.01,1.07,-1.16,0.73,-0.09,16634748
118193,0.05,1.02,0.10,-2.17,2.17,-1.56,0.03,-0.01,1.07,-1.10,0.85,-0.46,16635416
118205,0.05,1.02,0.10,-2.14,2.01,-1.34,0.03,-0.01,1.07,-1.10,0.73,-0.34,16632433
118216,0.05,1.02,0.10,-2.29,2.17,-1.37,0.03,-0.01,1.07,-0.85,0.58,-0.24,16633995
118228,0.05,1.02,0.11,-2.50,2.35,-1.46,0.03,-0.01,1.07,-1.10,0.79,-0.46,16633354
118240,0.05,1.02,0.11,-2.29,2.35,-1.74,0.03,-0.01,1.07,-1.07,0.85,-0.27,16634858
118252,0.05,1.02,0.10,-2.26,2.26,-1.53,0.03,-0.01,1.07,-1.04,0.49,-0.15,16634110
118263,0.05,1.02,0.10,-2.44,2.01,-1.53,0.03,-0.01,1.07,-1.04,0.82,-0.12,16632864
118275,0.05,1.02,0.10,-2.14,2.20,-1.50,0.03,-0.01,1.07,-1.13,0.64,-0.31,16632034
118287,0.05,1.02,0.10,-2.17,2.17,-1.40,0.03,-0.01,1.07,-1.25,0.61,-0.46,16631674
118298,0.05,1.02,0.10,-2.23,2.35,-1.62,0.03,-0.01,1.07,-1.04,0.61,-0.21,16631859
118310,0.05,1.02,0.10,-2.14,2.35,-1.53,0.03,-0.01,1.07,-1.34,0.95,-0.15,16631207
118322,0.05,1.02,0.10,-2.11,2.20,-1.43,0.03,-0.01,1.07,-1.22,0.85,-0.40,16633145
118334,0.05,1.02,0.10,-2.14,2.29,-1.50,0.03,-0.01,1.07,-1.07,0.76,-0.46,16634573
118345,0.05,1.02,0.10,-2.41,2.32,-1.40,0.03,-0.01,1.07,-1.25,0.52,-0.15,16634357
118358,0.05,1.02,0.11,-2.32,2.32,-1.31,0.03,-0.01,1.07,-1.04,0.64,-0.37,16632211
118369,0.05,1.02,0.11,-2.17,2.20,-1.62,0.03,-0.01,1.07,-0.98,0.95,-0.34,16631029
118380,0.05,1.02,0.10,-2.20,2.11,-1.43,0.03,-0.01,1.07,-1.31,0.82,-0.24,16632194
118392,0.05,1.02,0.10,-2.14,2.20,-1.34,0.03,-0.01,1.07,-1.13,0.64,-0.31,16631762
118404,0.05,1.02,0.10,-2.01,2.41,-1.37,0.03,-0.01,1.07,-0.89,0.61,-0.18,16631082
118416,0.05,1.02,0.10,-2.08,2.23,-1.37,0.03,-0.01,1.07,-1.13,0.52,-0.34,16630383
118427,0.05,1.02,0.10,-2.32,2.29,-1.46,0.03,-0.01,1.07,-1.22,1.16,-0.73,16632273
118439,0.05,1.02,0.10,-2.11,2.26,-1.37,0.03,-0.01,1.07,-1.13,0.55,-0.40,16634741
118451,0.05,1.02,0.10,-2.29,2.17,-1.43,0.03,-0.01,1.07,-0.70,0.61,-0.46,16636405
118462,0.05,1.02,0.10,-2.04,2.20,-1.22,0.03,-0.01,1.07,-0.98,0.37,-0.31,16636169
118474,0.05,1.02,0.10,-2.01,2.04,-1.62,0.03,-0.01,1.07,-1.25,0.58,-0.43,16631987
118486,0.05,1.02,0.10,-2.14,2.11,-1.34,0.03,-0.01,1.07,-0.95,0.58,-0.27,16631602
118498,0.05,1.02,0.10,-2.23,2.04,-1.43,0.03,-0.01,1.07,-1.07,0.73,-0.37,16632040
118509,0.05,1.02,0.11,-2.11,2.11,-1.28,0.03,-0.01,1.07,-1.04,0.70,-0.18,16633081
118521,0.05,1.02,0.11,-2.32,2.26,-1.34,0.03,-0.01,1.07,-1.19,0.70,-0.40,16631653
118533,0.05,1.02,0.11,-2.23,2.38,-1.46,0.03,-0.01,1.07,-1.22,0.85,-0.37,16630536
118544,0.05,1.02,0.11,-1.98,2.14,-1.46,0.03,-0.01,1.07,-1.07,0.64,-0.52,16631181
118556,0.05,1.02,0.11,-2.41,2.17,-1.28,0.03,-0.01,1.07,-1.01,0.79,-0.37,16633681
118567,0.05,1.02,0.11,-2.20,2.23,-1.43,0.03,-0.01,1.07,-0.92,0.55,-0.34,16633296
118580,0.05,1.02,0.10,-2.14,2.04,-1.19,0.03,-0.01,1.07,-1.25,0.70,-0.37,16634867
118591,0.05,1.02,0.10,-2.44,2.72,-1.16,0.03,-0.01,1.07,-1.07,0.55,-0.27,16634016
118603,0.06,1.02,0.10,-2.29,2.29,-1.74,0.03,-0.01,1.07,-1.04,0.98,-0.58,16633846
118615,0.05,1.02,0.10,-2.87,2.56,-1.77,0.03,-0.01,1.07,-0.89,0.55,-0.43,16634464
118626,0.05,1.02,0.10,-1.86,2.01,-1.98,0.03,-0.01,1.07,-1.16,0.70,-0.31,16632225
118638,0.05,1.02,0.11,-2.53,3.05,-0.64,0.03,-0.01,1.07,-1.28,0.95,-0.46,16631620
118649,0.05,1.02,0.11,-1.77,2.14,-1.56,0.03,-0.01,1.07,-1.01,0.61,-0.43,16634674
118662,0.05,1.02,0.11,-2.62,2.66,-1.13,0.03,-0.01,1.07,-1.25,0.76,-0.12,16633785
118673,0.06,1.02,0.10,-3.14,2.04,-1.89,0.03,-0.01,1.07,-1.25,0.73,-0.34,16633828
118685,0.05,1.02,0.10,-3.33,2.11,-1.86,0.03,-0.01,1.07,-1.16,0.61,-0.27,16635298
118696,0.05,1.02,0.11,-2.56,1.98,-1.86,0.03,-0.01,1.07,-1.25,0.85,-0.37,16634400
118708,0.05,1.03,0.11,-1.07,2.01,-1.34,0.03,-0.01,1.07,-1.19,0.89,-0.24,16633999
118720,0.05,1.03,0.11,-0.46,2.01,-1.28,0.03,-0.01,1.07,-1.16,0.73,-0.15,16634615
118731,0.05,1.02,0.11,-1.37,1.86,-1.28,0.03,-0.01,1.07,-0.92,0.49,-0.34,16634786
118744,0.05,1.02,0.10,-2.08,2.11,-1.62,0.03,-0.01,1.07,-1.37,0.70,-0.49,16634610
118755,0.05,1.02,0.10,-2.99,2.29,-1.62,0.03,-0.01,1.07,-1.16,0.73,-0.34,16634730
118767,0.05,1.02,0.10,-2.62,2.26,-1.56,0.03,-0.01,1.07,-1.04,0.82,-0.49,16633968
118778,0.05,1.02,0.11,-1.43,2.17,-1.65,0.03,-0.01,1.07,-1.01,0.61,-0.34,16633090
118791,0.05,1.03,0.11,-0.92,2.23,-1.31,0.03,-0.01,1.07,-1.10,0.73,-0.09,16633202
118802,0.05,1.02,0.11,-1.22,2.50,-1.16,0.03,-0.01,1.07,-1.07,0.73,-0.49,16634644
118813,0.05,1.02,0.10,-2.23,2.41,-1.74,0.03,-0.01,1.07,-1.13,0.61,-0.31,16634288
118825,0.05,1.02,0.10,-3.14,2.44,-1.65,0.03,-0.01,1.07,-1.04,1.04,-0.24,16633573
118837,0.05,1.02,0.10,-3.54,2.47,-1.59,0.03,-0.01,1.07,-1.01,0.49,-0.09,16631900
118849,0.05,1.02,0.10,-2.62,2.14,-1.40,0.03,-0.01,1.07,-1.43,0.67,-0.43,16631792
118860,0.05,1.02,0.11,-1.74,2.11,-1.13,0.03,-0.01,1.07,-0.98,0.61,-0.34,16634574
118873,0.05,1.02,0.11,-1.65,2.47,-1.34,0.03,-0.01,1.07,-1.22,0.73,-0.15,16636239
118884,0.05,1.02,0.10,-1.83,2.53,-1.28,0.03,-0.01,1.07,-1.25,0.52,-0.18,16636135
118895,0.05,1.02,0.11,-1.31,2.29,-1.04,0.03,-0.01,1.07,-0.95,0.76,-0.34,16636714
118907,0.05,1.02,0.11,-1.37,2.23,-1.19,0.03,-0.01,1.07,-1.01,0.58,-0.43,16637303
118919,0.05,1.02,0.10,-2.59,2.47,-1.28,0.03,-0.01,1.07,-1.43,0.70,-0.34,16633678
118931,0.05,1.02,0.10,-2.81,2.14,-1.71,0.03,-0.01,1.07,-1.22,0.76,-0.12,16630717
118942,0.05,1.02,0.10,-1.95,2.08,-1.43,0.03,-0.01,1.07,-1.19,0.61,-0.27,16631508
118955,0.05,1.02,0.11,-1.16,2.08,-1.25,0.03,-0.01,1.07,-0.85,0.73,-0.21,16632374
118966,0.05,1.02,0.11,-0.58,2.17,-1.13,0.03,-0.01,1.07,-1.07,0.73,-0.31,16633295
118977,0.05,1.02,0.11,-0.67,2.62,-0.92,0.03,-0.01,1.07,-0.92,0.61,-0.24,16634102
118989,0.05,1.03,0.11,-0.40,2.72,-0.67,0.03,-0.01,1.07,-1.16,0.73,-0.09,16633951
119001,0.05,1.02,0.11,-0.92,2.84,-1.13,0.03,-0.01,1.07,-1.16,0.82,-0.46,16631401
119013,0.04,1.01,0.10,-2.23,4.67,-1.22,0.03,-0.01,1.07,-1.22,0.64,-0.37,16632186
119024,0.04,1.01,0.10,-3.66,6.04,-1.83,0.03,-0.01,1.07,-0.85,0.61,-0.21,16632637
119036,0.04,1.02,0.10,-2.66,5.83,-1.80,0.03,-0.01,1.07,-1.04,0.73,-0.40,16633158
119048,0.04,1.02,0.11,-0.98,6.62,-1.22,0.03,-0.01,1.07,-1.19,0.58,-0.12,16634082
