time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
309189,0.05,1.02,0.10,-2.93,2.29,-1.04,0.03,-0.01,1.07,-1.22,0.89,-0.37,295282
309201,0.05,1.02,0.10,-2.99,2.26,-1.34,0.03,-0.01,1.07,-1.01,0.70,-0.43,294426
309213,0.05,1.02,0.10,-3.02,2.01,-1.56,0.03,-0.01,1.07,-1.19,0.55,-0.37,297089
309224,0.05,1.02,0.10,-3.20,2.23,-1.59,0.03,-0.01,1.07,-1.13,0.55,-0.21,296852
309236,0.05,1.02,0.10,-3.45,2.14,-1.37,0.03,-0.01,1.07,-1.22,0.73,-0.27,298372
309248,0.05,1.02,0.10,-3.20,2.11,-1.62,0.03,-0.01,1.07,-1.10,0.58,-0.70,298738
309260,0.05,1.02,0.10,-3.30,2.11,-1.28,0.03,-0.01,1.07,-1.22,0.82,-0.21,297501
309271,0.05,1.02,0.10,-3.20,2.23,-1.53,0.03,-0.01,1.07,-1.07,0.76,-0.34,294934
309283,0.05,1.02,0.10,-2.81,2.04,-1.40,0.03,-0.01,1.07,-1.34,0.70,-0.27,293231
309295,0.05,1.02,0.10,-2.62,2.26,-1.53,0.03,-0.01,1.07,-1.07,0.55,-0.18,294450
309306,0.05,1.02,0.10,-2.17,2.14,-1.43,0.03,-0.01,1.07,-1.13,0.52,-0.18,293558
309318,0.05,1.02,0.10,-2.14,2.38,-1.34,0.03,-0.01,1.07,-1.10,0.73,-0.21,292592
309329,0.05,1.02,0.10,-1.77,1.86,-1.43,0.03,-0.01,1.07,-1.04,0.76,-0.24,294414
309342,0.05,1.02,0.10,-1.71,2.17,-1.43,0.03,-0.01,1.07,-0.89,0.73,-0.27,296656
309353,0.05,1.02,0.11,-1.53,1.98,-1.31,0.03,-0.01,1.07,-1.19,0.85,-0.52,294873
309365,0.05,1.02,0.10,-1.34,2.17,-1.25,0.03,-0.01,1.07,-1.16,0.73,-0.34,296399
309377,0.05,1.02,0.10,-1.10,2.23,-1.43,0.03,-0.01,1.07,-1.19,1.01,-0.61,297274
309388,0.05,1.02,0.10,-1.37,2.29,-1.16,0.03,-0.01,1.07,-1.01,0.82,-0.31,298726
309400,0.05,1.02,0.10,-1.25,1.86,-1.16,0.03,-0.01,1.07,-1.07,0.73,0.03,298392
309411,0.05,1.02,0.10,-1.56,1.92,-1.43,0.03,-0.01,1.07,-1.07,0.85,-0.40,293170
309424,0.05,1.02,0.10,-1.74,2.20,-1.43,0.03,-0.01,1.07,-1.10,0.98,-0.31,293685
309435,0.05,1.02,0.10,-2.11,2.04,-1.31,0.03,-0.01,1.07,-1.13,0.76,-0.37,295729
309447,0.05,1.02,0.10,-2.29,1.95,-1.16,0.03,-0.01,1.07,-1.10,0.58,-0.37,297718
309458,0.05,1.02,0.10,-2.44,2.47,-1.56,0.03,-0.01,1.07,-1.13,0.58,-0.43,297311
309471,0.05,1.02,0.10,-2.72,2.32,-1.31,0.03,-0.01,1.07,-0.79,0.52,-0.09,295860
309482,0.05,1.02,0.10,-3.17,2.14,-1.53,0.03,-0.01,1.07,-1.01,0.55,-0.27,294854
309493,0.05,1.02,0.10,-3.17,2.04,-1.56,0.03,-0.01,1.07,-1.10,0.49,-0.09,295926
309506,0.05,1.02,0.10,-3.20,2.08,-1.50,0.03,-0.01,1.07,-1.28,0.52,-0.49,295731
309517,0.05,1.02,0.10,-3.20,2.14,-1.34,0.03,-0.01,1.07,-1.07,0.67,-0.27,295252
309529,0.05,1.02,0.10,-3.45,2.14,-1.62,0.03,-0.01,1.07,-0.70,0.79,-0.31,295585
309540,0.05,1.02,0.10,-3.20,2.23,-1.46,0.03,-0.01,1.07,-1.01,0.64,-0.49,296118
309553,0.05,1.02,0.10,-2.96,2.17,-1.56,0.03,-0.01,1.07,-1.10,0.52,-0.55,296627
309564,0.05,1.02,0.10,-2.69,2.17,-1.31,0.03,-0.01,1.07,-0.98,1.04,-0.46,296266
309575,0.05,1.02,0.10,-2.41,2.17,-1.37,0.03,-0.01,1.07,-0.95,0.67,-0.18,296605
309587,0.05,1.02,0.10,-2.41,2.04,-1.43,0.03,-0.01,1.07,-1.13,0.73,-0.24,295436
309599,0.05,1.02,0.11,-2.17,2.17,-1.31,0.03,-0.01,1.07,-1.19,0.61,-0.18,295433
309611,0.05,1.02,0.10,-1.65,2.20,-1.40,0.03,-0.01,1.07,-1.34,0.73,-0.12,294404
309622,0.05,1.02,0.11,-1.71,2.04,-1.07,0.03,-0.01,1.07,-1.13,0.70,-0.37,294364
309635,0.05,1.02,0.11,-1.77,2.29,-1.04,0.03,-0.01,1.07,-0.70,0.67,-0.37,292913
309646,0.05,1.02,0.10,-1.34,2.23,-1.34,0.03,-0.01,1.07,-1.04,0.70,-0.40,294736
309658,0.05,1.02,0.10,-1.53,2.26,-1.37,0.03,-0.01,1.07,-0.95,0.67,-0.15,296968
309669,0.05,1.02,0.11,-1.50,2.23,-1.46,0.03,-0.01,1.07,-1.07,0.76,-0.40,296433
309681,0.05,1.02,0.10,-1.62,2.32,-1.34,0.03,-0.01,1.07,-1.10,0.67,-0.37,296322
309693,0.05,1.02,0.10,-1.62,2.26,-1.40,0.03,-0.01,1.07,-1.25,0.85,-0.24,296953
309704,0.05,1.02,0.10,-1.92,2.26,-1.37,0.03,-0.01,1.07,-1.19,0.73,-0.40,298044
309716,0.05,1.02,0.10,-2.29,1.92,-1.31,0.03,-0.01,1.07,-0.98,0.92,-0.40,298405
309728,0.05,1.02,0.10,-2.26,2.29,-1.59,0.03,-0.01,1.07,-1.10,0.52,-0.21,296862
309740,0.05,1.02,0.10,-2.23,1.98,-1.56,0.03,-0.01,1.07,-1.19,0.43,-0.31,293715
309751,0.05,1.02,0.10,-2.53,2.35,-1.46,0.03,-0.01,1.07,-1.19,0.64,-0.34,296888
309763,0.05,1.02,0.10,-2.50,2.01,-1.40,0.03,-0.01,1.07,-1.10,1.07,-0.18,297474
309775,0.05,1.02,0.10,-2.53,2.23,-1.34,0.03,-0.01,1.07,-1.01,0.85,-0.31,295699
309786,0.05,1.02,0.10,-2.50,2.14,-1.50,0.03,-0.01,1.07,-1.19,0.58,-0.37,295107
309798,0.05,1.02,0.10,-2.78,2.14,-1.37,0.03,-0.01,1.07,-1.28,0.76,-0.24,295816
309810,0.05,1.02,0.10,-2.69,2.20,-1.37,0.03,-0.01,1.07,-1.10,0.76,-0.49,292746
309822,0.05,1.02,0.10,-2.56,2.32,-1.37,0.03,-0.01,1.07,-1.13,0.43,-0.31,291318
309833,0.05,1.02,0.10,-2.78,1.95,-1.31,0.03,-0.01,1.07,-1.04,0.58,-0.55,294225
309844,0.05,1.02,0.10,-2.59,2.01,-1.50,0.03,-0.01,1.07,-0.85,0.58,-0.46,293804
309857,0.05,1.02,0.11,-2.41,2.26,-1.50,0.03,-0.01,1.07,-1.19,0.64,-0.49,295855
309868,0.05,1.02,0.11,-2.38,2.26,-1.40,0.03,-0.01,1.07,-1.40,0.76,-0.06,297464
309880,0.05,1.02,0.11,-2.29,2.14,-1.13,0.03,-0.01,1.07,-1.13,0.52,-0.43,298779
309892,0.05,1.02,0.10,-2.32,2.08,-1.43,0.03,-0.01,1.07,-1.04,0.58,-0.43,297595
309904,0.05,1.02,0.10,-2.23,2.08,-1.13,0.03,-0.01,1.07,-1.19,0.67,-0.43,294107
309915,0.05,1.02,0.10,-2.04,2.41,-1.53,0.03,-0.01,1.07,-0.92,0.76,-0.49,296077
309927,0.05,1.02,0.10,-2.11,2.20,-1.37,0.03,-0.01,1.07,-0.82,0.67,-0.49,293862
309939,0.05,1.02,0.10,-2.01,2.17,-1.43,0.03,-0.01,1.07,-1.07,0.43,-0.34,294078
309950,0.05,1.02,0.10,-1.92,2.26,-1.59,0.03,-0.01,1.07,-1.19,0.58,-0.24,297013
309962,0.05,1.02,0.10,-1.89,2.14,-1.46,0.03,-0.01,1.07,-1.10,0.70,-0.31,295669
309974,0.05,1.02,0.10,-2.04,2.14,-1.37,0.03,-0.01,1.07,-1.25,0.70,-0.34,293763
309986,0.05,1.02,0.10,-2.14,2.14,-1.53,0.03,-0.01,1.07,-1.25,0.92,-0.61,295018
309997,0.05,1.02,0.10,-1.71,2.14,-1.74,0.03,-0.01,1.07,-1.19,0.46,-0.37,295524
310009,0.05,1.02,0.10,-1.95,2.08,-1.40,0.03,-0.01,1.07,-0.95,0.58,-0.21,297654
310021,0.05,1.02,0.10,-2.04,1.89,-1.46,0.03,-0.01,1.07,-1.25,0.82,-0.31,296257
310032,0.05,1.02,0.10,-2.11,2.17,-1.46,0.03,-0.01,1.07,-1.43,0.64,-0.52,295977
310044,0.05,1.02,0.10,-2.04,2.08,-1.43,0.03,-0.01,1.07,-1.31,0.49,-0.31,295270
310055,0.05,1.02,0.10,-2.17,2.14,-1.59,0.03,-0.01,1.07,-1.22,0.55,-0.12,295490
310068,0.05,1.02,0.10,-2.14,2.11,-1.56,0.03,-0.01,1.07,-1.13,0.82,-0.27,297799
310079,0.05,1.02,0.10,-2.08,2.26,-1.50,0.03,-0.01,1.07,-1.16,0.82,-0.34,297473
310091,0.05,1.02,0.10,-2.35,2.32,-1.40,0.03,-0.01,1.07,-1.10,0.98,-0.46,296259
310103,0.05,1.02,0.10,-2.23,2.26,-1.37,0.03,-0.01,1.07,-1.04,0.49,-0.21,295818
310114,0.05,1.02,0.10,-2.47,1.95,-1.28,0.03,-0.01,1.07,-1.10,0.73,-0.21,294859
310126,0.05,1.02,0.10,-2.29,2.17,-1.31,0.03,-0.01,1.07,-1.13,0.73,-0.15,295596
310137,0.05,1.02,0.10,-2.35,2.35,-1.40,0.03,-0.01,1.07,-1.13,0.85,-0.55,295831
310150,0.05,1.02,0.10,-2.44,2.29,-1.37,0.03,-0.01,1.07,-0.98,0.85,-0.34,296031
310161,0.05,1.02,0.10,-2.38,2.26,-1.22,0.03,-0.01,1.07,-1.28,0.70,-0.31,296898
310173,0.05,1.02,0.10,-2.23,2.29,-1.25,0.03,-0.01,1.07,-1.28,0.67,-0.34,298173
310184,0.05,1.02,0.10,-2.62,2.35,-1.50,0.03,-0.01,1.07,-1.25,0.85,-0.58,296157
310197,0.05,1.02,0.10,-2.32,2.04,-1.16,0.03,-0.01,1.07,-1.22,0.46,-0.31,296440
310208,0.05,1.02,0.10,-2.66,2.14,-1.37,0.03,-0.01,1.07,-1.16,0.82,-0.24,295990
310219,0.05,1.02,0.10,-2.56,2.17,-1.62,0.03,-0.01,1.07,-1.01,0.82,-0.43,295622
310232,0.05,1.02,0.10,-2.69,2.26,-1.46,0.03,-0.01,1.07,-1.07,0.82,-0.24,295142
310243,0.05,1.02,0.10,-2.56,2.08,-1.50,0.03,-0.01,1.07,-1.28,0.76,-0.43,297308
310255,0.05,1.02,0.10,-2.41,2.29,-1.77,0.03,-0.01,1.07,-1.28,0.67,-0.06,296334
310266,0.05,1.02,0.10,-2.56,2.32,-1.56,0.03,-0.01,1.07,-0.89,0.98,-0.46,294798
310279,0.05,1.02,0.10,-2.23,2.20,-1.40,0.03,-0.01,1.07,-1.01,0.64,-0.24,292946
310290,0.05,1.02,0.10,-2.08,2.08,-1.43,0.03,-0.01,1.07,-1.07,0.79,-0.37,291872
310301,0.05,1.02,0.11,-2.08,2.20,-1.56,0.03,-0.01,1.07,-1.34,0.58,-0.27,293143
310313,0.05,1.02,0.10,-1.95,1.95,-1.19,0.03,-0.01,1.07,-1.25,0.89,-0.21,296624
310325,0.05,1.02,0.10,-1.56,2.35,-1.31,0.03,-0.01,1.07,-0.89,0.52,-0.31,298672
310337,0.05,1.02,0.10,-1.68,2.14,-1.40,0.03,-0.01,1.07,-0.92,0.79,-0.43,293949
310348,0.05,1.02,0.10,-1.83,2.14,-1.31,0.03,-0.01,1.07,-1.16,0.67,-0.55,292010
310361,0.05,1.02,0.10,-1.86,2.32,-1.50,0.03,-0.01,1.07,-1.16,0.95,-0.49,293985
310372,0.05,1.02,0.10,-1.71,2.17,-1.28,0.03,-0.01,1.07,-1.01,0.76,-0.18,298261
310383,0.05,1.02,0.10,-1.74,2.23,-1.43,0.03,-0.01,1.07,-1.07,0.55,-0.40,299826
310395,0.05,1.02,0.10,-1.98,2.14,-1.28,0.03,-0.01,1.07,-0.95,0.52,-0.27,295489
310407,0.05,1.02,0.10,-1.95,2.17,-1.37,0.03,-0.01,1.07,-1.07,0.55,-0.18,292747
310419,0.05,1.02,0.10,-2.23,2.32,-1.25,0.03,-0.01,1.07,-1.16,0.61,-0.31,293527
310430,0.05,1.02,0.10,-2.38,2.08,-1.37,0.03,-0.01,1.07,-0.98,0.64,-0.55,295956
310443,0.05,1.02,0.10,-2.47,2.04,-1.28,0.03,-0.01,1.07,-1.19,0.70,-0.27,297320
310454,0.05,1.02,0.10,-2.56,2.47,-1.40,0.03,-0.01,1.07,-1.07,0.64,-0.27,298831
310466,0.05,1.02,0.10,-2.84,2.17,-1.50,0.03,-0.01,1.07,-1.25,0.70,-0.31,298414
310477,0.05,1.02,0.10,-2.93,1.92,-1.43,0.03,-0.01,1.07,-1.01,0.73,-0.34,295885
310489,0.05,1.02,0.10,-2.84,2.11,-1.34,0.03,-0.01,1.07,-0.85,0.61,-0.34,295829
310501,0.05,1.02,0.10,-3.08,2.32,-1.40,0.03,-0.01,1.07,-1.13,0.73,-0.06,294556
310512,0.05,1.02,0.10,-2.72,2.17,-1.62,0.03,-0.01,1.07,-1.22,0.92,-0.46,294543
310524,0.05,1.02,0.10,-2.69,1.98,-1.62,0.03,-0.01,1.07,-0.95,0.79,-0.37,295784
310536,0.05,1.02,0.10,-2.59,2.11,-1.31,0.03,-0.01,1.07,-1.13,0.73,-0.12,294482
310548,0.05,1.02,0.10,-2.50,2.04,-1.40,0.03,-0.01,1.07,-1.07,0.58,-0.27,291280
310559,0.05,1.02,0.10,-2.14,2.29,-1.28,0.03,-0.01,1.07,-1.10,0.82,-0.31,293625
310571,0.05,1.02,0.10,-1.86,2.35,-1.71,0.03,-0.01,1.07,-1.10,0.46,-0.24,294325
310583,0.05,1.02,0.11,-2.08,2.20,-1.28,0.03,-0.01,1.07,-0.89,0.85,-0.61,293360
310594,0.05,1.02,0.11,-1.71,2.23,-1.65,0.03,-0.01,1.07,-1.10,0.58,-0.12,294309
310606,0.05,1.02,0.11,-1.65,1.95,-1.40,0.03,-0.01,1.07,-1.16,0.58,-0.24,295789
310618,0.05,1.02,0.10,-1.71,2.29,-1.31,0.03,-0.01,1.07,-1.19,0.76,0.00,294788
310630,0.05,1.02,0.10,-1.46,2.29,-1.16,0.03,-0.01,1.07,-1.43,0.64,-0.27,294678
310641,0.05,1.02,0.10,-1.56,2.11,-1.16,0.03,-0.01,1.07,-1.16,0.64,-0.24,297998
310653,0.05,1.02,0.10,-1.86,2.20,-1.37,0.03,-0.01,1.07,-1.13,0.64,-0.37,297007
310665,0.05,1.02,0.10,-1.74,2.01,-1.37,0.03,-0.01,1.07,-1.13,0.98,-0.21,295457
310676,0.05,1.02,0.10,-1.68,2.14,-1.34,0.03,-0.01,1.07,-1.28,0.70,-0.34,295120
310688,0.05,1.02,0.10,-2.11,2.23,-1.25,0.03,-0.01,1.07,-1.13,0.49,-0.12,295411
310700,0.05,1.02,0.10,-2.32,2.11,-1.28,0.03,-0.01,1.07,-1.16,0.82,-0.52,294900
310712,0.05,1.02,0.10,-2.50,2.01,-1.31,0.03,-0.01,1.07,-0.98,0.40,-0.12,294967
310723,0.05,1.02,0.10,-2.62,2.29,-1.40,0.03,-0.01,1.07,-0.95,0.64,-0.37,295846
310735,0.05,1.02,0.10,-2.72,2.17,-1.62,0.03,-0.01,1.07,-1.25,0.85,-0.18,296959
310747,0.05,1.02,0.10,-2.99,2.17,-1.50,0.03,-0.01,1.07,-1.25,0.92,-0.37,296746
310758,0.05,1.02,0.10,-2.90,2.26,-1.62,0.03,-0.01,1.07,-0.89,0.64,-0.03,295979
310770,0.05,1.02,0.10,-2.96,2.32,-1.43,0.03,-0.01,1.07,-1.34,0.73,-0.27,295316
310781,0.05,1.02,0.10,-2.81,2.29,-1.59,0.03,-0.01,1.07,-1.25,0.55,-0.31,293059
310794,0.05,1.02,0.10,-2.62,2.29,-1.65,0.03,-0.01,1.07,-1.01,0.82,-0.34,293052
310805,0.05,1.02,0.10,-2.62,2.35,-1.50,0.03,-0.01,1.07,-0.85,0.49,-0.40,296064
310817,0.05,1.02,0.10,-2.59,2.04,-1.10,0.03,-0.01,1.07,-1.10,0.67,-0.40,295049
310829,0.05,1.02,0.10,-2.47,2.17,-1.40,0.03,-0.01,1.07,-0.98,0.49,-0.46,293632
310840,0.05,1.02,0.10,-2.29,2.17,-1.53,0.03,-0.01,1.07,-1.40,0.61,-0.34,295070
310852,0.05,1.02,0.10,-2.04,2.41,-1.22,0.03,-0.01,1.07,-1.19,0.76,-0.40,299268
310863,0.05,1.02,0.11,-1.95,2.14,-1.37,0.03,-0.01,1.07,-1.31,0.67,-0.24,296949
310876,0.05,1.02,0.10,-1.74,2.14,-1.28,0.03,-0.01,1.07,-1.28,0.82,-0.55,293580
310887,0.05,1.02,0.10,-1.59,2.17,-1.25,0.03,-0.01,1.07,-1.10,0.73,-0.21,295878
310899,0.05,1.02,0.10,-1.89,2.26,-1.37,0.03,-0.01,1.07,-1.10,0.82,-0.31,297331
310910,0.05,1.02,0.10,-1.65,2.08,-1.40,0.03,-0.01,1.07,-1.10,0.85,-0.37,295438
310922,0.05,1.02,0.10,-1.86,1.95,-1.31,0.03,-0.01,1.07,-1.10,0.52,-0.34,292033
310934,0.05,1.02,0.10,-2.01,2.26,-1.50,0.03,-0.01,1.07,-1.19,0.70,-0.27,293457
310945,0.05,1.02,0.10,-2.04,2.17,-1.34,0.03,-0.01,1.07,-1.19,0.85,-0.34,297780
310958,0.05,1.02,0.10,-2.01,2.14,-1.40,0.03,-0.01,1.07,-1.04,0.76,-0.40,297190
310969,0.05,1.02,0.10,-2.01,2.32,-1.71,0.03,-0.01,1.07,-1.19,0.64,-0.43,297909
310981,0.05,1.02,0.10,-2.44,2.20,-1.83,0.03,-0.01,1.07,-1.28,0.55,-0.34,299142
310992,0.05,1.02,0.10,-2.35,2.17,-1.50,0.03,-0.01,1.07,-1.19,0.73,-0.31,295515
311005,0.05,1.02,0.10,-2.32,2.20,-1.50,0.03,-0.01,1.07,-1.46,0.76,-0.46,292809
311016,0.05,1.02,0.10,-2.47,2.23,-1.40,0.03,-0.01,1.07,-1.34,0.92,-0.27,293144
311027,0.05,1.02,0.10,-2.59,2.20,-1.56,0.03,-0.01,1.07,-1.22,0.67,-0.34,296447
311040,0.05,1.02,0.10,-2.81,2.14,-1.40,0.03,-0.01,1.07,-1.07,0.73,-0.37,295784
311051,0.05,1.02,0.10,-2.59,2.23,-1.22,0.03,-0.01,1.07,-0.95,0.70,-0.43,296168
311063,0.05,1.02,0.10,-2.72,2.38,-1.40,0.03,-0.01,1.07,-1.19,0.85,-0.12,296675
311074,0.05,1.02,0.10,-2.66,2.20,-1.34,0.03,-0.01,1.07,-1.01,0.64,-0.21,294384
311087,0.05,1.02,0.10,-2.35,2.20,-1.31,0.03,-0.01,1.07,-1.13,0.76,-0.46,295368
311098,0.05,1.02,0.10,-2.50,2.29,-1.40,0.03,-0.01,1.07,-0.95,0.61,-0.24,295427
311109,0.05,1.02,0.10,-2.32,2.17,-1.10,0.03,-0.01,1.07,-1.19,0.79,-0.03,292653
311121,0.05,1.02,0.10,-2.35,2.17,-1.16,0.03,-0.01,1.07,-1.31,0.52,-0.37,293535
311133,0.05,1.02,0.10,-2.29,2.14,-1.13,0.03,-0.01,1.07,-1.10,0.92,-0.15,295249
311145,0.05,1.02,0.10,-2.23,2.32,-1.37,0.03,-0.01,1.07,-1.13,0.85,-0.24,295179
311156,0.05,1.02,0.10,-2.47,2.08,-1.56,0.03,-0.01,1.07,-1.13,0.76,-0.34,295915
311169,0.05,1.02,0.11,-2.08,2.01,-1.16,0.03,-0.01,1.07,-1.04,0.73,-0.43,294215
311180,0.05,1.02,0.10,-2.35,2.29,-1.28,0.03,-0.01,1.07,-1.34,0.64,-0.06,294328
311192,0.05,1.02,0.10,-2.04,2.14,-1.31,0.03,-0.01,1.07,-0.98,0.73,-0.46,293967
311203,0.05,1.02,0.10,-1.92,2.04,-1.22,0.03,-0.01,1.07,-1.04,0.82,-0.18,295886
311215,0.05,1.02,0.10,-2.01,2.11,-1.56,0.03,-0.01,1.07,-0.98,0.61,-0.46,296064
311227,0.05,1.02,0.10,-1.98,1.98,-1.34,0.03,-0.01,1.07,-1.22,0.85,-0.27,294342
311238,0.05,1.02,0.10,-1.92,2.17,-1.56,0.03,-0.01,1.07,-0.82,0.58,-0.24,296280
311250,0.05,1.02,0.10,-2.23,2.38,-1.53,0.03,-0.01,1.07,-0.95,0.61,-0.21,295883
311262,0.05,1.02,0.10,-1.89,2.04,-1.31,0.03,-0.01,1.07,-1.07,0.67,-0.31,293151
311274,0.05,1.02,0.10,-2.08,2.29,-1.37,0.03,-0.01,1.07,-1.01,0.34,-0.24,295862
311285,0.05,1.02,0.10,-2.11,2.14,-1.40,0.03,-0.01,1.07,-1.07,0.67,-0.21,296535
311297,0.05,1.02,0.10,-2.08,2.17,-1.43,0.03,-0.01,1.07,-1.19,0.70,-0.43,297941
311309,0.05,1.02,0.10,-1.92,2.20,-1.28,0.03,-0.01,1.07,-0.98,0.76,-0.40,298487
311320,0.05,1.02,0.10,-2.29,2.20,-1.31,0.03,-0.01,1.07,-1.19,0.55,-0.52,297727
311332,0.05,1.02,0.10,-2.01,2.14,-1.68,0.03,-0.01,1.07,-1.10,0.64,-0.40,295027
311344,0.05,1.02,0.10,-2.20,2.20,-1.34,0.03,-0.01,1.07,-1.19,0.79,-0.37,294226
311356,0.05,1.02,0.10,-2.50,2.20,-1.56,0.03,-0.01,1.07,-1.13,0.67,-0.70,293758
311367,0.05,1.02,0.10,-2.44,2.41,-1.28,0.03,-0.01,1.07,-0.82,0.58,-0.21,291830
311378,0.05,1.02,0.10,-2.44,2.17,-1.74,0.03,-0.01,1.07,-1.22,0.58,-0.24,294135
311391,0.05,1.02,0.10,-2.62,2.20,-1.40,0.03,-0.01,1.07,-0.98,0.79,-0.52,296902
311402,0.05,1.02,0.10,-2.41,2.29,-1.28,0.03,-0.01,1.07,-1.13,0.82,-0.43,295980
311414,0.05,1.02,0.10,-2.44,2.41,-1.65,0.03,-0.01,1.07,-1.31,0.76,-0.43,295840
311426,0.05,1.02,0.10,-2.59,2.17,-1.56,0.03,-0.01,1.07,-1.16,0.37,-0.24,295661
311438,0.05,1.02,0.10,-2.56,2.26,-1.34,0.03,-0.01,1.07,-1.01,0.49,-0.40,296183
311449,0.05,1.02,0.10,-2.50,2.32,-1.37,0.03,-0.01,1.07,-1.04,0.67,-0.52,295684
311461,0.05,1.02,0.10,-2.47,2.14,-1.22,0.03,-0.01,1.07,-0.92,0.89,-0.52,295241
311473,0.05,1.02,0.10,-2.35,2.01,-1.31,0.03,-0.01,1.07,-1.16,0.46,-0.37,294288
311484,0.05,1.02,0.10,-2.35,2.17,-1.53,0.03,-0.01,1.07,-1.10,0.73,-0.06,294340
311496,0.05,1.02,0.10,-2.38,2.08,-1.34,0.03,-0.01,1.07,-1.31,0.52,-0.31,293868
311507,0.05,1.02,0.10,-1.98,2.14,-1.77,0.03,-0.01,1.07,-1.31,0.79,-0.09,292343
311520,0.05,1.02,0.10,-2.17,2.29,-1.46,0.03,-0.01,1.07,-1.16,0.61,-0.46,293482
311531,0.05,1.02,0.10,-1.86,2.11,-1.53,0.03,-0.01,1.07,-1.13,0.73,-0.37,294000
311543,0.05,1.02,0.10,-1.89,2.35,-1.62,0.03,-0.01,1.07,-1.19,0.70,-0.31,294129
311555,0.05,1.02,0.10,-1.62,2.01,-1.46,0.03,-0.01,1.07,-0.98,0.73,-0.09,297855
311566,0.05,1.02,0.10,-1.68,2.01,-1.22,0.03,-0.01,1.07,-1.13,0.98,-0.40,298467
311578,0.05,1.02,0.10,-1.77,2.08,-1.46,0.03,-0.01,1.07,-1.28,0.70,-0.18,297035
311589,0.05,1.02,0.10,-1.80,2.23,-1.40,0.03,-0.01,1.07,-1.13,0.82,-0.34,293858
311602,0.05,1.02,0.10,-2.01,2.32,-1.37,0.03,-0.01,1.07,-1.25,0.61,-0.37,291650
311613,0.05,1.02,0.10,-2.04,2.11,-1.46,0.03,-0.01,1.07,-1.28,0.76,-0.27,294913
311625,0.05,1.02,0.10,-2.17,2.14,-1.40,0.03,-0.01,1.07,-1.28,0.82,-0.43,296210
311636,0.05,1.02,0.10,-2.47,2.23,-1.40,0.03,-0.01,1.07,-0.98,0.64,-0.31,294130
311649,0.05,1.02,0.10,-2.41,2.23,-1.16,0.03,-0.01,1.07,-1.16,0.49,-0.21,294092
311660,0.05,1.02,0.10,-2.29,2.17,-1.46,0.03,-0.01,1.07,-0.76,0.70,-0.31,295913
311671,0.05,1.02,0.10,-2.84,2.04,-1.46,0.03,-0.01,1.07,-1.22,0.46,-0.31,295687
311684,0.05,1.02,0.10,-2.62,2.11,-1.40,0.03,-0.01,1.07,-1.28,0.82,-0.34,296315
311695,0.05,1.02,0.10,-2.72,1.98,-1.43,0.03,-0.01,1.07,-0.98,0.82,-0.37,295423
311707,0.05,1.02,0.10,-2.81,2.11,-1.22,0.03,-0.01,1.07,-1.01,0.64,-0.27,294896
311718,0.05,1.02,0.10,-2.62,2.23,-1.59,0.03,-0.01,1.07,-1.28,0.79,-0.34,295836
311731,0.05,1.02,0.10,-2.59,2.01,-1.34,0.03,-0.01,1.07,-1.19,0.82,-0.43,293408
311742,0.05,1.02,0.11,-2.44,2.01,-1.40,0.03,-0.01,1.07,-1.19,0.89,-0.46,292941
311753,0.05,1.02,0.11,-2.41,2.17,-1.28,0.03,-0.01,1.07,-0.85,0.70,-0.37,295742
311766,0.05,1.02,0.11,-1.98,2.38,-1.46,0.03,-0.01,1.07,-1.13,0.70,-0.06,294915
311777,0.05,1.02,0.10,-2.14,2.44,-1.43,0.03,-0.01,1.07,-1.01,0.67,-0.24,293217
311789,0.05,1.02,0.10,-1.95,2.44,-1.43,0.03,-0.01,1.07,-1.22,0.67,-0.40,295239
311800,0.05,1.02,0.11,-1.92,2.23,-1.25,0.03,-0.01,1.07,-0.98,0.43,-0.43,294311
311813,0.05,1.02,0.11,-1.71,2.23,-1.50,0.03,-0.01,1.07,-1.13,0.64,-0.18,296920
311824,0.05,1.02,0.10,-1.80,2.08,-1.31,0.03,-0.01,1.07,-1.22,0.58,-0.27,296600
311835,0.05,1.02,0.10,-1.71,2.41,-1.22,0.03,-0.01,1.07,-1.19,0.52,-0.55,296546
311847,0.05,1.02,0.10,-1.83,2.32,-1.10,0.03,-0.01,1.07,-0.95,0.64,-0.40,297497
311859,0.05,1.02,0.10,-1.86,2.32,-1.40,0.03,-0.01,1.07,-1.31,0.70,-0.21,296459
311871,0.05,1.02,0.10,-1.80,2.32,-1.53,0.03,-0.01,1.07,-1.22,0.46,-0.34,295921
311882,0.05,1.02,0.10,-2.14,2.23,-1.25,0.03,-0.01,1.07,-1.04,0.76,-0.31,295154
311895,0.05,1.02,0.10,-1.98,2.08,-1.53,0.03,-0.01,1.07,-1.04,0.67,-0.34,296317
311906,0.05,1.02,0.10,-2.26,2.23,-1.50,0.03,-0.01,1.07,-0.89,0.52,-0.24,297284
311918,0.05,1.02,0.10,-2.32,2.47,-1.59,0.03,-0.01,1.07,-1.07,0.95,-0.24,297911
311929,0.05,1.02,0.10,-2.29,2.01,-1.34,0.03,-0.01,1.07,-1.13,0.64,-0.31,296641
311941,0.05,1.02,0.10,-2.38,2.14,-1.77,0.03,-0.01,1.07,-0.95,0.92,-0.21,297567
