time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
260514,0.05,1.02,0.10,-2.66,2.11,-1.62,0.03,-0.01,1.07,-1.01,0.70,-0.24,200395
260526,0.05,1.02,0.10,-2.20,2.17,-1.40,0.03,-0.01,1.07,-0.98,0.73,-0.34,198333
260538,0.05,1.02,0.10,-2.23,2.29,-1.68,0.03,-0.01,1.07,-1.16,0.58,-0.24,197251
260549,0.05,1.02,0.10,-2.14,2.29,-1.50,0.03,-0.01,1.07,-1.37,0.76,-0.37,200185
260560,0.05,1.02,0.10,-2.41,2.08,-1.31,0.03,-0.01,1.07,-1.34,0.73,-0.24,198464
260573,0.05,1.02,0.10,-2.14,2.20,-1.40,0.03,-0.01,1.07,-1.13,0.70,-0.12,199027
260584,0.05,1.02,0.10,-2.41,2.11,-1.68,0.03,-0.01,1.07,-1.07,0.64,-0.18,200162
260596,0.05,1.02,0.10,-1.89,2.14,-1.40,0.03,-0.01,1.07,-1.04,0.61,-0.37,200351
260608,0.05,1.02,0.10,-2.38,2.32,-1.56,0.03,-0.01,1.07,-0.95,0.73,-0.34,201258
260620,0.05,1.02,0.10,-1.98,2.35,-1.50,0.03,-0.01,1.07,-1.07,0.70,-0.40,200422
260631,0.05,1.02,0.10,-2.08,2.11,-1.22,0.03,-0.01,1.07,-1.01,0.98,-0.46,198263
260642,0.05,1.02,0.10,-2.17,2.14,-1.25,0.03,-0.01,1.07,-0.95,0.55,-0.24,196902
260655,0.05,1.02,0.10,-2.26,2.47,-1.56,0.03,-0.01,1.07,-1.25,0.52,-0.55,198697
260666,0.05,1.02,0.10,-2.38,2.23,-1.40,0.03,-0.01,1.07,-1.10,0.70,-0.27,200174
260678,0.05,1.02,0.10,-2.26,2.20,-1.28,0.03,-0.01,1.07,-1.16,0.70,-0.03,200225
260689,0.05,1.02,0.10,-2.20,2.14,-1.19,0.03,-0.01,1.07,-1.53,0.64,-0.31,200065
260702,0.05,1.02,0.10,-2.26,2.01,-1.46,0.03,-0.01,1.07,-1.16,0.89,-0.24,199088
260713,0.05,1.02,0.10,-2.17,2.01,-1.13,0.03,-0.01,1.07,-1.37,0.67,-0.34,198434
260724,0.05,1.02,0.10,-2.56,2.04,-1.19,0.03,-0.01,1.07,-0.98,0.82,-0.27,199447
260737,0.05,1.02,0.10,-2.32,2.20,-1.28,0.03,-0.01,1.07,-0.92,0.89,-0.31,198973
260748,0.05,1.02,0.10,-2.20,2.04,-1.43,0.03,-0.01,1.07,-1.31,0.70,-0.34,198967
260760,0.05,1.02,0.10,-2.08,2.20,-1.40,0.03,-0.01,1.07,-1.13,0.61,-0.31,197990
260771,0.05,1.02,0.10,-2.17,2.04,-1.25,0.03,-0.01,1.07,-0.98,0.82,-0.12,199314
260784,0.05,1.02,0.10,-2.32,2.17,-1.22,0.03,-0.01,1.07,-1.25,0.70,-0.24,200196
260795,0.05,1.02,0.10,-2.08,2.23,-1.37,0.03,-0.01,1.07,-0.95,0.85,-0.18,201348
260807,0.05,1.02,0.10,-2.32,2.29,-1.59,0.03,-0.01,1.07,-1.34,0.55,-0.31,201267
260818,0.05,1.02,0.10,-1.86,2.23,-1.34,0.03,-0.01,1.07,-1.16,0.73,-0.21,200196
260830,0.05,1.02,0.10,-2.23,2.17,-1.40,0.03,-0.01,1.07,-1.07,0.67,-0.21,197961
260842,0.05,1.02,0.10,-2.04,2.11,-1.43,0.03,-0.01,1.07,-1.13,0.73,-0.27,199180
260853,0.05,1.02,0.10,-2.26,2.04,-1.40,0.03,-0.01,1.07,-1.01,0.76,-0.21,197598
260866,0.05,1.02,0.10,-2.17,2.26,-1.43,0.03,-0.01,1.07,-1.07,0.70,-0.52,197917
260877,0.05,1.02,0.10,-2.44,1.98,-1.80,0.03,-0.01,1.07,-1.22,0.70,-0.21,198790
260889,0.05,1.02,0.10,-2.14,2.11,-1.65,0.03,-0.01,1.07,-0.98,0.92,-0.06,199301
260900,0.05,1.02,0.10,-2.29,1.86,-1.40,0.03,-0.01,1.07,-1.04,0.73,-0.40,199736
260912,0.05,1.02,0.10,-2.47,2.32,-1.50,0.03,-0.01,1.07,-1.04,0.67,-0.43,200511
260924,0.05,1.02,0.10,-2.32,2.26,-1.31,0.03,-0.01,1.07,-1.04,0.76,-0.34,200128
260935,0.05,1.02,0.10,-2.44,2.35,-1.43,0.03,-0.01,1.07,-1.10,0.67,-0.18,198774
260947,0.05,1.02,0.10,-2.26,2.29,-1.28,0.03,-0.01,1.07,-1.16,0.89,-0.27,199048
260959,0.05,1.02,0.10,-2.59,2.14,-1.28,0.03,-0.01,1.07,-0.82,0.46,-0.37,198285
260971,0.05,1.02,0.10,-2.20,1.98,-1.50,0.03,-0.01,1.07,-1.16,0.82,-0.34,198892
260982,0.05,1.02,0.10,-2.23,2.17,-1.34,0.03,-0.01,1.07,-0.98,0.61,-0.52,197570
260994,0.05,1.02,0.10,-2.41,2.38,-1.28,0.03,-0.01,1.07,-0.89,0.64,-0.34,197166
261006,0.05,1.02,0.10,-2.44,2.11,-1.31,0.03,-0.01,1.07,-1.13,0.92,-0.43,199515
261017,0.05,1.02,0.10,-2.04,2.04,-1.34,0.03,-0.01,1.07,-1.07,0.85,-0.49,198162
261029,0.05,1.02,0.10,-2.35,2.29,-1.22,0.03,-0.01,1.07,-1.10,0.89,-0.31,196614
261041,0.05,1.02,0.10,-2.17,2.44,-1.71,0.03,-0.01,1.07,-1.10,0.79,-0.24,195747
261053,0.05,1.02,0.10,-2.11,2.08,-1.65,0.03,-0.01,1.07,-1.07,1.10,-0.15,195290
261064,0.05,1.02,0.10,-2.08,2.11,-1.37,0.03,-0.01,1.07,-1.19,0.61,-0.40,196246
261076,0.05,1.02,0.10,-2.32,2.20,-1.40,0.03,-0.01,1.07,-1.22,1.01,-0.43,195526
261088,0.05,1.02,0.10,-1.98,2.04,-1.37,0.03,-0.01,1.07,-0.79,0.89,-0.61,198431
261099,0.05,1.02,0.10,-2.29,2.08,-1.43,0.03,-0.01,1.07,-1.13,0.64,-0.24,200082
261111,0.05,1.02,0.10,-2.32,1.98,-1.13,0.03,-0.01,1.07,-1.01,0.67,-0.31,200423
261123,0.05,1.02,0.10,-2.04,2.20,-1.43,0.03,-0.01,1.07,-1.34,0.79,-0.31,201116
261135,0.05,1.02,0.10,-1.98,2.01,-1.62,0.03,-0.01,1.07,-1.19,0.70,-0.12,200574
261146,0.05,1.02,0.10,-2.20,2.08,-1.68,0.03,-0.01,1.07,-1.28,0.76,-0.24,199635
261158,0.05,1.02,0.10,-2.29,2.35,-1.40,0.03,-0.01,1.07,-0.98,0.82,-0.31,200375
261170,0.05,1.02,0.10,-2.26,2.01,-1.34,0.03,-0.01,1.07,-1.37,0.92,-0.46,197898
261181,0.05,1.02,0.10,-2.56,2.20,-1.56,0.03,-0.01,1.07,-1.16,0.67,-0.40,198598
261193,0.05,1.02,0.10,-2.29,2.23,-1.53,0.03,-0.01,1.07,-0.98,0.92,-0.52,198107
261204,0.05,1.02,0.10,-2.44,2.29,-1.53,0.03,-0.01,1.07,-1.31,0.61,-0.43,196329
261217,0.05,1.02,0.10,-2.20,2.23,-1.22,0.03,-0.01,1.07,-1.10,0.55,-0.21,198608
261228,0.05,1.02,0.10,-2.29,2.08,-1.40,0.03,-0.01,1.07,-1.07,0.55,-0.24,201522
261240,0.05,1.02,0.10,-2.26,2.32,-1.46,0.03,-0.01,1.07,-1.10,0.49,-0.24,200705
261252,0.05,1.02,0.10,-2.20,2.08,-1.53,0.03,-0.01,1.07,-1.19,0.79,-0.37,201150
261263,0.05,1.02,0.10,-2.14,2.20,-1.37,0.03,-0.01,1.07,-0.89,0.37,-0.40,199197
261275,0.05,1.02,0.10,-2.23,2.14,-1.07,0.03,-0.01,1.07,-0.95,0.64,-0.40,197999
261286,0.05,1.02,0.10,-2.01,2.23,-1.74,0.03,-0.01,1.07,-0.89,0.67,-0.27,195761
261299,0.05,1.02,0.10,-2.29,2.17,-1.37,0.03,-0.01,1.07,-1.04,0.85,-0.34,196450
261310,0.05,1.02,0.10,-2.11,2.35,-1.46,0.03,-0.01,1.07,-1.07,0.70,-0.49,199231
261322,0.05,1.02,0.10,-1.89,2.23,-1.50,0.03,-0.01,1.07,-1.19,0.76,-0.40,200562
261334,0.05,1.02,0.10,-2.08,2.11,-1.46,0.03,-0.01,1.07,-1.19,0.73,-0.15,200172
261346,0.05,1.02,0.10,-2.08,2.08,-1.50,0.03,-0.01,1.07,-1.01,0.73,-0.27,200534
261357,0.05,1.02,0.10,-2.44,2.04,-1.37,0.03,-0.01,1.07,-1.13,0.89,-0.09,198095
261368,0.05,1.02,0.10,-2.08,2.14,-1.40,0.03,-0.01,1.07,-1.13,0.79,-0.46,197970
261381,0.05,1.02,0.10,-2.08,2.11,-1.40,0.03,-0.01,1.07,-1.25,0.70,-0.37,199844
261392,0.05,1.02,0.10,-2.11,2.20,-1.56,0.03,-0.01,1.07,-1.04,0.76,-0.34,199505
261404,0.05,1.02,0.10,-2.47,2.20,-1.40,0.03,-0.01,1.07,-1.16,0.82,-0.46,198144
261415,0.05,1.02,0.10,-2.26,2.08,-1.50,0.03,-0.01,1.07,-1.13,0.61,-0.43,197872
261428,0.05,1.02,0.10,-2.23,2.38,-1.50,0.03,-0.01,1.07,-1.01,0.79,-0.46,198284
261439,0.05,1.02,0.10,-2.08,2.26,-1.37,0.03,-0.01,1.07,-1.01,0.70,-0.24,198633
261450,0.05,1.02,0.10,-2.62,2.17,-1.74,0.03,-0.01,1.07,-1.10,0.85,-0.58,200191
261463,0.05,1.02,0.10,-2.38,2.23,-1.16,0.03,-0.01,1.07,-0.85,0.67,-0.18,201899
261474,0.05,1.02,0.10,-2.62,2.01,-1.28,0.03,-0.01,1.07,-1.04,0.55,-0.34,199982
261486,0.05,1.02,0.10,-2.41,2.11,-1.50,0.03,-0.01,1.07,-1.16,0.61,-0.31,197679
261497,0.05,1.02,0.10,-2.26,2.01,-1.50,0.03,-0.01,1.07,-1.10,0.73,-0.37,197780
261510,0.05,1.02,0.10,-2.35,2.11,-1.46,0.03,-0.01,1.07,-1.16,0.46,-0.18,200084
261521,0.05,1.02,0.10,-2.29,1.95,-1.53,0.03,-0.01,1.07,-1.01,0.76,-0.37,198580
261532,0.05,1.02,0.10,-2.01,2.17,-1.22,0.03,-0.01,1.07,-1.07,0.89,-0.12,197502
261544,0.05,1.02,0.10,-2.04,2.11,-1.65,0.03,-0.01,1.07,-1.19,0.67,-0.58,198901
261556,0.05,1.02,0.10,-2.23,2.14,-1.31,0.03,-0.01,1.07,-1.10,0.76,-0.18,201283
261568,0.05,1.02,0.10,-1.86,2.17,-1.43,0.03,-0.01,1.07,-1.25,0.79,-0.21,200056
261579,0.05,1.02,0.10,-2.14,2.26,-1.25,0.03,-0.01,1.07,-1.22,0.70,-0.31,199632
261592,0.05,1.02,0.10,-1.95,1.98,-1.50,0.03,-0.01,1.07,-0.98,0.67,-0.15,201429
261603,0.05,1.02,0.10,-2.04,2.17,-1.43,0.03,-0.01,1.07,-1.07,0.89,-0.43,199494
261615,0.05,1.02,0.10,-1.92,2.20,-1.59,0.03,-0.01,1.07,-0.98,0.73,-0.27,196090
261626,0.05,1.02,0.10,-2.11,2.11,-1.40,0.03,-0.01,1.07,-1.28,0.70,-0.49,196202
261638,0.05,1.02,0.10,-1.98,2.17,-1.43,0.03,-0.01,1.07,-1.22,0.67,-0.58,198411
261650,0.05,1.02,0.10,-2.38,2.23,-1.50,0.03,-0.01,1.07,-1.25,0.85,-0.40,198051
261661,0.05,1.02,0.10,-2.38,2.08,-1.53,0.03,-0.01,1.07,-1.07,0.70,-0.15,199763
261673,0.05,1.02,0.10,-2.72,2.20,-1.50,0.03,-0.01,1.07,-1.22,0.67,-0.34,198425
261685,0.05,1.02,0.10,-2.38,2.14,-1.22,0.03,-0.01,1.07,-1.01,0.85,-0.43,197985
261697,0.05,1.02,0.10,-2.72,2.23,-1.40,0.03,-0.01,1.07,-1.04,0.46,-0.43,198730
261708,0.05,1.02,0.10,-2.23,2.23,-1.46,0.03,-0.01,1.07,-1.13,0.82,-0.21,198135
261720,0.05,1.02,0.10,-2.35,2.20,-1.40,0.03,-0.01,1.07,-1.34,0.70,0.09,198672
261732,0.05,1.02,0.10,-2.53,1.98,-1.16,0.03,-0.01,1.07,-1.10,0.76,-0.40,198730
261743,0.05,1.02,0.10,-2.50,2.32,-1.50,0.03,-0.01,1.07,-0.95,1.04,-0.61,199716
261755,0.05,1.02,0.10,-2.26,2.26,-1.43,0.03,-0.01,1.07,-1.07,0.70,-0.49,200456
261767,0.05,1.02,0.10,-2.44,2.29,-1.43,0.03,-0.01,1.07,-1.16,0.52,-0.52,199990
261779,0.05,1.02,0.10,-1.98,2.23,-1.16,0.03,-0.01,1.07,-1.19,0.82,-0.21,199920
261790,0.05,1.02,0.10,-2.11,2.17,-1.40,0.03,-0.01,1.07,-1.25,0.76,-0.49,200172
261801,0.05,1.02,0.10,-2.23,2.47,-1.80,0.03,-0.01,1.07,-0.92,0.79,-0.12,199412
261814,0.05,1.02,0.10,-1.98,1.98,-1.43,0.03,-0.01,1.07,-0.95,0.52,-0.12,199793
261825,0.05,1.02,0.10,-1.83,2.04,-1.68,0.03,-0.01,1.07,-0.92,0.67,-0.24,198056
261837,0.05,1.02,0.10,-2.17,2.08,-1.37,0.03,-0.01,1.07,-1.01,0.52,-0.27,196623
261849,0.05,1.02,0.10,-2.01,1.98,-1.77,0.03,-0.01,1.07,-1.07,0.82,-0.37,197300
261861,0.05,1.02,0.10,-1.92,1.92,-1.50,0.03,-0.01,1.07,-1.16,0.76,-0.21,197824
261872,0.05,1.02,0.10,-2.23,2.23,-1.10,0.03,-0.01,1.07,-1.16,0.58,-0.27,198121
261884,0.05,1.02,0.10,-2.11,2.08,-1.25,0.03,-0.01,1.07,-1.04,0.89,-0.24,197129
261896,0.05,1.02,0.10,-2.35,2.01,-1.43,0.03,-0.01,1.07,-0.79,1.10,-0.37,199902
261907,0.05,1.02,0.10,-2.11,2.23,-1.37,0.03,-0.01,1.07,-1.10,0.64,-0.46,199365
261919,0.05,1.02,0.10,-2.44,2.20,-1.53,0.03,-0.01,1.07,-1.01,0.49,-0.34,195293
261931,0.05,1.02,0.10,-1.92,2.23,-1.46,0.03,-0.01,1.07,-1.43,0.46,-0.37,197515
261943,0.05,1.02,0.10,-2.47,1.89,-1.37,0.03,-0.01,1.07,-0.95,0.76,-0.37,199560
261954,0.05,1.02,0.10,-2.32,2.04,-1.31,0.03,-0.01,1.07,-1.16,0.73,-0.18,197458
261966,0.05,1.02,0.10,-2.59,2.32,-1.53,0.03,-0.01,1.07,-1.28,0.67,0.00,200924
261978,0.05,1.02,0.10,-2.38,2.14,-1.50,0.03,-0.01,1.07,-1.19,0.89,-0.34,200432
261989,0.05,1.02,0.10,-2.53,2.29,-1.16,0.03,-0.01,1.07,-1.01,0.58,0.15,199218
262001,0.05,1.02,0.10,-2.41,2.11,-1.31,0.03,-0.01,1.07,-0.92,0.61,-0.18,198197
262012,0.05,1.02,0.10,-2.20,2.29,-1.56,0.03,-0.01,1.07,-1.04,0.61,-0.31,199948
262025,0.05,1.02,0.10,-2.14,2.04,-1.22,0.03,-0.01,1.07,-1.01,0.85,-0.37,198322
262036,0.05,1.02,0.10,-2.26,2.20,-1.53,0.03,-0.01,1.07,-1.31,0.82,-0.40,198309
262048,0.05,1.02,0.10,-2.38,2.29,-1.37,0.03,-0.01,1.07,-0.70,0.70,-0.31,198287
262060,0.05,1.02,0.10,-2.26,2.17,-1.13,0.03,-0.01,1.07,-1.28,0.70,-0.37,197259
262071,0.05,1.02,0.10,-2.17,2.14,-1.56,0.03,-0.01,1.07,-0.76,0.85,-0.21,199046
262083,0.05,1.02,0.10,-2.23,2.29,-1.34,0.03,-0.01,1.07,-1.07,0.52,-0.31,201702
262094,0.05,1.02,0.10,-2.17,2.14,-1.28,0.03,-0.01,1.07,-1.01,1.10,-0.21,199615
262107,0.05,1.02,0.10,-2.23,2.26,-1.34,0.03,-0.01,1.07,-1.22,0.58,-0.37,198062
262118,0.05,1.02,0.10,-2.32,2.32,-1.46,0.03,-0.01,1.07,-1.13,0.73,-0.58,196846
262130,0.05,1.02,0.10,-2.11,2.26,-1.46,0.03,-0.01,1.07,-1.10,0.67,-0.49,198496
262141,0.05,1.02,0.10,-2.26,2.35,-1.37,0.03,-0.01,1.07,-1.04,0.67,-0.49,197987
262153,0.05,1.02,0.10,-2.11,2.29,-1.25,0.03,-0.01,1.07,-1.25,0.73,-0.34,199096
262165,0.05,1.02,0.10,-2.56,2.04,-1.31,0.03,-0.01,1.07,-0.89,0.76,-0.18,201497
262176,0.05,1.02,0.11,-2.35,2.23,-1.40,0.03,-0.01,1.07,-1.10,0.67,-0.27,200122
262189,0.05,1.02,0.10,-2.41,2.32,-1.43,0.03,-0.01,1.07,-1.25,0.70,-0.18,198454
262200,0.05,1.02,0.11,-2.26,2.20,-1.31,0.03,-0.01,1.07,-1.10,0.82,-0.21,199712
262212,0.05,1.02,0.10,-2.50,2.14,-1.37,0.03,-0.01,1.07,-1.01,0.79,-0.34,199301
262223,0.05,1.02,0.10,-2.32,2.20,-1.19,0.03,-0.01,1.07,-1.01,0.52,-0.37,196341
262236,0.05,1.02,0.11,-2.35,2.23,-1.65,0.03,-0.01,1.07,-1.01,0.82,-0.34,198419
262247,0.05,1.02,0.10,-2.20,2.29,-1.40,0.03,-0.01,1.07,-1.07,0.67,-0.34,200031
262258,0.05,1.02,0.10,-2.35,2.11,-1.40,0.03,-0.01,1.07,-1.01,0.82,-0.31,197774
262270,0.05,1.02,0.10,-2.26,2.01,-1.50,0.03,-0.01,1.07,-0.95,0.58,-0.40,197990
262282,0.05,1.02,0.10,-2.04,2.23,-1.40,0.03,-0.01,1.07,-0.98,0.34,-0.12,200504
262294,0.05,1.02,0.10,-2.17,2.26,-1.65,0.03,-0.01,1.07,-1.34,0.70,-0.18,197582
262305,0.05,1.02,0.10,-2.08,2.17,-1.46,0.03,-0.01,1.07,-0.95,0.61,-0.12,197896
262318,0.05,1.02,0.10,-2.08,2.14,-1.50,0.03,-0.01,1.07,-0.79,0.85,-0.27,199327
262329,0.05,1.02,0.10,-2.17,2.14,-1.37,0.03,-0.01,1.07,-1.25,0.43,-0.43,199423
262340,0.05,1.02,0.10,-2.38,2.29,-1.43,0.03,-0.01,1.07,-1.01,0.64,-0.46,198310
262352,0.05,1.02,0.10,-2.11,2.14,-1.16,0.03,-0.01,1.07,-1.19,0.49,-0.46,197364
262364,0.05,1.02,0.10,-2.32,2.35,-1.25,0.03,-0.01,1.07,-1.10,0.82,-0.31,196517
262376,0.05,1.02,0.10,-2.08,2.23,-1.50,0.03,-0.01,1.07,-0.92,0.70,-0.46,198692
262387,0.05,1.02,0.10,-2.35,2.17,-1.77,0.03,-0.01,1.07,-1.13,0.82,-0.27,197931
262400,0.05,1.02,0.10,-2.08,2.32,-1.56,0.03,-0.01,1.07,-1.04,0.73,-0.24,199085
262411,0.05,1.02,0.10,-2.29,1.89,-1.31,0.03,-0.01,1.07,-0.95,0.73,-0.46,199058
262422,0.05,1.02,0.11,-2.17,2.20,-1.43,0.03,-0.01,1.07,-1.22,0.67,-0.34,199822
262434,0.05,1.02,0.10,-2.23,2.17,-1.25,0.03,-0.01,1.07,-1.31,0.43,-0.27,201057
262446,0.05,1.02,0.10,-2.17,2.17,-1.43,0.03,-0.01,1.07,-1.01,0.85,-0.21,200238
262458,0.05,1.02,0.10,-2.38,2.04,-1.31,0.03,-0.01,1.07,-1.22,0.58,-0.09,200627
262469,0.05,1.02,0.10,-2.35,2.04,-1.37,0.03,-0.01,1.07,-1.13,0.61,-0.31,199334
262481,0.05,1.02,0.10,-2.44,2.17,-1.62,0.03,-0.01,1.07,-1.16,0.79,-0.46,196347
262493,0.05,1.02,0.10,-2.23,2.14,-1.40,0.03,-0.01,1.07,-1.16,0.55,-0.55,197402
262505,0.05,1.02,0.10,-2.44,2.26,-1.43,0.03,-0.01,1.07,-1.31,0.64,-0.43,199604
262516,0.05,1.02,0.10,-2.35,2.23,-1.50,0.03,-0.01,1.07,-1.07,0.79,-0.43,201638
262528,0.05,1.02,0.10,-2.11,2.17,-1.46,0.03,-0.01,1.07,-1.07,1.01,-0.49,200626
262540,0.05,1.02,0.10,-2.32,2.23,-1.46,0.03,-0.01,1.07,-1.22,0.67,-0.15,200238
262551,0.05,1.02,0.10,-2.04,2.08,-1.13,0.03,-0.01,1.07,-1.37,0.52,-0.34,200978
262563,0.05,1.02,0.10,-2.32,1.89,-1.40,0.03,-0.01,1.07,-1.22,0.61,-0.31,202285
262575,0.05,1.02,0.10,-2.14,2.08,-1.62,0.03,-0.01,1.07,-1.19,0.61,-0.24,199897
262587,0.05,1.02,0.10,-2.29,2.17,-1.40,0.03,-0.01,1.07,-1.22,0.76,-0.34,200823
262598,0.05,1.02,0.10,-2.20,2.23,-1.65,0.03,-0.01,1.07,-0.98,0.70,-0.27,199494
262609,0.05,1.02,0.10,-2.38,1.92,-1.53,0.03,-0.01,1.07,-1.07,0.67,-0.37,198921
262622,0.05,1.02,0.10,-1.89,2.32,-1.37,0.03,-0.01,1.07,-1.07,0.61,-0.15,202689
262633,0.05,1.02,0.10,-2.17,2.20,-1.34,0.03,-0.01,1.07,-1.19,0.70,-0.31,204278
262645,0.05,1.02,0.10,-2.23,1.98,-1.34,0.03,-0.01,1.07,-1.10,0.79,-0.27,199743
262657,0.05,1.02,0.10,-2.29,2.32,-1.31,0.03,-0.01,1.07,-0.95,0.52,-0.37,198118
262669,0.05,1.02,0.10,-2.29,2.29,-1.19,0.03,-0.01,1.07,-1.07,0.49,-0.52,196816
262680,0.05,1.02,0.10,-2.59,2.23,-1.43,0.03,-0.01,1.07,-1.19,0.85,-0.40,198289
262691,0.05,1.02,0.10,-2.32,2.11,-1.25,0.03,-0.01,1.07,-1.13,0.70,-0.31,198523
262704,0.05,1.02,0.10,-2.14,2.20,-1.46,0.03,-0.01,1.07,-1.07,0.76,-0.27,200259
262715,0.05,1.02,0.10,-2.32,2.29,-1.74,0.03,-0.01,1.07,-1.16,0.55,-0.34,200839
262727,0.05,1.02,0.10,-2.35,2.29,-1.25,0.03,-0.01,1.07,-1.13,0.92,-0.37,199295
262738,0.05,1.02,0.10,-2.04,2.20,-1.37,0.03,-0.01,1.07,-1.16,0.82,-0.34,198226
262751,0.05,1.02,0.10,-2.35,2.20,-1.34,0.03,-0.01,1.07,-1.07,0.92,-0.64,196634
262762,0.05,1.02,0.10,-2.44,2.23,-1.22,0.03,-0.01,1.07,-1.28,0.70,-0.24,198054
262774,0.05,1.02,0.10,-2.26,2.20,-1.40,0.03,-0.01,1.07,-1.22,0.61,-0.37,201090
262786,0.05,1.02,0.10,-2.23,2.08,-1.37,0.03,-0.01,1.07,-1.16,0.58,-0.43,200521
262797,0.05,1.02,0.10,-2.26,1.95,-1.37,0.03,-0.01,1.07,-0.85,0.49,-0.15,197286
262809,0.05,1.02,0.10,-2.26,1.95,-1.50,0.03,-0.01,1.07,-1.31,0.61,-0.37,197885
262820,0.05,1.02,0.10,-1.95,2.35,-1.28,0.03,-0.01,1.07,-1.34,0.52,-0.24,197937
262833,0.05,1.02,0.10,-2.14,2.23,-1.50,0.03,-0.01,1.07,-0.95,0.73,-0.31,198805
262844,0.05,1.02,0.10,-2.14,2.23,-1.62,0.03,-0.01,1.07,-1.10,0.73,-0.40,199610
262856,0.05,1.02,0.10,-2.20,2.20,-1.40,0.03,-0.01,1.07,-1.28,0.76,-0.37,198720
262867,0.05,1.02,0.10,-2.32,2.08,-1.43,0.03,-0.01,1.07,-1.07,0.73,-0.03,199575
262879,0.05,1.02,0.10,-1.98,2.01,-1.28,0.03,-0.01,1.07,-1.25,0.64,-0.31,200010
262891,0.05,1.02,0.10,-2.08,2.41,-1.65,0.03,-0.01,1.07,-1.37,0.58,-0.49,197813
262902,0.05,1.02,0.10,-2.29,2.26,-1.43,0.03,-0.01,1.07,-1.22,0.92,-0.43,200871
262915,0.05,1.02,0.10,-2.32,2.35,-1.50,0.03,-0.01,1.07,-1.07,0.76,-0.06,201794
262926,0.05,1.02,0.10,-2.29,2.11,-1.25,0.03,-0.01,1.07,-1.10,0.70,-0.18,198240
262938,0.05,1.02,0.10,-2.17,2.04,-1.40,0.03,-0.01,1.07,-1.10,0.64,-0.40,195459
262949,0.05,1.02,0.10,-2.11,2.41,-1.19,0.03,-0.01,1.07,-1.13,0.55,-0.49,197050
262961,0.05,1.02,0.10,-2.14,2.32,-1.28,0.03,-0.01,1.07,-1.25,0.61,-0.27,198688
262973,0.05,1.02,0.10,-2.26,2.23,-1.56,0.03,-0.01,1.07,-1.19,0.67,-0.24,201117
262984,0.05,1.02,0.10,-2.23,2.23,-1.28,0.03,-0.01,1.07,-1.34,0.52,-0.21,198999
262996,0.05,1.02,0.10,-2.32,2.04,-1.28,0.03,-0.01,1.07,-0.98,0.67,-0.43,197438
263008,0.05,1.02,0.10,-2.41,2.11,-1.28,0.03,-0.01,1.07,-1.10,0.58,-0.24,195142
263020,0.05,1.02,0.10,-2.08,2.08,-1.46,0.03,-0.01,1.07,-1.10,0.67,-0.40,196274
263031,0.05,1.02,0.10,-2.14,2.17,-1.19,0.03,-0.01,1.07,-1.01,0.79,-0.27,196576
263044,0.05,1.02,0.10,-2.26,2.29,-1.40,0.03,-0.01,1.07,-0.85,0.76,-0.03,198629
263055,0.05,1.02,0.10,-2.26,2.14,-1.40,0.03,-0.01,1.07,-1.37,0.92,-0.34,199407
263066,0.05,1.02,0.10,-2.14,2.20,-1.31,0.03,-0.01,1.07,-1.25,0.82,-0.18,197340
263078,0.05,1.02,0.10,-2.04,2.26,-1.37,0.03,-0.01,1.07,-0.98,0.67,-0.34,198266
263090,0.05,1.02,0.10,-2.08,2.26,-1.53,0.03,-0.01,1.07,-1.01,0.85,-0.24,198706
263102,0.05,1.02,0.10,-2.44,2.32,-1.46,0.03,-0.01,1.07,-1.01,0.82,-0.27,198626
263113,0.05,1.02,0.10,-2.17,2.23,-1.31,0.03,-0.01,1.07,-1.19,0.61,-0.49,197148
263126,0.05,1.02,0.10,-2.11,2.01,-1.43,0.03,-0.01,1.07,-1.40,0.89,-0.18,197643
263137,0.05,1.02,0.10,-2.56,2.23,-1.56,0.03,-0.01,1.07,-1.10,0.76,-0.31,199559
263148,0.05,1.02,0.10,-2.23,2.11,-1.40,0.03,-0.01,1.07,-1.19,0.64,-0.31,199644
263160,0.05,1.02,0.10,-2.17,2.14,-1.68,0.03,-0.01,1.07,-1.01,0.43,-0.27,199873
263172,0.05,1.02,0.10,-2.20,2.29,-1.22,0.03,-0.01,1.07,-1.07,0.95,-0.37,199858
263184,0.05,1.02,0.10,-2.17,2.11,-1.50,0.03,-0.01,1.07,-1.10,0.73,-0.21,201988
263195,0.05,1.02,0.10,-2.56,2.20,-1.40,0.03,-0.01,1.07,-1.10,0.61,-0.31,200512
263207,0.05,1.02,0.10,-2.01,1.95,-1.34,0.03,-0.01,1.07,-1.22,0.49,-0.15,199424
263219,0.05,1.02,0.10,-1.92,2.08,-1.22,0.03,-0.01,1.07,-0.89,0.58,-0.52,198338
263230,0.05,1.02,0.10,-1.86,2.20,-1.25,0.03,-0.01,1.07,-1.07,0.92,-0.46,198955
263242,0.05,1.02,0.10,-2.26,2.26,-1.34,0.03,-0.01,1.07,-1.01,0.61,-0.31,201189
263254,0.05,1.02,0.10,-1.43,2.23,-1.40,0.03,-0.01,1.07,-1.13,0.85,-0.31,203736
263266,0.05,1.02,0.10,-1.65,2.11,-1.16,0.03,-0.01,1.07,-1.25,0.82,-0.40,201737
