time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
693922,0.06,1.02,0.09,-2.44,2.23,-1.46,0.03,-0.01,1.07,-1.13,0.73,-0.52,940156
693935,0.06,1.02,0.09,-2.50,2.08,-1.37,0.03,-0.01,1.07,-1.31,0.82,-0.09,937962
693946,0.06,1.02,0.09,-2.72,2.20,-1.25,0.03,-0.01,1.07,-1.19,0.82,-0.37,938399
693957,0.06,1.02,0.09,-2.53,2.29,-1.80,0.03,-0.01,1.07,-1.16,0.76,-0.55,938160
693969,0.06,1.02,0.09,-2.53,2.26,-1.37,0.03,-0.01,1.07,-1.43,0.67,-0.43,936926
693981,0.06,1.02,0.09,-2.62,2.14,-1.65,0.03,-0.01,1.07,-1.10,0.46,-0.06,935353
693993,0.06,1.02,0.09,-2.29,2.26,-1.86,0.03,-0.01,1.07,-1.10,1.07,-0.06,938157
694004,0.06,1.02,0.09,-2.23,2.20,-1.71,0.03,-0.01,1.07,-1.40,0.82,-0.58,941220
694017,0.06,1.02,0.09,-2.29,2.20,-1.59,0.03,-0.01,1.07,-1.13,0.82,-0.21,940217
694028,0.06,1.02,0.09,-2.29,2.35,-1.59,0.03,-0.01,1.07,-0.92,0.64,-0.40,939283
694039,0.06,1.02,0.09,-1.89,2.17,-1.37,0.03,-0.01,1.07,-1.01,0.40,-0.24,939836
694051,0.06,1.02,0.09,-1.92,2.11,-1.40,0.03,-0.01,1.07,-1.07,0.76,-0.52,940857
694063,0.06,1.02,0.09,-1.77,2.20,-1.62,0.03,-0.01,1.07,-1.07,0.70,-0.52,939789
694075,0.06,1.02,0.09,-1.59,2.17,-1.71,0.03,-0.01,1.07,-1.40,0.64,-0.31,937725
694086,0.06,1.02,0.09,-1.56,2.04,-1.62,0.03,-0.01,1.07,-1.25,0.64,-0.09,938468
694098,0.06,1.02,0.09,-1.46,2.17,-1.50,0.03,-0.01,1.07,-1.28,0.76,-0.31,941546
694110,0.06,1.02,0.09,-1.37,2.14,-1.19,0.03,-0.01,1.07,-0.92,0.49,-0.18,942663
694121,0.06,1.02,0.09,-1.37,2.14,-1.13,0.03,-0.01,1.07,-1.13,0.70,-0.34,939255
694133,0.06,1.02,0.09,-1.22,2.01,-1.50,0.03,-0.01,1.07,-1.25,0.67,-0.49,935269
694145,0.06,1.02,0.09,-1.31,2.23,-1.37,0.03,-0.01,1.07,-1.04,0.52,-0.12,935747
694157,0.06,1.02,0.09,-1.50,1.98,-1.31,0.03,-0.01,1.07,-0.89,0.76,-0.34,937989
694168,0.06,1.02,0.09,-1.46,2.08,-1.28,0.03,-0.01,1.07,-1.25,0.52,-0.18,939780
694180,0.06,1.02,0.09,-1.50,2.23,-1.46,0.03,-0.01,1.07,-1.01,0.76,-0.18,937218
694192,0.06,1.02,0.09,-1.71,2.20,-1.46,0.03,-0.01,1.07,-0.95,0.43,-0.34,940483
694204,0.06,1.02,0.09,-1.59,1.98,-1.65,0.03,-0.01,1.07,-1.13,0.76,-0.31,942261
694215,0.06,1.02,0.09,-1.80,2.17,-1.53,0.03,-0.01,1.07,-1.04,0.67,-0.43,941085
694226,0.06,1.02,0.09,-1.89,2.01,-1.28,0.03,-0.01,1.07,-1.31,0.55,-0.21,940411
694239,0.06,1.02,0.09,-1.98,2.26,-1.65,0.03,-0.01,1.07,-0.98,0.89,-0.40,940114
694250,0.06,1.02,0.09,-2.01,2.32,-1.46,0.03,-0.01,1.07,-1.10,0.70,-0.37,940994
694262,0.06,1.02,0.09,-2.23,2.17,-1.37,0.03,-0.01,1.07,-1.13,0.85,-0.31,940732
694274,0.06,1.02,0.09,-2.08,2.08,-1.68,0.03,-0.01,1.07,-0.95,0.79,-0.43,938785
694286,0.06,1.02,0.09,-2.17,2.04,-1.71,0.03,-0.01,1.07,-1.34,0.61,-0.31,939579
694297,0.06,1.02,0.09,-2.38,2.08,-1.62,0.03,-0.01,1.07,-1.04,0.64,-0.37,939664
694308,0.06,1.02,0.09,-2.72,2.14,-1.62,0.03,-0.01,1.07,-1.10,0.61,-0.34,939580
694321,0.06,1.02,0.09,-2.62,2.29,-1.86,0.03,-0.01,1.07,-1.04,0.49,-0.24,940800
694332,0.06,1.02,0.09,-2.50,2.23,-1.86,0.03,-0.01,1.07,-1.19,0.67,-0.12,940741
694344,0.06,1.02,0.09,-2.41,2.26,-1.95,0.03,-0.01,1.07,-1.04,0.85,-0.49,939383
694355,0.06,1.02,0.09,-2.75,2.23,-1.59,0.03,-0.01,1.07,-1.28,0.89,-0.34,939575
694368,0.06,1.02,0.09,-2.56,2.17,-1.37,0.03,-0.01,1.07,-1.10,0.70,-0.34,939830
694379,0.06,1.02,0.09,-2.69,2.14,-1.22,0.03,-0.01,1.07,-1.28,0.76,-0.43,939422
694390,0.06,1.02,0.09,-2.35,2.26,-1.71,0.03,-0.01,1.07,-1.13,0.85,-0.31,939419
694403,0.06,1.02,0.09,-2.69,2.11,-1.65,0.03,-0.01,1.07,-1.28,0.76,-0.18,941556
694414,0.06,1.02,0.09,-2.47,2.20,-1.50,0.03,-0.01,1.07,-0.98,0.64,-0.27,941236
694426,0.06,1.02,0.09,-2.35,2.08,-1.31,0.03,-0.01,1.07,-1.04,0.82,-0.21,941262
694437,0.06,1.02,0.09,-2.26,2.32,-1.34,0.03,-0.01,1.07,-1.19,0.52,-0.43,937482
694450,0.06,1.02,0.09,-2.20,2.20,-1.34,0.03,-0.01,1.07,-1.13,0.58,-0.55,935985
694461,0.06,1.02,0.09,-2.23,2.14,-1.40,0.03,-0.01,1.07,-1.01,0.73,-0.58,939147
694473,0.06,1.02,0.09,-2.20,2.32,-1.65,0.03,-0.01,1.07,-1.13,0.67,-0.18,939211
694484,0.06,1.02,0.09,-2.26,2.23,-1.43,0.03,-0.01,1.07,-1.10,0.49,-0.21,936271
694496,0.06,1.02,0.09,-2.35,2.11,-1.71,0.03,-0.01,1.07,-1.01,0.64,-0.15,937093
694508,0.06,1.02,0.09,-2.23,2.11,-1.50,0.03,-0.01,1.07,-1.07,0.70,-0.46,936560
694519,0.06,1.02,0.09,-2.11,2.14,-1.62,0.03,-0.01,1.07,-1.40,0.85,-0.40,937411
694532,0.06,1.02,0.09,-2.23,2.41,-1.59,0.03,-0.01,1.07,-1.01,0.55,-0.46,935939
694543,0.06,1.02,0.09,-2.38,1.95,-1.80,0.03,-0.01,1.07,-1.01,0.67,-0.40,937368
694555,0.06,1.02,0.09,-2.29,1.95,-1.71,0.03,-0.01,1.07,-0.98,0.85,-0.34,940438
694566,0.06,1.02,0.09,-2.26,1.95,-1.46,0.03,-0.01,1.07,-0.95,0.82,-0.40,938955
694578,0.06,1.02,0.09,-2.29,2.23,-1.40,0.03,-0.01,1.07,-1.16,0.64,-0.31,938085
694590,0.06,1.02,0.09,-2.26,2.08,-1.53,0.03,-0.01,1.07,-1.10,0.61,-0.40,940207
694601,0.06,1.02,0.09,-2.23,2.17,-1.43,0.03,-0.01,1.07,-1.07,0.85,-0.40,939239
694614,0.06,1.02,0.09,-2.20,2.11,-1.50,0.03,-0.01,1.07,-1.22,0.73,-0.06,937607
694625,0.06,1.02,0.09,-2.38,2.23,-1.53,0.03,-0.01,1.07,-1.13,0.64,-0.03,935226
694637,0.06,1.02,0.09,-2.11,2.11,-1.53,0.03,-0.01,1.07,-0.89,0.64,-0.24,935836
694648,0.06,1.02,0.09,-2.04,2.04,-1.34,0.03,-0.01,1.07,-0.82,0.49,-0.27,937344
694661,0.06,1.02,0.09,-1.89,2.26,-1.46,0.03,-0.01,1.07,-1.22,0.64,-0.03,938225
694672,0.06,1.02,0.09,-2.04,2.11,-1.43,0.03,-0.01,1.07,-0.95,0.55,-0.31,937400
694683,0.06,1.02,0.09,-1.77,2.23,-1.46,0.03,-0.01,1.07,-1.07,0.52,-0.46,935003
694695,0.06,1.02,0.09,-1.59,2.11,-1.62,0.03,-0.01,1.07,-1.04,0.58,-0.37,941042
694707,0.06,1.02,0.09,-1.74,2.17,-1.80,0.03,-0.01,1.07,-0.85,0.61,-0.40,942312
694719,0.06,1.02,0.09,-1.86,1.92,-1.59,0.03,-0.01,1.07,-0.98,0.43,-0.24,940178
694730,0.06,1.02,0.09,-1.80,2.11,-1.43,0.03,-0.01,1.07,-0.89,0.89,-0.15,939583
694743,0.06,1.02,0.09,-1.92,2.01,-1.77,0.03,-0.01,1.07,-1.07,0.58,-0.43,940371
694754,0.06,1.02,0.09,-2.14,2.26,-1.74,0.03,-0.01,1.07,-1.16,0.64,-0.09,938164
694765,0.06,1.02,0.09,-2.01,2.26,-1.40,0.03,-0.01,1.07,-1.22,0.85,-0.55,935056
694777,0.06,1.02,0.09,-2.08,2.26,-1.62,0.03,-0.01,1.07,-0.89,0.64,-0.40,934413
694789,0.06,1.02,0.09,-2.20,2.20,-1.92,0.03,-0.01,1.07,-1.19,0.49,-0.27,936035
694801,0.06,1.02,0.09,-2.32,2.08,-1.59,0.03,-0.01,1.07,-1.31,0.76,-0.46,935351
694812,0.06,1.02,0.09,-2.53,2.11,-1.92,0.03,-0.01,1.07,-1.16,0.70,-0.21,939024
694824,0.06,1.02,0.09,-2.53,2.11,-1.37,0.03,-0.01,1.07,-1.10,0.79,-0.18,942349
694836,0.06,1.02,0.09,-2.47,2.26,-1.89,0.03,-0.01,1.07,-1.13,0.76,-0.24,941383
694847,0.06,1.02,0.09,-2.87,2.26,-1.40,0.03,-0.01,1.07,-1.19,0.73,-0.43,940865
694859,0.06,1.02,0.09,-2.78,2.11,-1.43,0.03,-0.01,1.07,-0.98,0.70,-0.52,936878
694871,0.06,1.02,0.09,-2.75,2.32,-1.62,0.03,-0.01,1.07,-1.16,0.64,-0.31,935129
694883,0.06,1.02,0.09,-2.81,2.29,-1.56,0.03,-0.01,1.07,-1.04,0.73,-0.24,932861
694894,0.06,1.02,0.09,-2.72,2.47,-1.50,0.03,-0.01,1.07,-1.19,0.85,-0.27,931464
694906,0.06,1.02,0.09,-2.90,1.98,-1.50,0.03,-0.01,1.07,-1.16,0.61,-0.18,935310
694918,0.06,1.02,0.09,-2.75,2.38,-1.62,0.03,-0.01,1.07,-1.04,0.79,-0.40,937229
694930,0.06,1.02,0.09,-2.99,2.17,-1.71,0.03,-0.01,1.07,-1.04,0.73,-0.24,939040
694941,0.06,1.02,0.09,-2.75,2.23,-1.80,0.03,-0.01,1.07,-1.13,0.58,-0.52,941174
694952,0.06,1.02,0.09,-2.53,2.01,-1.28,0.03,-0.01,1.07,-0.98,0.76,-0.21,941032
694965,0.06,1.02,0.09,-2.38,2.04,-1.83,0.03,-0.01,1.07,-1.19,0.89,-0.24,939812
694976,0.06,1.02,0.09,-2.04,2.29,-1.56,0.03,-0.01,1.07,-1.19,1.04,-0.24,940695
694988,0.06,1.02,0.09,-2.20,2.14,-1.46,0.03,-0.01,1.07,-1.07,0.58,-0.21,939440
695000,0.06,1.02,0.09,-2.11,2.04,-1.77,0.03,-0.01,1.07,-1.01,0.58,-0.31,937716
695012,0.06,1.02,0.09,-1.92,2.26,-1.43,0.03,-0.01,1.07,-1.13,0.64,-0.03,938380
695023,0.06,1.02,0.09,-2.29,2.14,-1.53,0.03,-0.01,1.07,-1.22,0.64,-0.52,940686
695034,0.06,1.02,0.09,-1.83,2.26,-1.40,0.03,-0.01,1.07,-0.98,0.73,-0.46,940201
695047,0.06,1.02,0.09,-2.20,2.17,-1.46,0.03,-0.01,1.07,-1.19,0.52,-0.43,938982
695058,0.06,1.02,0.09,-2.08,2.26,-1.65,0.03,-0.01,1.07,-0.95,0.64,-0.31,940081
695070,0.06,1.02,0.09,-2.29,2.20,-1.62,0.03,-0.01,1.07,-1.16,0.76,-0.31,936585
695081,0.06,1.02,0.09,-2.14,2.01,-1.46,0.03,-0.01,1.07,-1.34,0.52,-0.18,939333
695094,0.06,1.02,0.09,-2.11,1.98,-1.74,0.03,-0.01,1.07,-1.01,0.55,-0.21,940854
695105,0.06,1.02,0.09,-2.14,1.95,-1.50,0.03,-0.01,1.07,-1.28,0.61,-0.06,938057
695117,0.06,1.02,0.09,-2.29,2.23,-1.56,0.03,-0.01,1.07,-1.10,0.76,-0.55,939651
695129,0.06,1.02,0.09,-2.35,2.23,-1.34,0.03,-0.01,1.07,-1.07,0.73,-0.43,941633
695140,0.06,1.02,0.09,-2.23,2.17,-1.65,0.03,-0.01,1.07,-1.07,0.61,-0.40,943071
695152,0.06,1.02,0.09,-2.26,2.20,-1.62,0.03,-0.01,1.07,-1.07,0.58,-0.61,941213
695163,0.06,1.02,0.09,-2.44,2.17,-1.68,0.03,-0.01,1.07,-1.04,0.70,-0.21,940283
695176,0.06,1.02,0.09,-2.41,2.04,-1.50,0.03,-0.01,1.07,-1.04,0.64,-0.43,938787
695187,0.06,1.02,0.09,-2.44,2.29,-1.74,0.03,-0.01,1.07,-1.31,0.79,-0.34,939200
695199,0.06,1.02,0.09,-2.11,2.14,-1.68,0.03,-0.01,1.07,-0.98,0.67,-0.09,942674
695211,0.06,1.02,0.09,-2.32,2.11,-1.83,0.03,-0.01,1.07,-1.13,0.89,-0.34,942711
695222,0.06,1.02,0.09,-2.23,1.98,-1.46,0.03,-0.01,1.07,-1.04,0.70,-0.46,944148
695234,0.06,1.02,0.09,-1.92,2.26,-1.62,0.03,-0.01,1.07,-0.95,0.70,-0.27,945816
695245,0.06,1.02,0.09,-2.08,2.20,-1.68,0.03,-0.01,1.07,-1.25,0.85,-0.46,942488
695258,0.06,1.02,0.09,-1.89,2.14,-1.50,0.03,-0.01,1.07,-1.07,0.64,-0.27,942330
695269,0.06,1.02,0.09,-1.71,2.26,-1.74,0.03,-0.01,1.07,-1.07,0.58,-0.34,943368
695281,0.06,1.02,0.09,-1.74,2.23,-1.68,0.03,-0.01,1.07,-0.98,0.64,-0.21,944696
695292,0.06,1.02,0.09,-1.71,2.29,-1.43,0.03,-0.01,1.07,-0.89,0.49,-0.06,943820
695304,0.06,1.02,0.09,-1.86,2.08,-1.50,0.03,-0.01,1.07,-1.04,0.64,-0.40,941625
695316,0.06,1.02,0.09,-2.17,2.20,-1.34,0.03,-0.01,1.07,-1.16,0.76,-0.34,938979
695327,0.06,1.02,0.09,-2.23,2.11,-1.37,0.03,-0.01,1.07,-1.22,0.52,-0.21,941201
695340,0.06,1.02,0.09,-2.11,2.26,-1.31,0.03,-0.01,1.07,-0.95,0.67,-0.27,943619
695351,0.06,1.02,0.09,-2.29,2.11,-1.31,0.03,-0.01,1.07,-0.95,0.89,-0.06,940115
695363,0.06,1.02,0.09,-2.29,2.08,-1.07,0.03,-0.01,1.07,-0.95,0.76,-0.76,940127
695374,0.06,1.02,0.09,-2.41,2.29,-1.65,0.03,-0.01,1.07,-1.13,0.55,-0.49,939374
695387,0.06,1.02,0.09,-2.41,2.35,-1.53,0.03,-0.01,1.07,-1.13,0.76,-0.37,942034
695398,0.06,1.02,0.09,-2.62,2.01,-1.86,0.03,-0.01,1.07,-1.01,0.58,-0.24,942207
695409,0.06,1.02,0.09,-2.44,2.23,-1.86,0.03,-0.01,1.07,-1.34,0.49,-0.34,942057
695421,0.06,1.02,0.09,-2.44,2.38,-1.56,0.03,-0.01,1.07,-1.19,0.58,-0.15,942289
695433,0.06,1.02,0.09,-2.14,2.04,-1.59,0.03,-0.01,1.07,-1.22,0.61,-0.46,937623
695445,0.06,1.02,0.09,-2.35,2.04,-1.80,0.03,-0.01,1.07,-0.95,0.58,-0.27,938643
695456,0.06,1.02,0.09,-2.35,2.29,-1.71,0.03,-0.01,1.07,-1.19,0.46,-0.24,941339
695469,0.06,1.02,0.09,-1.86,2.23,-1.46,0.03,-0.01,1.07,-0.98,0.73,-0.49,944261
695480,0.06,1.02,0.09,-2.29,2.35,-1.62,0.03,-0.01,1.07,-1.04,0.46,-0.24,943690
695491,0.06,1.02,0.09,-1.74,2.32,-1.59,0.03,-0.01,1.07,-1.25,0.70,-0.06,943753
695503,0.06,1.02,0.09,-1.98,2.11,-1.62,0.03,-0.01,1.07,-1.07,0.49,-0.52,941160
695515,0.06,1.02,0.09,-1.68,2.17,-1.28,0.03,-0.01,1.07,-1.13,0.40,-0.27,941700
695527,0.06,1.02,0.09,-1.71,2.35,-1.65,0.03,-0.01,1.07,-1.10,0.73,-0.37,943912
695538,0.06,1.02,0.09,-1.95,2.17,-1.56,0.03,-0.01,1.07,-0.98,0.64,-0.49,946207
695550,0.06,1.02,0.09,-1.74,2.20,-1.46,0.03,-0.01,1.07,-0.95,0.61,-0.46,945916
695562,0.06,1.02,0.09,-1.77,2.29,-1.43,0.03,-0.01,1.07,-1.04,0.55,0.00,946943
695573,0.06,1.02,0.09,-2.01,2.08,-1.43,0.03,-0.01,1.07,-1.10,0.61,-0.31,944012
695585,0.06,1.02,0.09,-1.92,2.23,-1.46,0.03,-0.01,1.07,-1.19,0.76,-0.31,946289
695597,0.06,1.02,0.09,-1.86,2.11,-1.53,0.03,-0.01,1.07,-1.25,0.64,-0.21,946785
695609,0.06,1.02,0.09,-1.74,2.08,-1.59,0.03,-0.01,1.07,-0.98,0.70,-0.37,945321
695620,0.06,1.02,0.09,-1.89,2.11,-1.43,0.03,-0.01,1.07,-1.07,0.49,-0.12,944348
695632,0.06,1.02,0.09,-1.83,2.08,-1.56,0.03,-0.01,1.07,-1.07,0.73,-0.15,943950
695644,0.06,1.02,0.09,-1.95,2.17,-1.68,0.03,-0.01,1.07,-1.16,0.58,-0.46,942991
695656,0.06,1.02,0.09,-2.01,2.23,-2.04,0.03,-0.01,1.07,-1.01,0.89,-0.31,946379
695667,0.06,1.02,0.09,-2.11,2.23,-1.56,0.03,-0.01,1.07,-1.13,0.73,-0.18,948121
695678,0.06,1.02,0.09,-2.20,2.17,-1.80,0.03,-0.01,1.07,-1.25,0.49,-0.49,948495
695691,0.06,1.02,0.09,-2.53,2.38,-1.50,0.03,-0.01,1.07,-1.25,0.64,-0.09,944359
695702,0.06,1.02,0.09,-2.53,2.23,-1.65,0.03,-0.01,1.07,-1.19,0.55,-0.24,943669
695714,0.06,1.02,0.09,-2.47,2.41,-1.59,0.03,-0.01,1.07,-1.10,0.76,-0.34,940811
695726,0.06,1.02,0.09,-2.59,2.17,-1.62,0.03,-0.01,1.07,-0.98,0.46,-0.31,942400
695738,0.06,1.02,0.09,-2.62,2.20,-1.68,0.03,-0.01,1.07,-1.10,0.55,-0.34,945633
695749,0.06,1.02,0.09,-2.50,2.11,-1.19,0.03,-0.01,1.07,-1.04,0.73,-0.31,941213
695760,0.06,1.02,0.09,-2.62,2.08,-1.59,0.03,-0.01,1.07,-1.22,0.85,-0.18,943336
695773,0.06,1.02,0.09,-2.35,2.35,-1.50,0.03,-0.01,1.07,-1.04,0.82,-0.34,946878
695784,0.06,1.02,0.09,-2.01,2.14,-1.34,0.03,-0.01,1.07,-0.98,0.79,-0.49,945562
695796,0.06,1.02,0.09,-2.26,2.23,-1.13,0.03,-0.01,1.07,-0.73,0.37,-0.55,944558
695808,0.06,1.02,0.09,-2.20,2.32,-1.50,0.03,-0.01,1.07,-1.10,0.64,-0.49,943051
695820,0.06,1.02,0.09,-1.95,2.29,-1.56,0.03,-0.01,1.07,-0.98,0.61,-0.37,941173
695831,0.06,1.02,0.09,-1.80,2.01,-1.37,0.03,-0.01,1.07,-0.98,0.40,-0.40,938336
695843,0.06,1.02,0.09,-1.83,2.38,-1.46,0.03,-0.01,1.07,-1.25,0.64,-0.43,939514
695855,0.06,1.02,0.09,-1.62,2.20,-1.80,0.03,-0.01,1.07,-1.28,0.64,-0.15,944759
695866,0.06,1.02,0.09,-1.71,2.04,-1.31,0.03,-0.01,1.07,-1.22,0.79,-0.24,946706
695878,0.06,1.02,0.09,-1.71,2.17,-1.65,0.03,-0.01,1.07,-1.19,0.79,-0.34,943288
695889,0.06,1.02,0.09,-1.98,2.11,-1.59,0.03,-0.01,1.07,-1.22,0.43,-0.43,942162
695902,0.06,1.02,0.09,-1.89,2.14,-1.56,0.03,-0.01,1.07,-1.19,0.52,0.06,942167
695913,0.06,1.02,0.09,-1.92,2.20,-1.65,0.03,-0.01,1.07,-1.10,0.76,-0.24,941276
695925,0.06,1.02,0.09,-2.14,2.32,-1.59,0.03,-0.01,1.07,-0.70,0.61,-0.46,942656
695937,0.06,1.02,0.09,-1.95,2.32,-1.50,0.03,-0.01,1.07,-1.31,0.64,-0.37,940323
695948,0.06,1.02,0.09,-2.17,2.23,-1.31,0.03,-0.01,1.07,-1.19,0.76,-0.27,941813
695960,0.06,1.02,0.09,-2.04,2.17,-1.40,0.03,-0.01,1.07,-0.82,0.76,-0.09,941759
695971,0.06,1.02,0.09,-2.11,2.29,-1.34,0.03,-0.01,1.07,-1.19,0.70,-0.21,942453
695984,0.06,1.02,0.09,-2.41,2.23,-1.40,0.03,-0.01,1.07,-1.04,0.61,-0.12,943241
695995,0.06,1.02,0.09,-2.29,2.23,-1.59,0.03,-0.01,1.07,-1.04,0.64,0.09,946705
696007,0.06,1.02,0.09,-2.66,2.08,-1.53,0.03,-0.01,1.07,-0.98,0.40,-0.18,944716
696018,0.06,1.02,0.09,-2.50,2.20,-1.62,0.03,-0.01,1.07,-1.25,0.82,-0.40,945455
696030,0.06,1.02,0.09,-2.38,2.17,-1.50,0.03,-0.01,1.07,-1.22,0.61,-0.24,943605
696042,0.06,1.02,0.09,-2.56,2.26,-1.40,0.03,-0.01,1.07,-0.89,0.70,-0.18,941740
696053,0.06,1.02,0.09,-2.41,1.86,-1.83,0.03,-0.01,1.07,-1.22,0.76,-0.31,940728
696066,0.06,1.02,0.09,-2.72,2.08,-1.80,0.03,-0.01,1.07,-1.13,0.82,-0.31,941504
696077,0.06,1.02,0.09,-2.62,2.11,-1.74,0.03,-0.01,1.07,-1.07,0.82,-0.37,941769
696089,0.06,1.02,0.09,-2.38,2.08,-1.65,0.03,-0.01,1.07,-1.13,0.76,-0.58,942062
696100,0.06,1.02,0.09,-2.50,2.11,-1.92,0.03,-0.01,1.07,-0.85,0.76,-0.37,943441
696113,0.06,1.02,0.09,-2.41,2.14,-1.68,0.03,-0.01,1.07,-1.22,0.67,-0.18,941965
696124,0.06,1.02,0.09,-2.35,2.20,-1.77,0.03,-0.01,1.07,-1.16,0.73,-0.12,943500
696135,0.06,1.02,0.09,-2.14,2.29,-1.59,0.03,-0.01,1.07,-1.19,0.58,-0.06,944171
696147,0.06,1.02,0.09,-2.23,2.17,-1.37,0.03,-0.01,1.07,-1.22,0.49,-0.40,944736
696159,0.06,1.02,0.09,-2.11,1.98,-1.50,0.03,-0.01,1.07,-0.82,0.70,-0.55,943601
696171,0.06,1.02,0.09,-1.80,2.35,-1.31,0.03,-0.01,1.07,-1.01,0.46,-0.18,940755
696182,0.06,1.02,0.09,-2.01,2.38,-1.16,0.03,-0.01,1.07,-1.07,0.89,-0.15,942524
696195,0.06,1.02,0.09,-2.08,2.29,-1.34,0.03,-0.01,1.07,-1.16,0.64,-0.34,944997
696206,0.06,1.02,0.09,-1.86,2.20,-1.22,0.03,-0.01,1.07,-1.10,0.67,-0.34,941724
696217,0.06,1.02,0.09,-1.77,1.95,-1.50,0.03,-0.01,1.07,-1.28,0.70,-0.12,941224
696229,0.06,1.02,0.09,-1.95,2.11,-1.13,0.03,-0.01,1.07,-1.31,0.70,-0.15,941906
696241,0.06,1.02,0.09,-2.08,2.11,-1.71,0.03,-0.01,1.07,-1.31,0.61,-0.27,940483
696253,0.06,1.02,0.09,-2.26,2.17,-1.22,0.03,-0.01,1.07,-1.04,0.61,-0.46,940393
696264,0.06,1.02,0.09,-2.23,2.29,-1.50,0.03,-0.01,1.07,-1.10,0.79,-0.09,940913
696276,0.06,1.02,0.09,-2.44,2.04,-1.37,0.03,-0.01,1.07,-1.28,0.76,-0.34,942136
696288,0.06,1.02,0.09,-2.23,1.98,-1.65,0.03,-0.01,1.07,-1.10,0.79,-0.37,940232
696300,0.06,1.02,0.09,-2.38,2.23,-1.80,0.03,-0.01,1.07,-1.01,0.79,-0.40,942540
696311,0.06,1.02,0.09,-2.56,2.14,-1.71,0.03,-0.01,1.07,-1.07,0.85,-0.24,942117
696323,0.06,1.02,0.09,-2.35,2.20,-1.53,0.03,-0.01,1.07,-1.10,0.67,-0.34,942116
696335,0.06,1.02,0.09,-2.23,2.29,-1.83,0.03,-0.01,1.07,-0.95,0.64,-0.21,943284
696346,0.06,1.02,0.09,-2.35,1.86,-1.92,0.03,-0.01,1.07,-1.10,0.73,-0.24,942384
696358,0.06,1.02,0.09,-2.44,2.14,-1.56,0.03,-0.01,1.07,-0.82,0.67,-0.24,942158
696370,0.05,1.02,0.09,-2.29,2.20,-1.50,0.03,-0.01,1.07,-1.07,0.64,-0.37,940095
696382,0.05,1.02,0.09,-2.08,2.01,-1.46,0.03,-0.01,1.07,-1.16,0.46,-0.27,943625
696393,0.06,1.02,0.09,-1.89,2.04,-1.56,0.03,-0.01,1.07,-1.25,0.67,-0.46,946133
696404,0.06,1.02,0.09,-1.92,2.04,-1.40,0.03,-0.01,1.07,-1.22,1.04,-0.55,943781
696417,0.06,1.02,0.09,-1.71,2.14,-1.19,0.03,-0.01,1.07,-1.25,0.67,-0.27,942232
696428,0.06,1.02,0.09,-1.83,2.14,-1.37,0.03,-0.01,1.07,-1.04,0.55,-0.58,939752
696440,0.06,1.02,0.09,-1.50,1.92,-1.22,0.03,-0.01,1.07,-1.01,0.61,-0.18,943184
696452,0.06,1.02,0.09,-1.43,2.11,-1.34,0.03,-0.01,1.07,-1.01,0.95,-0.43,945510
696464,0.06,1.02,0.09,-1.13,2.29,-1.56,0.03,-0.01,1.07,-1.22,0.70,-0.37,948717
696475,0.06,1.02,0.09,-1.22,1.98,-1.50,0.03,-0.01,1.07,-0.92,0.61,-0.27,947178
696486,0.06,1.02,0.09,-1.34,2.17,-1.53,0.03,-0.01,1.07,-1.10,0.73,-0.18,944090
696499,0.06,1.02,0.09,-1.50,2.23,-1.56,0.03,-0.01,1.07,-1.31,0.73,-0.46,947619
696510,0.06,1.02,0.09,-1.16,2.08,-1.80,0.03,-0.01,1.07,-0.89,0.70,-0.49,945748
696522,0.06,1.02,0.09,-1.46,2.20,-1.86,0.03,-0.01,1.07,-1.07,0.64,-0.21,943325
696534,0.06,1.02,0.09,-1.50,2.23,-1.59,0.03,-0.01,1.07,-1.07,0.52,-0.31,943683
696546,0.06,1.02,0.09,-1.50,2.26,-1.50,0.03,-0.01,1.07,-1.16,0.64,-0.40,943725
696557,0.06,1.02,0.09,-1.80,2.20,-1.65,0.03,-0.01,1.07,-0.92,0.49,-0.37,944227
696569,0.06,1.02,0.09,-1.92,2.35,-1.62,0.03,-0.01,1.07,-1.31,0.73,-0.46,945766
696581,0.06,1.02,0.09,-1.95,2.14,-1.71,0.03,-0.01,1.07,-0.95,0.98,-0.46,946769
696592,0.06,1.02,0.09,-2.32,2.01,-1.62,0.03,-0.01,1.07,-0.95,0.67,-0.37,947002
696604,0.06,1.02,0.09,-2.47,2.35,-1.65,0.03,-0.01,1.07,-1.25,0.61,-0.27,946896
696615,0.06,1.02,0.09,-2.53,2.01,-1.59,0.03,-0.01,1.07,-1.04,0.73,-0.24,947168
696628,0.06,1.02,0.09,-2.78,2.32,-1.53,0.03,-0.01,1.07,-1.19,0.58,-0.27,946865
696639,0.06,1.02,0.09,-2.84,1.98,-1.43,0.03,-0.01,1.07,-1.13,0.64,-0.27,945457
696651,0.06,1.02,0.09,-2.75,2.23,-1.22,0.03,-0.01,1.07,-0.92,0.89,0.00,948672
696663,0.06,1.02,0.09,-2.96,2.17,-1.50,0.03,-0.01,1.07,-1.01,0.73,0.06,949029
696674,0.06,1.02,0.09,-2.81,1.95,-1.40,0.03,-0.01,1.07,-1.19,0.70,-0.49,946187
