time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
756586,0.06,1.02,0.10,-1.19,2.17,-1.53,0.03,-0.01,1.07,-1.10,0.89,-0.21,1028954
756598,0.06,1.02,0.10,-1.50,2.23,-1.43,0.03,-0.01,1.07,-1.16,0.82,-0.27,1029422
756610,0.06,1.02,0.10,-1.80,2.20,-1.71,0.03,-0.01,1.07,-1.13,0.73,-0.34,1027672
756622,0.06,1.02,0.10,-1.28,2.32,-1.62,0.03,-0.01,1.07,-1.22,0.64,-0.37,1028658
756633,0.06,1.02,0.10,-1.62,2.26,-1.74,0.03,-0.01,1.07,-1.19,0.55,-0.43,1032273
756645,0.06,1.02,0.10,-1.62,2.32,-1.92,0.03,-0.01,1.07,-1.01,0.55,-0.21,1034550
756657,0.06,1.02,0.10,-1.92,2.08,-1.65,0.03,-0.01,1.07,-1.25,0.67,-0.21,1032603
756668,0.06,1.02,0.10,-1.92,2.32,-2.04,0.03,-0.01,1.07,-0.95,0.79,-0.34,1030133
756680,0.06,1.02,0.10,-1.83,1.98,-2.04,0.03,-0.01,1.07,-1.16,0.58,-0.43,1030962
756691,0.06,1.02,0.10,-1.95,2.23,-1.77,0.03,-0.01,1.07,-1.16,0.64,-0.34,1034268
756704,0.06,1.02,0.10,-1.98,1.98,-2.04,0.03,-0.01,1.07,-1.19,0.58,-0.21,1034996
756715,0.06,1.02,0.10,-2.20,2.11,-1.59,0.03,-0.01,1.07,-1.07,0.58,-0.27,1038515
756727,0.06,1.02,0.10,-1.92,2.04,-1.62,0.03,-0.01,1.07,-0.89,0.58,0.06,1036413
756739,0.06,1.02,0.10,-2.01,2.35,-1.46,0.03,-0.01,1.07,-1.28,0.70,-0.52,1035241
756751,0.06,1.02,0.10,-2.04,2.26,-1.10,0.03,-0.01,1.07,-1.16,0.67,-0.24,1039029
756762,0.06,1.02,0.10,-2.11,2.01,-1.13,0.03,-0.01,1.07,-1.34,0.64,-0.15,1041290
756773,0.06,1.02,0.10,-2.44,1.92,-0.92,0.03,-0.01,1.07,-1.25,0.79,-0.03,1038451
756786,0.06,1.02,0.10,-2.47,1.92,-0.98,0.03,-0.01,1.07,-0.92,0.67,-0.09,1031480
756797,0.06,1.02,0.10,-2.72,2.47,-1.13,0.03,-0.01,1.07,-1.01,0.55,-0.49,1035207
756809,0.06,1.02,0.10,-2.81,2.38,-1.28,0.03,-0.01,1.07,-1.13,0.49,-0.37,1036780
756820,0.06,1.02,0.10,-2.84,2.08,-1.46,0.03,-0.01,1.07,-1.13,0.55,-0.31,1033820
756833,0.06,1.02,0.10,-2.81,2.11,-1.19,0.03,-0.01,1.07,-0.89,0.82,-0.49,1032883
756844,0.06,1.02,0.10,-2.62,2.08,-1.62,0.03,-0.01,1.07,-1.19,0.79,-0.15,1033295
756855,0.06,1.02,0.10,-2.87,2.47,-1.92,0.03,-0.01,1.07,-1.07,0.79,-0.61,1034659
756868,0.06,1.02,0.10,-2.56,2.11,-1.71,0.03,-0.01,1.07,-0.92,0.55,-0.34,1031375
756879,0.06,1.02,0.10,-2.84,2.17,-2.04,0.03,-0.01,1.07,-0.92,0.70,-0.37,1030712
756891,0.06,1.02,0.10,-2.62,2.32,-2.17,0.03,-0.01,1.07,-0.95,0.98,-0.46,1033502
756902,0.06,1.02,0.10,-2.38,2.23,-2.08,0.03,-0.01,1.07,-1.19,0.55,-0.31,1036162
756915,0.06,1.02,0.10,-2.38,2.35,-2.26,0.03,-0.01,1.07,-1.01,0.49,-0.24,1033769
756926,0.06,1.02,0.10,-2.59,2.20,-1.92,0.03,-0.01,1.07,-1.07,0.85,-0.24,1029998
756937,0.06,1.02,0.10,-2.59,2.20,-1.71,0.03,-0.01,1.07,-1.37,0.49,-0.03,1030569
756950,0.06,1.02,0.10,-2.32,2.14,-1.89,0.03,-0.01,1.07,-1.22,0.73,-0.34,1029898
756961,0.06,1.02,0.10,-2.41,2.38,-1.46,0.03,-0.01,1.07,-1.25,0.34,-0.24,1025010
756973,0.06,1.02,0.10,-2.41,2.08,-1.31,0.03,-0.01,1.07,-1.13,0.49,-0.21,1025510
756984,0.06,1.02,0.10,-2.29,2.14,-1.50,0.03,-0.01,1.07,-1.28,0.67,-0.31,1025114
756997,0.06,1.02,0.10,-2.01,1.95,-1.19,0.03,-0.01,1.07,-1.22,0.46,-0.70,1023262
757008,0.06,1.02,0.10,-2.26,2.26,-1.13,0.03,-0.01,1.07,-1.01,0.79,-0.27,1024191
757020,0.06,1.02,0.10,-2.38,2.38,-1.31,0.03,-0.01,1.07,-1.22,0.55,-0.21,1021103
757031,0.06,1.02,0.10,-2.26,2.47,-1.28,0.03,-0.01,1.07,-1.16,0.73,-0.40,1024081
757043,0.06,1.02,0.10,-2.32,2.14,-1.31,0.03,-0.01,1.07,-1.31,0.82,-0.55,1022589
757055,0.06,1.02,0.10,-2.01,2.01,-1.50,0.03,-0.01,1.07,-1.04,0.37,-0.12,1021811
757066,0.06,1.02,0.10,-2.17,2.11,-1.65,0.03,-0.01,1.07,-1.22,0.76,-0.27,1023131
757079,0.06,1.02,0.10,-1.83,2.17,-1.40,0.03,-0.01,1.07,-1.04,0.49,-0.18,1022204
757090,0.06,1.02,0.10,-1.77,2.14,-1.71,0.03,-0.01,1.07,-1.07,0.58,-0.40,1021352
757102,0.06,1.02,0.10,-1.59,1.92,-2.04,0.03,-0.01,1.07,-1.19,0.64,-0.40,1022007
757113,0.06,1.02,0.10,-1.53,2.01,-1.95,0.03,-0.01,1.07,-1.07,0.70,-0.24,1019714
757125,0.06,1.02,0.10,-1.25,2.26,-2.01,0.03,-0.01,1.07,-1.28,0.55,-0.40,1023902
757137,0.06,1.02,0.10,-1.25,2.11,-2.08,0.03,-0.01,1.07,-1.22,0.67,-0.46,1030791
757148,0.06,1.02,0.10,-0.98,2.35,-1.95,0.03,-0.01,1.07,-1.31,0.95,-0.31,1028796
757160,0.06,1.02,0.10,-0.92,2.01,-1.59,0.03,-0.01,1.07,-1.10,0.55,-0.24,1028438
757172,0.06,1.02,0.10,-1.01,2.26,-1.68,0.03,-0.01,1.07,-1.13,0.58,-0.12,1028392
757184,0.06,1.02,0.10,-0.58,1.92,-1.77,0.03,-0.01,1.07,-1.10,0.61,-0.40,1028957
757195,0.06,1.02,0.10,-0.98,2.08,-1.92,0.03,-0.01,1.07,-1.25,0.79,-0.31,1030232
757207,0.06,1.02,0.10,-0.61,2.01,-1.59,0.03,-0.01,1.07,-1.07,0.61,-0.21,1027647
757219,0.06,1.02,0.10,-0.98,2.11,-1.37,0.03,-0.01,1.07,-1.16,0.95,-0.27,1024282
757230,0.06,1.02,0.10,-1.19,2.08,-1.28,0.03,-0.01,1.07,-1.25,0.52,-0.37,1024426
757242,0.06,1.02,0.10,-0.95,2.04,-1.16,0.03,-0.01,1.07,-1.04,0.70,-0.34,1028391
757254,0.06,1.02,0.10,-1.07,1.98,-1.19,0.03,-0.01,1.07,-1.22,0.49,-0.43,1029162
757266,0.06,1.02,0.10,-1.22,2.29,-1.34,0.03,-0.01,1.07,-1.16,0.46,-0.31,1029184
757277,0.06,1.02,0.10,-1.19,2.23,-1.07,0.03,-0.01,1.07,-1.07,0.70,-0.21,1029706
757289,0.06,1.02,0.10,-1.28,2.17,-1.31,0.03,-0.01,1.07,-0.95,0.55,-0.49,1034420
757301,0.06,1.02,0.10,-1.46,2.17,-1.40,0.03,-0.01,1.07,-1.31,0.64,-0.46,1035804
757312,0.06,1.02,0.10,-1.59,2.08,-1.31,0.03,-0.01,1.07,-1.19,0.79,-0.34,1035540
757324,0.06,1.02,0.10,-1.80,2.14,-1.56,0.03,-0.01,1.07,-1.04,0.70,-0.34,1032068
757336,0.06,1.02,0.10,-2.23,2.11,-1.68,0.03,-0.01,1.07,-0.92,0.76,-0.37,1029892
757348,0.06,1.02,0.10,-2.01,1.89,-1.71,0.03,-0.01,1.07,-1.16,0.67,-0.40,1028946
757359,0.06,1.02,0.09,-2.20,2.29,-1.62,0.03,-0.01,1.07,-1.19,0.61,-0.46,1032398
757371,0.06,1.02,0.09,-2.23,2.14,-1.89,0.03,-0.01,1.07,-1.16,0.58,-0.43,1033637
757383,0.06,1.02,0.10,-2.44,2.17,-1.83,0.03,-0.01,1.07,-1.04,0.61,-0.31,1029841
757394,0.06,1.02,0.10,-2.50,2.20,-1.80,0.03,-0.01,1.07,-1.01,0.64,-0.43,1030213
757406,0.06,1.02,0.10,-2.62,2.17,-1.83,0.03,-0.01,1.07,-1.07,0.92,-0.43,1032252
757417,0.06,1.02,0.09,-2.78,2.26,-1.95,0.03,-0.01,1.07,-1.04,0.64,-0.34,1033039
757430,0.06,1.02,0.09,-2.66,2.11,-1.65,0.03,-0.01,1.07,-0.98,0.73,-0.12,1032965
757441,0.06,1.02,0.09,-2.44,2.17,-1.92,0.03,-0.01,1.07,-1.13,0.73,-0.24,1036709
757453,0.06,1.02,0.09,-2.81,2.08,-1.53,0.03,-0.01,1.07,-1.19,0.40,-0.18,1036594
757465,0.06,1.02,0.10,-2.72,2.01,-1.28,0.03,-0.01,1.07,-1.10,0.52,-0.46,1036978
757477,0.06,1.02,0.10,-2.81,2.17,-1.10,0.03,-0.01,1.07,-1.16,0.70,-0.37,1032010
757488,0.06,1.02,0.10,-2.93,2.14,-1.19,0.03,-0.01,1.07,-1.04,0.52,-0.15,1031791
757499,0.06,1.02,0.10,-2.72,2.23,-1.13,0.03,-0.01,1.07,-1.28,0.49,-0.27,1032376
757512,0.06,1.02,0.10,-2.62,2.14,-1.16,0.03,-0.01,1.07,-1.04,0.37,-0.24,1036294
757523,0.06,1.02,0.10,-2.50,2.20,-1.19,0.03,-0.01,1.07,-1.07,0.70,-0.37,1033954
757535,0.06,1.02,0.10,-2.44,2.14,-1.37,0.03,-0.01,1.07,-1.19,0.61,-0.21,1032472
757547,0.06,1.02,0.10,-2.35,2.08,-1.43,0.03,-0.01,1.07,-1.19,0.61,-0.40,1031426
757559,0.06,1.02,0.10,-2.04,2.14,-1.92,0.03,-0.01,1.07,-0.85,0.58,-0.40,1034824
757570,0.06,1.02,0.10,-2.17,2.20,-1.59,0.03,-0.01,1.07,-1.25,0.52,-0.12,1036937
757581,0.06,1.02,0.10,-2.29,2.23,-1.77,0.03,-0.01,1.07,-1.19,0.70,-0.31,1035349
757594,0.06,1.02,0.10,-2.01,2.08,-1.89,0.03,-0.01,1.07,-1.25,0.92,-0.46,1035942
757605,0.06,1.02,0.10,-2.01,2.01,-1.98,0.03,-0.01,1.07,-1.01,0.61,-0.37,1035061
757617,0.06,1.02,0.10,-1.80,2.11,-1.83,0.03,-0.01,1.07,-1.25,0.89,-0.31,1036115
757628,0.06,1.02,0.10,-1.83,2.14,-1.86,0.03,-0.01,1.07,-0.92,0.73,-0.06,1033459
757641,0.06,1.02,0.10,-2.08,2.20,-1.92,0.03,-0.01,1.07,-1.31,0.52,-0.31,1034110
757652,0.06,1.02,0.10,-1.65,2.17,-1.74,0.03,-0.01,1.07,-1.40,0.76,-0.37,1033117
757663,0.06,1.02,0.10,-1.74,2.23,-1.86,0.03,-0.01,1.07,-1.19,0.79,-0.12,1032547
757676,0.06,1.02,0.10,-1.89,2.20,-1.80,0.03,-0.01,1.07,-1.22,0.70,-0.27,1032269
757687,0.06,1.02,0.10,-1.92,2.20,-1.43,0.03,-0.01,1.07,-1.22,0.76,-0.40,1030991
757699,0.06,1.02,0.10,-1.86,2.26,-1.34,0.03,-0.01,1.07,-1.04,0.70,0.00,1032852
757710,0.06,1.02,0.10,-2.01,2.17,-1.34,0.03,-0.01,1.07,-1.34,0.82,-0.15,1034329
757723,0.06,1.02,0.10,-2.14,2.01,-1.19,0.03,-0.01,1.07,-0.98,0.67,-0.21,1034059
757734,0.06,1.02,0.10,-2.17,2.11,-1.25,0.03,-0.01,1.07,-0.98,0.67,-0.49,1035910
757746,0.06,1.02,0.10,-1.98,1.98,-1.28,0.03,-0.01,1.07,-1.10,0.79,-0.18,1036813
757757,0.06,1.02,0.10,-2.29,2.23,-1.50,0.03,-0.01,1.07,-0.95,0.64,-0.46,1036027
757769,0.06,1.02,0.10,-2.20,2.26,-1.40,0.03,-0.01,1.07,-1.28,0.64,-0.61,1032758
757781,0.06,1.02,0.10,-2.17,1.89,-1.43,0.03,-0.01,1.07,-1.01,0.64,-0.40,1031510
757792,0.06,1.02,0.10,-1.95,2.23,-1.37,0.03,-0.01,1.07,-1.10,0.58,-0.27,1033705
757805,0.06,1.02,0.10,-1.92,2.01,-1.74,0.03,-0.01,1.07,-1.10,0.52,-0.18,1032325
757816,0.06,1.02,0.10,-2.01,2.08,-1.95,0.03,-0.01,1.07,-0.85,0.67,-0.46,1032098
757828,0.06,1.02,0.10,-1.89,2.08,-1.89,0.03,-0.01,1.07,-0.98,0.67,-0.55,1037212
757839,0.06,1.02,0.10,-1.95,2.26,-1.83,0.03,-0.01,1.07,-1.19,0.70,-0.70,1042207
757851,0.06,1.02,0.10,-1.77,2.23,-1.74,0.03,-0.01,1.07,-0.98,0.67,-0.34,1041306
757863,0.06,1.02,0.10,-1.71,2.01,-1.95,0.03,-0.01,1.07,-1.07,0.64,-0.18,1041148
757874,0.06,1.02,0.10,-1.98,1.92,-1.98,0.03,-0.01,1.07,-1.10,0.67,-0.18,1044867
757886,0.06,1.02,0.10,-1.77,2.14,-1.80,0.03,-0.01,1.07,-0.89,0.61,-0.12,1046404
757898,0.06,1.02,0.10,-1.77,2.35,-1.77,0.03,-0.01,1.07,-1.10,0.61,-0.09,1042535
757910,0.06,1.02,0.10,-1.46,1.92,-1.43,0.03,-0.01,1.07,-1.28,0.82,-0.37,1040412
757921,0.06,1.02,0.10,-1.62,2.11,-1.40,0.03,-0.01,1.07,-1.13,0.55,0.00,1040456
757934,0.06,1.02,0.10,-1.68,2.56,-1.50,0.03,-0.01,1.07,-1.34,0.64,-0.40,1039580
757945,0.06,1.02,0.10,-1.43,2.04,-1.19,0.03,-0.01,1.07,-0.85,0.46,-0.15,1042525
757956,0.06,1.02,0.10,-1.71,2.14,-1.28,0.03,-0.01,1.07,-1.16,0.58,-0.40,1046114
757968,0.06,1.02,0.10,-1.74,1.92,-1.16,0.03,-0.01,1.07,-1.31,0.76,-0.18,1044743
757980,0.06,1.02,0.09,-1.77,2.01,-1.40,0.03,-0.01,1.07,-1.25,0.64,-0.37,1047245
757992,0.06,1.02,0.09,-1.68,2.38,-1.40,0.03,-0.01,1.07,-1.22,0.58,-0.49,1048271
758003,0.06,1.02,0.09,-1.37,2.11,-1.37,0.03,-0.01,1.07,-1.07,0.70,-0.24,1048968
758016,0.06,1.02,0.10,-1.53,2.14,-1.46,0.03,-0.01,1.07,-0.92,0.70,-0.21,1048973
758027,0.06,1.02,0.09,-1.74,2.35,-1.50,0.03,-0.01,1.07,-1.22,0.82,-0.18,1044680
758038,0.06,1.02,0.09,-1.59,2.11,-1.46,0.03,-0.01,1.07,-1.19,0.85,-0.40,1042750
758050,0.06,1.02,0.09,-1.74,2.14,-1.59,0.03,-0.01,1.07,-1.10,0.64,-0.18,1042137
758062,0.06,1.02,0.09,-1.95,2.14,-1.50,0.03,-0.01,1.07,-1.01,0.64,-0.52,1043105
758074,0.06,1.02,0.09,-2.44,2.26,-1.62,0.03,-0.01,1.07,-1.13,0.55,-0.27,1042938
758085,0.06,1.02,0.09,-2.38,2.04,-1.71,0.03,-0.01,1.07,-1.10,0.46,-0.31,1039926
758097,0.06,1.02,0.09,-2.62,2.26,-1.77,0.03,-0.01,1.07,-1.10,0.46,-0.49,1045709
758109,0.06,1.02,0.09,-2.78,2.38,-1.62,0.03,-0.01,1.07,-1.19,0.70,-0.21,1044104
758120,0.06,1.02,0.09,-2.78,2.26,-1.62,0.03,-0.01,1.07,-1.07,0.73,-0.34,1045285
758132,0.06,1.02,0.09,-2.84,2.23,-1.80,0.03,-0.01,1.07,-1.13,0.52,-0.24,1047277
758144,0.06,1.02,0.09,-2.87,2.20,-1.83,0.03,-0.01,1.07,-1.04,0.43,-0.37,1043874
758156,0.06,1.02,0.09,-3.14,2.17,-1.40,0.03,-0.01,1.07,-1.07,0.70,-0.34,1042322
758167,0.06,1.02,0.09,-3.05,2.11,-1.74,0.03,-0.01,1.07,-1.16,0.61,-0.27,1040888
758179,0.06,1.02,0.09,-3.20,2.20,-1.46,0.03,-0.01,1.07,-1.28,0.64,-0.37,1040298
758191,0.06,1.02,0.09,-3.05,2.20,-1.53,0.03,-0.01,1.08,-1.19,0.82,-0.43,1043340
758203,0.06,1.02,0.09,-3.33,2.44,-1.56,0.03,-0.01,1.07,-0.98,0.70,-0.24,1044364
758214,0.06,1.02,0.10,-3.27,2.17,-1.74,0.03,-0.01,1.07,-1.10,0.70,-0.49,1043412
758225,0.06,1.02,0.10,-3.17,2.11,-1.65,0.03,-0.01,1.07,-1.10,0.85,-0.40,1045844
758238,0.06,1.02,0.10,-2.99,2.01,-1.68,0.03,-0.01,1.07,-0.85,0.61,0.00,1048476
758249,0.06,1.02,0.10,-2.56,2.04,-1.37,0.03,-0.01,1.07,-0.92,0.67,-0.55,1047652
758261,0.06,1.02,0.10,-2.62,2.01,-1.40,0.03,-0.01,1.07,-1.19,0.82,-0.21,1048852
758273,0.06,1.02,0.10,-2.44,2.35,-1.31,0.03,-0.01,1.07,-0.98,0.67,-0.46,1047379
758285,0.06,1.02,0.10,-2.23,2.14,-1.46,0.03,-0.01,1.07,-1.25,0.79,-0.15,1050466
758296,0.06,1.02,0.10,-2.38,1.98,-1.25,0.03,-0.01,1.07,-0.95,0.55,-0.27,1047151
758307,0.06,1.02,0.10,-2.17,2.35,-1.68,0.03,-0.01,1.07,-1.19,0.92,-0.15,1043993
758320,0.06,1.02,0.10,-1.74,2.29,-1.62,0.03,-0.01,1.07,-1.25,0.89,-0.21,1043696
758331,0.06,1.02,0.10,-1.53,1.98,-1.59,0.03,-0.01,1.07,-0.92,0.95,-0.18,1045455
758343,0.06,1.02,0.10,-1.40,2.08,-1.34,0.03,-0.01,1.07,-1.07,0.55,-0.40,1044105
758354,0.06,1.02,0.10,-1.25,2.32,-1.56,0.03,-0.01,1.07,-1.07,0.43,-0.21,1045071
758367,0.06,1.02,0.10,-1.04,2.17,-1.83,0.03,-0.01,1.07,-1.28,0.70,-0.49,1051710
758378,0.06,1.02,0.10,-0.73,1.86,-1.95,0.03,-0.01,1.07,-1.13,0.70,-0.43,1055185
758390,0.06,1.02,0.10,-0.73,2.20,-1.62,0.03,-0.01,1.07,-1.22,0.79,-0.21,1053898
758402,0.06,1.02,0.10,-0.73,2.23,-1.80,0.03,-0.01,1.07,-1.25,0.58,-0.34,1051525
758413,0.06,1.02,0.10,-0.85,2.08,-1.10,0.03,-0.01,1.07,-1.07,0.70,-0.55,1045030
758425,0.06,1.02,0.10,-0.76,2.50,-1.37,0.03,-0.01,1.07,-1.04,0.82,-0.27,1044228
758436,0.06,1.02,0.09,-1.01,2.17,-1.28,0.03,-0.01,1.07,-0.85,0.79,-0.27,1040807
758449,0.06,1.02,0.09,-0.85,2.38,-1.46,0.03,-0.01,1.07,-1.04,0.49,-0.24,1041899
758460,0.06,1.02,0.09,-1.10,2.11,-1.34,0.03,-0.01,1.07,-1.04,0.52,-0.55,1042612
758472,0.06,1.02,0.09,-0.95,1.95,-1.34,0.03,-0.01,1.08,-1.10,0.79,-0.40,1043913
758483,0.06,1.02,0.09,-1.13,2.20,-1.31,0.03,-0.01,1.07,-1.13,0.76,-0.03,1045724
758495,0.06,1.02,0.09,-1.43,2.14,-1.13,0.03,-0.01,1.07,-1.25,0.79,-0.27,1048785
758507,0.06,1.02,0.09,-1.62,2.23,-1.43,0.03,-0.01,1.07,-0.98,0.70,-0.21,1052548
758518,0.06,1.02,0.09,-1.50,2.23,-1.56,0.03,-0.01,1.07,-1.25,0.70,-0.37,1055381
758531,0.06,1.02,0.09,-1.65,2.14,-1.40,0.03,-0.01,1.07,-1.04,0.76,-0.27,1059404
758542,0.06,1.02,0.09,-1.56,2.17,-1.65,0.03,-0.01,1.07,-1.31,0.27,-0.46,1056619
758554,0.06,1.02,0.09,-1.77,2.14,-1.77,0.03,-0.01,1.07,-0.85,0.64,-0.31,1053083
758565,0.06,1.02,0.09,-2.01,2.04,-1.74,0.03,-0.01,1.07,-1.25,0.70,-0.21,1053909
758577,0.06,1.02,0.09,-2.32,2.04,-1.80,0.03,-0.01,1.07,-1.16,0.70,-0.61,1054705
758589,0.06,1.02,0.09,-2.62,2.14,-1.92,0.03,-0.01,1.07,-1.10,0.67,-0.15,1057786
758600,0.06,1.02,0.09,-2.56,2.14,-1.68,0.03,-0.01,1.07,-1.13,0.64,-0.15,1058818
758612,0.06,1.02,0.09,-2.72,2.23,-1.40,0.03,-0.01,1.07,-1.28,0.52,-0.34,1058392
758624,0.06,1.02,0.09,-2.90,2.08,-1.65,0.03,-0.01,1.07,-1.10,0.67,-0.58,1058084
758636,0.06,1.02,0.09,-2.93,2.47,-1.40,0.03,-0.01,1.07,-0.92,0.67,-0.12,1058702
758647,0.06,1.02,0.09,-3.02,2.08,-1.62,0.03,-0.01,1.07,-0.89,0.73,-0.31,1059284
758660,0.06,1.02,0.09,-3.17,2.14,-1.37,0.03,-0.01,1.07,-1.16,0.64,-0.31,1057829
758671,0.06,1.02,0.09,-3.39,1.98,-1.43,0.03,-0.01,1.07,-1.22,0.85,-0.37,1053521
758682,0.06,1.02,0.09,-3.30,2.01,-1.25,0.03,-0.01,1.07,-1.10,0.76,-0.15,1054525
758694,0.06,1.02,0.09,-3.11,2.17,-1.56,0.03,-0.01,1.07,-1.07,0.64,-0.18,1056684
758706,0.06,1.02,0.09,-3.08,2.11,-1.46,0.03,-0.01,1.07,-1.10,0.76,-0.40,1055542
758718,0.06,1.02,0.09,-2.93,2.17,-1.62,0.03,-0.01,1.07,-1.22,0.89,-0.24,1053474
758729,0.06,1.02,0.09,-2.78,2.11,-1.40,0.03,-0.01,1.07,-1.28,0.40,-0.43,1052998
758742,0.06,1.02,0.09,-2.75,2.17,-1.62,0.03,-0.01,1.07,-1.19,0.67,-0.15,1050590
758753,0.06,1.02,0.09,-2.62,2.01,-1.53,0.03,-0.01,1.07,-1.04,0.37,-0.24,1050841
758764,0.06,1.02,0.09,-2.59,2.04,-1.74,0.03,-0.01,1.07,-1.19,0.73,-0.34,1053216
758776,0.06,1.02,0.09,-2.35,2.35,-1.53,0.03,-0.01,1.07,-1.31,0.67,-0.46,1052770
758788,0.06,1.02,0.10,-2.11,2.20,-1.65,0.03,-0.01,1.07,-1.07,0.67,-0.40,1056793
758800,0.06,1.02,0.10,-1.80,2.14,-1.68,0.03,-0.01,1.07,-0.98,0.58,-0.31,1057775
758811,0.06,1.02,0.10,-1.86,2.35,-1.68,0.03,-0.01,1.07,-1.16,0.55,-0.24,1056270
758823,0.06,1.02,0.10,-1.95,1.89,-1.83,0.03,-0.01,1.07,-1.22,0.76,-0.37,1052873
758835,0.06,1.02,0.10,-1.65,2.35,-1.77,0.03,-0.01,1.07,-1.46,0.61,-0.31,1051969
758847,0.06,1.02,0.09,-1.40,2.35,-1.68,0.03,-0.01,1.07,-1.07,0.37,-0.18,1050807
758858,0.06,1.02,0.09,-1.56,2.32,-1.53,0.03,-0.01,1.07,-1.22,0.64,-0.15,1048218
758870,0.06,1.02,0.09,-1.43,2.23,-1.31,0.03,-0.01,1.07,-0.98,0.89,-0.46,1049693
758882,0.06,1.02,0.09,-1.50,2.17,-1.40,0.03,-0.01,1.07,-1.28,0.85,-0.40,1052974
758893,0.06,1.02,0.09,-1.59,2.23,-1.43,0.03,-0.01,1.07,-1.10,0.64,-0.27,1050727
758905,0.06,1.02,0.09,-1.40,2.20,-1.59,0.03,-0.01,1.07,-1.34,0.76,-0.24,1050937
758917,0.06,1.02,0.09,-1.53,1.98,-1.43,0.03,-0.01,1.07,-1.16,0.67,-0.37,1051409
758929,0.06,1.02,0.09,-1.71,2.14,-1.56,0.03,-0.01,1.07,-1.04,0.73,-0.06,1056191
758940,0.06,1.02,0.09,-1.46,2.20,-1.40,0.03,-0.01,1.07,-1.22,0.82,-0.24,1057786
758951,0.06,1.02,0.09,-1.56,2.29,-1.43,0.03,-0.01,1.07,-1.16,0.43,-0.37,1057857
758964,0.06,1.02,0.09,-1.40,2.14,-1.53,0.03,-0.01,1.07,-1.34,0.73,-0.37,1056573
758975,0.06,1.02,0.09,-1.53,2.20,-1.46,0.03,-0.01,1.07,-1.10,0.61,-0.37,1053683
758987,0.06,1.02,0.09,-1.43,2.17,-1.77,0.03,-0.01,1.07,-1.01,0.64,-0.43,1053868
758999,0.06,1.02,0.09,-1.56,2.11,-1.43,0.03,-0.01,1.07,-1.19,0.61,-0.43,1051116
759011,0.06,1.02,0.09,-1.71,2.11,-1.40,0.03,-0.01,1.07,-1.16,0.73,-0.37,1046900
759022,0.06,1.02,0.09,-1.62,2.14,-1.71,0.03,-0.01,1.07,-1.28,0.67,-0.34,1048076
759034,0.06,1.02,0.09,-1.83,2.17,-1.68,0.03,-0.01,1.07,-0.79,0.79,-0.43,1051838
759046,0.06,1.02,0.09,-2.11,2.29,-1.80,0.03,-0.01,1.07,-1.13,0.82,-0.40,1056327
759057,0.06,1.02,0.09,-1.95,2.14,-1.71,0.03,-0.01,1.07,-1.13,0.70,-0.06,1059749
759069,0.06,1.02,0.09,-1.83,2.20,-1.89,0.03,-0.01,1.07,-1.10,0.73,-0.43,1056532
759080,0.06,1.02,0.09,-2.17,2.01,-1.86,0.03,-0.01,1.07,-1.13,0.79,-0.15,1055195
759093,0.06,1.02,0.09,-2.17,1.95,-1.62,0.03,-0.01,1.07,-1.10,0.73,-0.06,1054158
759104,0.06,1.02,0.09,-2.32,2.35,-1.74,0.03,-0.01,1.07,-1.25,0.79,-0.37,1052363
759116,0.06,1.02,0.09,-2.56,2.04,-1.62,0.03,-0.01,1.07,-1.07,0.55,-0.46,1048838
759128,0.06,1.02,0.09,-2.59,2.20,-1.37,0.03,-0.01,1.07,-1.16,0.76,-0.46,1045169
759139,0.06,1.02,0.09,-2.56,2.11,-1.37,0.03,-0.01,1.07,-1.19,0.70,-0.24,1046919
759151,0.06,1.02,0.09,-2.47,2.32,-1.56,0.03,-0.01,1.07,-1.13,0.58,-0.40,1049224
759162,0.06,1.02,0.09,-2.75,2.17,-1.46,0.03,-0.01,1.07,-1.22,0.70,-0.24,1050513
759175,0.06,1.02,0.09,-2.59,2.29,-1.22,0.03,-0.01,1.07,-1.04,0.67,-0.43,1049614
759186,0.06,1.02,0.09,-2.93,2.14,-1.46,0.03,-0.01,1.07,-0.85,0.70,-0.34,1050360
759198,0.06,1.02,0.09,-2.78,2.29,-1.68,0.03,-0.01,1.07,-1.28,0.70,-0.55,1048330
759209,0.06,1.02,0.09,-2.75,1.83,-1.53,0.03,-0.01,1.07,-0.98,0.79,-0.34,1046531
759221,0.06,1.02,0.09,-2.99,2.14,-1.71,0.03,-0.01,1.07,-1.07,0.43,-0.15,1044173
759233,0.06,1.02,0.09,-2.87,2.26,-1.56,0.03,-0.01,1.07,-0.95,0.89,-0.52,1041248
759244,0.06,1.02,0.09,-2.87,2.11,-1.43,0.03,-0.01,1.07,-0.95,0.82,-0.18,1043291
759257,0.06,1.02,0.09,-2.72,1.92,-1.53,0.03,-0.01,1.07,-1.01,0.64,-0.34,1044759
759268,0.06,1.02,0.09,-2.81,2.11,-1.65,0.03,-0.01,1.07,-0.98,0.76,-0.21,1041943
759280,0.06,1.02,0.09,-2.84,2.14,-1.59,0.03,-0.01,1.07,-1.04,0.64,-0.43,1037249
759291,0.06,1.02,0.09,-2.62,2.14,-1.83,0.03,-0.01,1.07,-1.07,0.64,-0.52,1039101
