time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
584947,0.06,1.02,0.07,-1.86,2.23,-1.22,0.03,-0.01,1.07,-1.10,0.79,-0.61,862982
584960,0.06,1.02,0.07,-1.89,2.23,-1.31,0.03,-0.01,1.07,-0.92,0.49,-0.18,864183
584971,0.06,1.02,0.07,-1.89,2.38,-1.22,0.03,-0.01,1.07,-1.19,0.64,-0.70,862680
584983,0.06,1.02,0.07,-1.74,2.04,-1.25,0.03,-0.01,1.07,-1.13,0.67,-0.06,863997
584994,0.06,1.02,0.07,-2.04,2.38,-1.59,0.03,-0.01,1.07,-1.25,0.67,-0.58,865743
585006,0.06,1.02,0.07,-1.92,2.29,-1.53,0.03,-0.01,1.07,-1.04,0.82,-0.34,864108
585018,0.06,1.02,0.07,-1.89,2.32,-1.59,0.03,-0.01,1.07,-1.10,0.89,-0.40,863849
585029,0.06,1.02,0.07,-1.98,2.23,-1.34,0.03,-0.01,1.07,-1.07,0.55,-0.09,865737
585041,0.06,1.02,0.07,-2.04,2.26,-1.74,0.03,-0.01,1.07,-1.13,0.79,-0.37,865645
585053,0.06,1.02,0.07,-2.04,2.20,-1.50,0.03,-0.01,1.07,-1.01,0.70,-0.40,864074
585065,0.06,1.02,0.07,-2.26,2.20,-1.59,0.03,-0.01,1.07,-1.01,0.58,-0.24,863348
585076,0.06,1.02,0.07,-2.20,2.17,-1.50,0.03,-0.01,1.07,-1.34,0.76,-0.58,866633
585088,0.06,1.02,0.07,-2.44,2.32,-1.40,0.03,-0.01,1.07,-1.01,0.67,-0.40,865864
585100,0.06,1.02,0.07,-2.35,2.44,-1.53,0.03,-0.01,1.07,-1.07,0.52,-0.15,864444
585111,0.06,1.02,0.07,-2.35,2.26,-1.62,0.03,-0.01,1.07,-1.25,0.61,-0.21,864574
585123,0.06,1.02,0.07,-2.29,2.01,-1.68,0.03,-0.01,1.07,-1.13,0.70,-0.31,862225
585135,0.06,1.02,0.07,-2.56,2.14,-1.25,0.03,-0.01,1.07,-0.89,0.76,-0.37,862151
585147,0.06,1.02,0.07,-2.50,2.29,-1.62,0.03,-0.01,1.07,-1.13,0.67,-0.46,866442
585158,0.06,1.02,0.07,-2.78,2.04,-1.50,0.03,-0.01,1.07,-0.95,0.64,-0.37,863576
585170,0.06,1.02,0.07,-2.47,2.04,-1.53,0.03,-0.01,1.07,-1.22,0.85,-0.52,862542
585182,0.06,1.02,0.07,-2.44,2.23,-1.34,0.03,-0.01,1.07,-1.07,0.79,-0.24,864510
585193,0.06,1.02,0.07,-2.72,2.14,-1.40,0.03,-0.01,1.07,-0.98,0.79,-0.64,863519
585205,0.06,1.02,0.07,-2.59,2.20,-1.65,0.03,-0.01,1.07,-1.13,0.76,-0.40,863517
585217,0.06,1.02,0.07,-2.66,2.11,-1.40,0.03,-0.01,1.07,-1.07,0.70,-0.27,862693
585229,0.06,1.02,0.07,-2.50,2.17,-1.25,0.03,-0.01,1.07,-1.43,0.55,-0.27,862299
585240,0.06,1.02,0.07,-2.81,2.14,-1.50,0.03,-0.01,1.07,-1.22,0.76,-0.18,860069
585252,0.06,1.02,0.07,-2.72,1.86,-1.46,0.03,-0.01,1.07,-1.10,0.70,-0.18,863316
585264,0.06,1.02,0.07,-2.56,2.14,-1.68,0.03,-0.01,1.07,-1.01,0.76,-0.12,863410
585275,0.06,1.02,0.07,-2.56,1.95,-1.50,0.03,-0.01,1.07,-1.13,0.64,-0.55,862126
585287,0.06,1.02,0.07,-2.59,2.26,-1.83,0.03,-0.01,1.07,-1.04,0.55,-0.40,862558
585298,0.06,1.02,0.07,-2.62,2.26,-1.53,0.03,-0.01,1.07,-1.19,0.67,-0.31,862597
585311,0.06,1.02,0.07,-2.78,2.20,-1.62,0.03,-0.01,1.07,-1.25,0.73,-0.37,863500
585322,0.06,1.02,0.07,-2.62,2.35,-1.59,0.03,-0.01,1.07,-1.01,0.70,-0.31,862775
585334,0.06,1.02,0.07,-2.56,2.26,-1.65,0.03,-0.01,1.07,-1.07,0.55,-0.37,863399
585346,0.06,1.02,0.07,-2.50,2.29,-1.28,0.03,-0.01,1.07,-1.13,0.58,-0.37,864146
585358,0.06,1.02,0.07,-2.38,2.20,-1.74,0.03,-0.01,1.07,-1.07,0.31,-0.03,865379
585369,0.06,1.02,0.07,-2.41,2.17,-1.43,0.03,-0.01,1.07,-1.07,0.92,-0.55,864753
585380,0.06,1.02,0.07,-2.35,2.26,-1.56,0.03,-0.01,1.07,-1.22,0.52,-0.12,863923
585393,0.06,1.02,0.07,-2.32,2.14,-1.31,0.03,-0.01,1.07,-1.04,0.73,-0.21,863286
585404,0.06,1.02,0.07,-2.41,2.14,-1.28,0.03,-0.01,1.07,-0.98,0.73,-0.49,865831
585416,0.06,1.02,0.07,-2.35,2.20,-1.25,0.03,-0.01,1.07,-1.13,0.73,-0.40,862625
585427,0.06,1.02,0.07,-2.11,2.11,-1.40,0.03,-0.01,1.07,-1.10,0.55,-0.40,863021
585440,0.06,1.02,0.07,-2.17,2.20,-1.50,0.03,-0.01,1.07,-1.31,0.79,0.03,862416
585451,0.06,1.02,0.07,-2.17,2.17,-1.53,0.03,-0.01,1.07,-1.28,0.43,-0.52,860540
585462,0.06,1.02,0.07,-1.77,2.01,-1.28,0.03,-0.01,1.07,-1.10,0.61,-0.31,862864
585475,0.06,1.02,0.07,-1.89,2.11,-1.34,0.03,-0.01,1.07,-1.22,0.73,-0.31,863883
585486,0.06,1.02,0.07,-2.17,2.32,-1.37,0.03,-0.01,1.07,-0.89,0.64,-0.43,863250
585498,0.06,1.02,0.07,-2.04,2.35,-1.59,0.03,-0.01,1.07,-1.34,0.89,-0.06,863931
585509,0.06,1.02,0.07,-1.80,1.98,-1.40,0.03,-0.01,1.07,-0.92,0.73,-0.34,863004
585522,0.06,1.02,0.07,-1.92,2.04,-1.28,0.03,-0.01,1.07,-1.34,0.73,-0.40,863231
585533,0.06,1.02,0.07,-1.95,2.20,-1.53,0.03,-0.01,1.07,-1.10,1.01,-0.43,864808
585544,0.06,1.02,0.07,-1.86,1.98,-1.56,0.03,-0.01,1.07,-0.95,0.67,-0.34,865783
585556,0.06,1.02,0.07,-1.86,2.14,-1.77,0.03,-0.01,1.07,-1.07,0.73,-0.34,864375
585568,0.06,1.02,0.07,-2.14,2.20,-1.68,0.03,-0.01,1.07,-1.16,0.82,-0.37,864044
585580,0.06,1.02,0.07,-1.65,2.20,-1.16,0.03,-0.01,1.07,-1.10,0.92,-0.43,862677
585591,0.06,1.02,0.07,-1.77,2.08,-1.56,0.03,-0.01,1.07,-1.31,0.70,-0.15,862828
585604,0.06,1.02,0.07,-1.89,2.23,-1.65,0.03,-0.01,1.07,-1.07,0.95,-0.37,859856
585615,0.06,1.02,0.07,-1.86,2.23,-1.40,0.03,-0.01,1.07,-1.04,0.64,-0.43,861829
585626,0.06,1.02,0.07,-1.92,2.20,-1.59,0.03,-0.01,1.07,-1.13,0.49,-0.43,863257
585638,0.06,1.02,0.07,-1.89,2.32,-1.40,0.03,-0.01,1.07,-1.37,0.89,-0.49,861564
585650,0.06,1.02,0.07,-1.92,2.23,-1.43,0.03,-0.01,1.07,-1.10,0.79,-0.21,860969
585662,0.06,1.02,0.07,-2.11,2.11,-1.74,0.03,-0.01,1.07,-0.95,0.92,-0.12,864128
585673,0.06,1.02,0.07,-2.01,2.11,-1.43,0.03,-0.01,1.07,-1.16,0.82,-0.21,864029
585686,0.06,1.02,0.07,-2.04,2.23,-1.59,0.03,-0.01,1.07,-1.16,0.89,-0.40,863649
585697,0.06,1.02,0.07,-2.08,2.47,-1.37,0.03,-0.01,1.07,-1.04,0.61,-0.24,863741
585709,0.06,1.02,0.07,-1.98,1.98,-1.46,0.03,-0.01,1.07,-1.19,0.98,-0.31,862762
585720,0.06,1.02,0.07,-2.38,2.04,-1.43,0.03,-0.01,1.07,-0.95,0.64,-0.31,864246
585732,0.06,1.02,0.06,-2.20,2.01,-1.46,0.03,-0.01,1.07,-0.89,0.58,-0.24,864629
585744,0.06,1.02,0.06,-2.04,1.98,-1.37,0.03,-0.01,1.07,-1.10,0.89,-0.06,865340
585755,0.06,1.02,0.07,-2.29,2.29,-1.40,0.03,-0.01,1.07,-1.04,0.61,-0.34,863915
585767,0.06,1.02,0.07,-2.41,2.11,-1.68,0.03,-0.01,1.07,-0.98,0.82,-0.46,864780
585779,0.06,1.02,0.07,-2.41,2.17,-1.34,0.03,-0.01,1.07,-0.98,0.79,-0.34,866099
585791,0.06,1.02,0.07,-2.32,2.26,-1.40,0.03,-0.01,1.07,-1.10,0.55,-0.37,865685
585802,0.06,1.02,0.07,-2.29,1.98,-1.56,0.03,-0.01,1.07,-1.04,0.58,0.00,864525
585814,0.06,1.02,0.07,-2.50,2.14,-1.40,0.03,-0.01,1.07,-0.92,0.61,-0.21,864783
585826,0.06,1.02,0.07,-2.44,2.29,-1.50,0.03,-0.01,1.07,-0.92,0.67,-0.49,868252
585837,0.06,1.02,0.07,-2.59,2.14,-1.62,0.03,-0.01,1.07,-0.76,0.92,-0.31,867239
585849,0.06,1.02,0.07,-2.59,2.35,-1.43,0.03,-0.01,1.07,-0.98,0.58,-0.34,865104
585861,0.06,1.02,0.07,-2.66,2.29,-1.31,0.03,-0.01,1.07,-1.10,0.92,-0.15,865772
585873,0.06,1.02,0.07,-2.56,2.17,-1.28,0.03,-0.01,1.07,-0.95,0.61,-0.43,861974
585884,0.06,1.02,0.07,-2.72,2.20,-1.68,0.03,-0.01,1.07,-1.10,0.58,-0.27,859680
585896,0.06,1.02,0.07,-2.59,2.23,-1.46,0.03,-0.01,1.07,-1.10,0.52,-0.55,862923
585908,0.06,1.02,0.07,-2.47,2.20,-1.50,0.03,-0.01,1.07,-1.07,0.49,-0.43,865171
585919,0.06,1.02,0.07,-2.69,2.17,-1.40,0.03,-0.01,1.07,-1.25,0.79,-0.43,864509
585931,0.06,1.02,0.07,-2.53,2.38,-1.53,0.03,-0.01,1.07,-1.01,0.89,-0.03,862738
585943,0.06,1.02,0.07,-2.56,2.38,-1.50,0.03,-0.01,1.07,-0.98,0.79,-0.03,861521
585955,0.06,1.02,0.07,-2.56,2.20,-1.37,0.03,-0.01,1.07,-0.95,0.67,-0.21,862574
585966,0.06,1.02,0.07,-2.59,2.35,-1.34,0.03,-0.01,1.07,-0.92,0.67,-0.24,863326
585978,0.06,1.02,0.07,-2.35,2.38,-1.74,0.03,-0.01,1.07,-1.19,0.73,-0.37,864628
585990,0.06,1.02,0.07,-2.32,2.14,-1.37,0.03,-0.01,1.07,-1.16,0.58,-0.21,863023
586001,0.06,1.02,0.07,-2.44,2.08,-1.28,0.03,-0.01,1.07,-1.04,0.85,-0.34,865845
586013,0.06,1.02,0.07,-2.35,2.11,-1.40,0.03,-0.01,1.07,-1.07,0.49,-0.18,867310
586024,0.06,1.02,0.07,-2.26,2.26,-1.40,0.03,-0.01,1.07,-1.28,0.82,-0.52,865969
586037,0.06,1.02,0.07,-2.32,2.01,-1.10,0.03,-0.01,1.07,-1.22,0.76,-0.37,865695
586048,0.06,1.02,0.07,-2.11,2.29,-1.50,0.03,-0.01,1.07,-0.76,0.49,-0.27,866437
586060,0.06,1.02,0.07,-2.20,2.23,-1.31,0.03,-0.01,1.07,-1.07,0.89,-0.27,864073
586072,0.06,1.02,0.07,-2.23,2.20,-1.34,0.03,-0.01,1.07,-0.89,0.76,-0.34,863962
586083,0.06,1.02,0.07,-1.98,2.17,-1.68,0.03,-0.01,1.07,-1.07,0.76,-0.40,864758
586095,0.06,1.02,0.07,-2.08,2.17,-1.31,0.03,-0.01,1.07,-1.16,0.70,-0.37,863639
586106,0.06,1.02,0.07,-2.01,2.14,-1.25,0.03,-0.01,1.07,-1.19,0.73,-0.43,862862
586119,0.06,1.02,0.07,-2.01,2.17,-1.43,0.03,-0.01,1.07,-0.95,0.73,-0.43,862381
586130,0.06,1.02,0.07,-2.11,2.41,-1.31,0.03,-0.01,1.07,-1.40,0.55,-0.52,861905
586142,0.06,1.02,0.07,-2.01,2.17,-1.56,0.03,-0.01,1.07,-1.19,0.52,-0.21,863340
586153,0.06,1.02,0.07,-1.95,2.29,-1.46,0.03,-0.01,1.07,-1.31,0.89,-0.27,863695
586165,0.06,1.02,0.07,-1.92,2.23,-1.50,0.03,-0.01,1.07,-0.92,0.89,-0.21,864234
586177,0.06,1.02,0.07,-2.08,2.11,-1.71,0.03,-0.01,1.07,-0.95,0.67,-0.46,865047
586188,0.06,1.02,0.07,-1.74,2.17,-1.59,0.03,-0.01,1.07,-0.95,0.31,-0.09,861215
586201,0.06,1.02,0.07,-1.98,1.95,-1.25,0.03,-0.01,1.07,-1.07,0.82,-0.34,864584
586212,0.06,1.02,0.07,-1.98,2.29,-1.40,0.03,-0.01,1.07,-1.22,0.67,-0.31,865582
586224,0.06,1.02,0.07,-2.01,2.08,-1.59,0.03,-0.01,1.07,-0.98,0.55,-0.34,862855
586235,0.06,1.02,0.07,-1.89,2.50,-1.28,0.03,-0.01,1.07,-1.13,0.58,-0.12,862823
586248,0.06,1.02,0.07,-2.14,2.17,-1.56,0.03,-0.01,1.07,-1.22,0.82,-0.27,863724
586259,0.06,1.02,0.07,-1.92,2.17,-1.34,0.03,-0.01,1.07,-1.01,0.79,-0.31,864752
586270,0.06,1.02,0.07,-2.04,2.04,-1.37,0.03,-0.01,1.07,-1.07,0.73,-0.37,864172
586283,0.06,1.02,0.07,-1.98,2.23,-1.40,0.03,-0.01,1.07,-1.13,0.61,-0.15,863481
586294,0.06,1.02,0.07,-2.11,2.04,-1.62,0.03,-0.01,1.07,-1.34,0.61,-0.46,864699
586306,0.06,1.02,0.07,-1.98,2.14,-1.28,0.03,-0.01,1.07,-1.16,0.55,-0.37,865755
586317,0.06,1.02,0.07,-2.08,2.26,-1.40,0.03,-0.01,1.07,-1.10,0.92,-0.40,863251
586330,0.06,1.02,0.07,-2.14,2.11,-1.59,0.03,-0.01,1.07,-1.07,0.64,-0.34,861875
586341,0.06,1.02,0.07,-2.01,2.20,-1.31,0.03,-0.01,1.07,-1.07,0.82,-0.31,865792
586352,0.06,1.02,0.07,-2.23,2.14,-1.34,0.03,-0.01,1.07,-1.04,0.79,-0.03,866643
586364,0.06,1.02,0.07,-2.14,2.04,-1.34,0.03,-0.01,1.07,-1.34,0.85,-0.18,864597
586376,0.06,1.02,0.07,-2.17,2.26,-1.28,0.03,-0.01,1.07,-1.13,0.82,-0.34,864032
586388,0.06,1.02,0.07,-2.08,2.29,-1.46,0.03,-0.01,1.07,-1.04,0.79,-0.21,863401
586399,0.06,1.02,0.07,-2.32,2.26,-1.68,0.03,-0.01,1.07,-1.07,0.89,-0.15,864150
586412,0.06,1.02,0.07,-2.50,2.11,-1.56,0.03,-0.01,1.07,-1.13,0.95,0.03,865370
586423,0.06,1.02,0.07,-2.23,2.04,-1.34,0.03,-0.01,1.07,-1.13,0.49,-0.21,865420
586434,0.06,1.02,0.07,-2.32,2.32,-1.43,0.03,-0.01,1.07,-1.19,0.52,-0.24,867156
586446,0.06,1.02,0.07,-2.44,2.26,-1.43,0.03,-0.01,1.07,-1.13,0.61,-0.40,866661
586458,0.06,1.02,0.07,-2.47,2.38,-1.74,0.03,-0.01,1.07,-1.01,0.73,-0.31,864458
586470,0.06,1.02,0.07,-2.35,2.14,-1.59,0.03,-0.01,1.07,-0.98,0.73,-0.46,863492
586481,0.06,1.02,0.07,-2.56,2.35,-1.50,0.03,-0.01,1.07,-1.04,0.58,-0.15,863501
586493,0.06,1.02,0.07,-2.53,2.17,-1.50,0.03,-0.01,1.07,-0.98,0.76,-0.12,864713
586505,0.06,1.02,0.07,-2.50,2.20,-1.40,0.03,-0.01,1.07,-1.25,0.55,-0.37,864088
586517,0.06,1.02,0.07,-2.41,2.04,-1.68,0.03,-0.01,1.07,-0.98,0.64,-0.21,864819
586528,0.06,1.02,0.07,-2.47,2.20,-1.53,0.03,-0.01,1.07,-0.82,0.79,-0.31,864394
586540,0.06,1.02,0.07,-2.35,1.95,-1.71,0.03,-0.01,1.07,-1.22,0.58,-0.27,864699
586552,0.06,1.02,0.07,-2.69,2.29,-1.56,0.03,-0.01,1.07,-1.07,0.64,-0.15,863528
586563,0.06,1.02,0.07,-2.44,2.20,-1.56,0.03,-0.01,1.07,-1.10,0.64,-0.27,861226
586575,0.06,1.02,0.07,-2.59,2.14,-1.37,0.03,-0.01,1.07,-1.28,0.67,-0.27,863784
586587,0.06,1.02,0.07,-2.47,2.29,-1.59,0.03,-0.01,1.07,-1.22,0.37,-0.49,863899
586599,0.06,1.02,0.07,-2.78,2.08,-1.34,0.03,-0.01,1.07,-0.95,0.64,-0.15,863419
586610,0.06,1.02,0.07,-2.44,2.20,-1.77,0.03,-0.01,1.07,-0.95,0.67,-0.15,866284
586621,0.06,1.02,0.07,-2.56,2.26,-1.71,0.03,-0.01,1.07,-0.92,0.82,-0.46,862756
586634,0.06,1.02,0.07,-2.44,2.17,-1.43,0.03,-0.01,1.07,-0.76,0.70,-0.24,860409
586645,0.06,1.02,0.07,-2.44,2.23,-1.43,0.03,-0.01,1.07,-1.16,0.52,-0.34,863068
586657,0.06,1.02,0.07,-2.26,2.11,-1.53,0.03,-0.01,1.07,-1.13,0.92,-0.24,865091
586669,0.06,1.02,0.07,-2.29,1.95,-1.40,0.03,-0.01,1.07,-1.04,0.46,-0.43,863987
586681,0.06,1.02,0.07,-2.14,2.26,-1.34,0.03,-0.01,1.07,-1.16,0.61,-0.12,863387
586692,0.06,1.02,0.07,-2.32,2.35,-1.53,0.03,-0.01,1.07,-1.07,0.55,-0.52,865094
586703,0.06,1.02,0.07,-2.17,2.14,-1.34,0.03,-0.01,1.07,-1.10,0.95,-0.18,866384
586716,0.06,1.02,0.07,-2.08,2.11,-1.56,0.03,-0.01,1.07,-1.13,0.73,-0.52,863598
586727,0.06,1.02,0.07,-2.26,2.11,-1.56,0.03,-0.01,1.07,-0.92,0.73,-0.37,864190
586739,0.06,1.02,0.07,-2.14,2.11,-1.31,0.03,-0.01,1.07,-1.10,0.61,-0.37,864787
586750,0.06,1.02,0.07,-2.20,2.26,-1.28,0.03,-0.01,1.07,-1.25,0.79,-0.12,865112
586763,0.06,1.02,0.07,-2.14,2.04,-1.40,0.03,-0.01,1.07,-1.07,0.52,-0.34,863842
586774,0.06,1.02,0.07,-1.95,2.08,-1.46,0.03,-0.01,1.07,-1.13,0.82,-0.34,861864
586786,0.06,1.02,0.07,-1.89,1.98,-1.25,0.03,-0.01,1.07,-1.19,0.76,-0.46,863105
586798,0.06,1.02,0.07,-1.95,2.11,-1.50,0.03,-0.01,1.07,-1.19,0.61,-0.43,863316
586809,0.06,1.02,0.07,-2.11,2.38,-1.43,0.03,-0.01,1.07,-0.98,0.55,-0.40,863227
586821,0.06,1.02,0.07,-1.92,2.26,-1.43,0.03,-0.01,1.07,-0.98,0.76,-0.55,863753
586832,0.06,1.02,0.07,-1.86,2.23,-1.37,0.03,-0.01,1.07,-1.07,0.67,-0.21,863911
586845,0.06,1.02,0.07,-1.89,2.14,-1.43,0.03,-0.01,1.07,-1.10,0.79,-0.24,864701
586856,0.06,1.02,0.07,-2.01,2.44,-1.46,0.03,-0.01,1.07,-1.01,0.61,-0.24,865572
586868,0.06,1.02,0.07,-1.92,2.17,-1.34,0.03,-0.01,1.07,-0.92,0.46,-0.31,863801
586880,0.06,1.02,0.07,-1.80,2.04,-1.40,0.03,-0.01,1.07,-1.25,0.55,-0.34,864385
586891,0.06,1.02,0.07,-2.17,2.35,-1.62,0.03,-0.01,1.07,-1.40,0.95,-0.21,867309
586903,0.06,1.02,0.07,-2.08,2.35,-1.28,0.03,-0.01,1.07,-1.22,0.61,-0.12,865208
586914,0.06,1.02,0.07,-1.86,2.14,-1.50,0.03,-0.01,1.07,-1.31,0.55,-0.31,860810
586927,0.06,1.02,0.07,-1.86,2.14,-1.77,0.03,-0.01,1.07,-1.10,0.55,-0.52,863786
586938,0.06,1.02,0.07,-1.95,2.17,-1.34,0.03,-0.01,1.07,-0.85,0.64,-0.27,866230
586950,0.06,1.02,0.07,-2.20,2.32,-1.65,0.03,-0.01,1.07,-1.25,0.64,-0.43,863238
586961,0.06,1.02,0.07,-2.26,2.20,-1.43,0.03,-0.01,1.07,-1.22,0.70,-0.31,864292
586974,0.06,1.02,0.07,-2.29,2.08,-1.31,0.03,-0.01,1.07,-1.16,0.52,-0.24,866779
586985,0.06,1.02,0.07,-2.32,2.17,-1.16,0.03,-0.01,1.07,-1.37,0.64,-0.12,866494
586996,0.06,1.02,0.07,-2.14,2.08,-1.37,0.03,-0.01,1.07,-1.19,0.70,-0.37,864852
587009,0.06,1.02,0.07,-2.29,2.08,-1.22,0.03,-0.01,1.07,-1.31,0.58,-0.18,863008
587020,0.06,1.02,0.07,-2.11,2.11,-1.74,0.03,-0.01,1.07,-0.89,0.64,-0.31,862412
587032,0.06,1.02,0.07,-2.35,2.11,-1.71,0.03,-0.01,1.07,-0.92,0.49,-0.12,863628
587043,0.06,1.02,0.07,-2.08,2.11,-1.53,0.03,-0.01,1.07,-1.25,0.67,-0.40,863018
587056,0.06,1.02,0.07,-2.26,2.26,-1.62,0.03,-0.01,1.07,-1.01,0.61,-0.09,863608
587067,0.06,1.02,0.07,-2.14,2.04,-1.10,0.03,-0.01,1.07,-1.28,0.92,-0.31,865010
587078,0.06,1.02,0.07,-2.17,2.14,-1.25,0.03,-0.01,1.07,-1.07,0.73,-0.09,867197
587090,0.06,1.02,0.07,-2.50,2.35,-1.19,0.03,-0.01,1.07,-1.19,0.79,0.00,864574
587102,0.06,1.02,0.07,-2.44,2.14,-1.46,0.03,-0.01,1.07,-1.16,0.52,-0.46,862796
587114,0.06,1.02,0.07,-2.41,2.20,-1.53,0.03,-0.01,1.07,-1.16,0.82,-0.34,863096
587125,0.06,1.02,0.07,-2.23,2.14,-1.56,0.03,-0.01,1.07,-1.13,0.85,-0.24,864374
587138,0.06,1.02,0.07,-2.50,2.20,-1.43,0.03,-0.01,1.07,-1.16,0.76,-0.27,865374
587149,0.06,1.02,0.07,-2.41,2.35,-1.28,0.03,-0.01,1.07,-1.31,0.85,-0.40,863540
587160,0.06,1.02,0.07,-2.47,2.23,-1.22,0.03,-0.01,1.07,-1.16,0.76,-0.46,863458
587172,0.06,1.02,0.07,-2.66,2.01,-1.68,0.03,-0.01,1.07,-0.98,0.61,-0.31,865566
587184,0.06,1.02,0.07,-2.38,2.32,-1.50,0.03,-0.01,1.07,-1.07,0.98,-0.21,865690
587196,0.06,1.02,0.07,-2.59,2.01,-1.56,0.03,-0.01,1.07,-1.25,0.67,-0.27,864747
587207,0.06,1.02,0.07,-2.38,2.29,-1.56,0.03,-0.01,1.07,-1.04,0.49,-0.12,862814
587219,0.06,1.02,0.07,-2.44,2.26,-1.59,0.03,-0.01,1.07,-1.22,0.73,-0.40,864159
587231,0.06,1.02,0.07,-2.75,2.14,-1.65,0.03,-0.01,1.07,-1.22,0.64,-0.24,865239
587243,0.06,1.02,0.07,-2.38,2.26,-1.50,0.03,-0.01,1.07,-1.16,0.76,-0.31,865115
587254,0.06,1.02,0.07,-2.50,2.17,-1.46,0.03,-0.01,1.07,-1.10,0.46,-0.27,864395
587266,0.06,1.02,0.07,-2.26,2.14,-1.31,0.03,-0.01,1.07,-0.95,0.55,-0.24,864630
587278,0.06,1.02,0.07,-2.32,2.35,-1.31,0.03,-0.01,1.07,-1.01,0.76,-0.21,862491
587289,0.06,1.02,0.07,-2.32,2.20,-1.40,0.03,-0.01,1.07,-1.13,0.85,0.00,863119
587301,0.06,1.02,0.07,-2.44,2.20,-1.37,0.03,-0.01,1.07,-0.89,0.79,-0.21,863180
587313,0.06,1.02,0.07,-2.32,2.32,-1.22,0.03,-0.01,1.07,-1.25,0.64,0.06,861126
587325,0.06,1.02,0.07,-2.38,2.08,-1.25,0.03,-0.01,1.07,-1.13,0.64,-0.43,860459
587336,0.06,1.02,0.07,-2.35,2.17,-1.46,0.03,-0.01,1.07,-1.01,0.37,-0.21,860202
587347,0.06,1.02,0.07,-2.01,2.20,-1.34,0.03,-0.01,1.07,-1.22,0.92,-0.58,863983
587360,0.06,1.02,0.07,-2.44,2.17,-1.59,0.03,-0.01,1.07,-1.16,0.70,-0.12,865005
587371,0.06,1.02,0.07,-2.38,2.14,-1.53,0.03,-0.01,1.07,-0.95,0.46,-0.21,866713
587383,0.06,1.02,0.07,-2.14,2.50,-1.53,0.03,-0.01,1.07,-1.22,0.79,-0.46,864644
587395,0.06,1.02,0.07,-2.29,2.08,-1.56,0.03,-0.01,1.07,-0.92,0.58,-0.03,862444
587407,0.06,1.02,0.07,-2.26,2.29,-1.16,0.03,-0.01,1.07,-1.19,0.70,-0.31,861199
587418,0.06,1.02,0.07,-2.14,2.04,-1.31,0.03,-0.01,1.07,-1.25,0.46,-0.40,861024
587429,0.06,1.02,0.07,-2.08,2.17,-1.25,0.03,-0.01,1.07,-1.07,0.70,-0.49,861942
587442,0.06,1.02,0.07,-1.89,2.11,-1.16,0.03,-0.01,1.07,-1.19,0.67,-0.37,860203
587453,0.06,1.02,0.07,-1.62,2.26,-1.10,0.03,-0.01,1.07,-0.85,0.73,-0.18,860828
587465,0.06,1.02,0.07,-1.59,2.01,-1.10,0.03,-0.01,1.07,-1.16,0.76,-0.24,861167
587476,0.06,1.02,0.07,-1.65,2.08,-1.28,0.03,-0.01,1.07,-1.07,0.40,-0.31,858470
587489,0.06,1.02,0.07,-1.31,2.11,-1.71,0.03,-0.01,1.07,-1.28,0.67,-0.31,854543
587500,0.06,1.02,0.07,-1.13,2.26,-1.80,0.03,-0.01,1.07,-1.19,0.55,-0.21,850085
587512,0.06,1.02,0.07,-1.34,2.14,-1.80,0.03,-0.01,1.07,-1.22,0.67,-0.40,846210
587524,0.06,1.02,0.07,-1.40,2.23,-2.38,0.03,-0.01,1.07,-1.07,0.70,-0.12,841812
587535,0.06,1.02,0.07,-1.22,2.47,-2.62,0.03,-0.01,1.07,-1.31,0.58,-0.31,834322
587547,0.06,1.02,0.07,-1.53,2.04,-2.50,0.03,-0.01,1.07,-1.04,0.76,-0.31,827751
587558,0.06,1.02,0.07,-1.65,1.89,-2.47,0.03,-0.01,1.07,-1.07,0.64,-0.34,820116
587571,0.06,1.02,0.07,-1.98,1.80,-2.62,0.03,-0.01,1.07,-1.19,0.79,-0.31,798146
587582,0.06,1.02,0.06,-2.26,2.14,-2.62,0.03,-0.01,1.07,-1.13,0.64,-0.52,761768
587594,0.06,1.02,0.06,-2.66,1.59,-2.32,0.03,-0.01,1.07,-0.98,0.64,-0.31,719942
587606,0.06,1.02,0.07,-2.69,1.89,-2.53,0.03,-0.01,1.07,-1.07,0.70,-0.27,680367
587617,0.05,1.02,0.06,-3.36,2.44,-2.59,0.03,-0.01,1.07,-0.98,0.76,-0.49,632452
587629,0.05,1.03,0.07,-3.88,2.47,-1.89,0.03,-0.01,1.07,-1.13,0.61,-0.61,568844
587640,0.06,1.03,0.07,-4.79,1.71,-1.62,0.03,-0.01,1.07,-1.04,0.64,-0.40,491028
587653,0.06,1.04,0.07,-5.65,1.34,-1.80,0.03,-0.01,1.07,-1.04,0.67,-0.31,402301
587664,0.06,1.04,0.07,-4.12,1.95,-1.59,0.03,-0.01,1.07,-1.10,0.82,-0.43,303206
587676,0.06,1.04,0.08,-2.96,2.59,-1.95,0.03,-0.01,1.07,-1.10,0.79,-0.31,203295
587687,0.07,1.03,0.07,-2.69,2.29,-5.04,0.03,-0.01,1.07,-1.25,0.73,-0.31,111840
587699,0.06,1.04,0.08,1.22,2.47,-4.49,0.03,-0.01,1.07,-1.01,0.76,-0.18,38020
