time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
1949514,0.07,0.97,-0.02,-4.64,4.73,2.08,0.04,-1.01,0.17,-2.99,1.74,-0.95,16609777
1949526,0.07,0.98,-0.02,-5.65,4.09,3.27,0.04,-1.01,0.17,-3.91,1.22,-1.56,16608088
1949538,0.07,0.98,-0.02,-6.47,3.57,3.75,0.04,-1.01,0.16,-3.02,1.59,-2.93,16606225
1949549,0.07,0.99,-0.03,-7.60,3.42,3.23,0.04,-1.01,0.17,-2.69,-2.62,-3.57,16605730
1949561,0.08,1.00,-0.02,-6.77,3.05,0.58,0.04,-1.00,0.17,-2.44,-3.94,-3.69,16608087
1949573,0.08,1.02,-0.02,-5.77,3.23,-1.77,0.04,-0.99,0.16,-6.74,-3.51,-4.76,16610870
1949584,0.07,1.03,-0.02,-5.00,4.12,-3.14,0.05,-0.98,0.16,-6.96,-1.13,-3.33,16608137
1949596,0.07,1.04,-0.01,-3.69,4.73,-2.96,0.05,-0.97,0.16,-3.48,0.27,1.13,16608335
1949607,0.07,1.05,-0.01,-1.98,4.73,-3.02,0.05,-0.96,0.16,-3.85,-0.43,0.98,16610351
1949620,0.07,1.06,-0.01,0.09,3.88,-1.19,0.04,-0.97,0.16,-2.41,0.34,1.46,16607569
1949631,0.08,1.06,-0.01,1.34,2.53,0.61,0.04,-0.98,0.16,-2.32,-0.98,0.34,16608453
1949643,0.08,1.06,-0.02,1.22,1.46,1.53,0.04,-0.99,0.16,-1.68,-0.82,-0.55,16608461
1949655,0.08,1.05,-0.02,1.22,0.61,0.37,0.04,-1.00,0.15,-0.46,0.67,-2.01,16607885
1949667,0.08,1.05,-0.02,0.98,0.21,-1.16,0.03,-1.01,0.16,-2.84,-0.67,-4.15,16607181
1949678,0.07,1.04,-0.02,0.34,1.04,-3.42,0.03,-1.00,0.16,-3.33,-0.61,-2.96,16607212
1949690,0.07,1.03,-0.01,-0.55,1.65,-5.31,0.03,-0.99,0.16,-3.78,-0.79,-1.19,16609471
1949702,0.07,1.03,-0.01,-0.98,1.89,-6.56,0.04,-0.98,0.16,-4.52,-0.49,-0.15,16609970
1949713,0.07,1.02,-0.01,-1.59,1.74,-6.50,0.04,-0.98,0.15,-3.23,0.92,0.37,16611251
1949725,0.07,1.02,-0.01,-1.50,0.58,-5.77,0.03,-0.97,0.16,-4.03,0.43,0.09,16610715
1949736,0.06,1.01,-0.01,-1.74,0.15,-4.39,0.03,-0.97,0.16,-4.79,-0.85,-0.27,16611096
1949749,0.06,1.01,-0.01,-1.68,0.00,-4.97,0.03,-0.98,0.15,-1.31,-0.12,-0.43,16610281
1949760,0.05,1.01,-0.00,-1.62,0.95,-4.67,0.03,-0.99,0.15,-2.38,-2.04,-2.01,16608289
1949772,0.05,1.01,-0.00,-1.68,2.41,-4.18,0.03,-0.99,0.15,-4.88,-1.74,-2.90,16607040
1949784,0.04,1.01,-0.01,-1.71,3.14,-3.08,0.04,-0.99,0.15,-2.81,0.61,-0.64,16605368
1949796,0.04,1.01,-0.01,-1.65,3.48,-2.14,0.04,-1.00,0.15,-0.03,1.31,1.16,16605393
1949807,0.04,1.01,-0.01,-1.40,3.60,-1.07,0.04,-1.00,0.16,-3.75,-1.19,0.70,16606911
1949819,0.04,1.01,-0.01,-1.50,3.69,0.64,0.05,-1.00,0.15,-4.52,0.43,-1.01,16608228
1949831,0.04,1.01,-0.01,-1.86,3.48,1.01,0.05,-0.99,0.15,-5.16,1.34,-0.82,16609097
1949842,0.04,1.01,-0.01,-2.14,3.66,0.31,0.04,-0.99,0.15,-4.97,-0.67,-0.98,16607930
1949854,0.05,1.01,-0.01,-2.08,4.43,-1.22,0.04,-0.99,0.15,-3.33,-0.18,-0.61,16606163
1949865,0.05,1.01,-0.01,-2.35,5.04,-1.74,0.04,-0.99,0.15,-2.90,0.03,-1.83,16606732
1949878,0.05,1.01,-0.01,-2.29,4.94,-1.22,0.04,-0.99,0.15,-1.13,0.21,-1.80,16606782
1949889,0.05,1.01,-0.01,-2.26,4.39,-0.21,0.04,-0.99,0.16,-2.53,-1.68,-1.53,16609329
1949901,0.06,1.01,-0.01,-2.01,3.69,1.10,0.04,-0.99,0.16,-4.58,-1.74,-2.35,16609600
1949913,0.06,1.02,-0.02,-1.37,2.47,1.56,0.04,-0.99,0.15,-4.33,-0.85,-1.74,16607924
1949925,0.07,1.02,-0.02,-0.67,1.46,0.82,0.04,-0.99,0.15,-3.33,0.06,-0.37,16604586
1949936,0.07,1.03,-0.02,-0.40,0.85,-0.46,0.05,-0.99,0.15,-2.29,1.19,-0.18,16606838
1949947,0.07,1.03,-0.02,-0.46,1.16,-1.77,0.04,-1.00,0.15,-2.32,0.43,-0.24,16607949
1949960,0.07,1.04,-0.02,-0.43,1.89,-3.23,0.04,-1.00,0.15,-0.95,-0.18,-1.92,16607216
1949971,0.06,1.04,-0.02,-0.18,2.47,-4.39,0.04,-1.00,0.15,-1.13,-0.82,-2.41,16607345
1949983,0.06,1.04,-0.02,-0.27,2.47,-4.00,0.04,-1.00,0.15,-2.41,-1.34,-3.75,16607608
1949995,0.06,1.03,-0.02,-0.37,2.08,-3.69,0.04,-0.99,0.14,-2.56,0.37,-3.14,16607550
1950007,0.06,1.03,-0.03,-0.76,1.34,-3.72,0.05,-0.98,0.14,-1.83,-0.52,-0.40,16608068
1950018,0.06,1.02,-0.03,-1.56,1.16,-3.14,0.05,-0.98,0.14,-0.82,0.61,0.95,16609124
1950030,0.05,1.01,-0.03,-2.87,1.46,-2.59,0.05,-0.98,0.14,-1.16,1.40,0.55,16609266
1950042,0.05,1.01,-0.02,-3.39,2.35,-3.42,0.04,-0.98,0.14,-3.63,0.21,0.40,16610069
1950054,0.04,1.00,-0.01,-3.27,4.49,-4.21,0.04,-0.98,0.14,-3.17,0.06,0.12,16611037
1950065,0.03,1.01,-0.01,-2.78,6.26,-4.43,0.04,-0.99,0.14,0.18,1.13,-0.27,16607635
1950076,0.02,1.02,0.00,-1.13,6.87,-3.39,0.03,-1.00,0.15,-1.10,-0.98,-2.56,16608433
1950089,0.02,1.02,0.00,-0.03,6.68,-2.20,0.03,-1.00,0.15,-1.04,-1.46,-2.81,16607204
1950100,0.02,1.02,-0.00,0.70,6.16,-0.73,0.03,-1.00,0.15,0.06,0.70,-2.72,16606409
1950112,0.03,1.02,-0.01,0.49,5.58,0.73,0.03,-1.00,0.15,-2.66,-0.79,-1.53,16608887
1950124,0.03,1.01,-0.01,0.27,5.55,1.86,0.04,-1.00,0.15,-1.59,0.85,-1.50,16605962
1950136,0.04,1.01,-0.02,-0.49,5.77,2.26,0.04,-0.99,0.15,-2.08,0.15,-1.10,16604958
1950147,0.05,1.01,-0.02,-0.34,5.58,2.11,0.04,-0.99,0.14,-1.59,0.79,0.34,16605934
1950159,0.06,1.01,-0.02,-0.34,5.04,0.73,0.04,-0.99,0.14,-0.73,1.25,-0.55,16608810
1950171,0.06,1.01,-0.02,-0.95,4.79,-0.76,0.04,-0.99,0.14,-2.04,-0.58,-1.83,16609893
1950183,0.06,1.01,-0.02,-1.62,5.28,-2.14,0.04,-1.00,0.14,-1.13,-0.21,-2.47,16607482
1950194,0.06,1.00,-0.02,-2.11,5.80,-2.47,0.04,-1.00,0.14,0.58,0.00,-1.37,16606196
1950205,0.05,1.00,-0.02,-3.51,6.44,-2.29,0.04,-1.00,0.14,0.31,0.00,-0.64,16606352
1950218,0.04,1.00,-0.02,-4.00,7.29,-1.62,0.04,-0.99,0.14,-0.55,0.73,-0.98,16607091
1950229,0.04,1.01,-0.02,-3.36,7.29,-0.73,0.04,-0.99,0.14,-2.75,1.13,-1.34,16610376
1950241,0.05,1.03,-0.01,-0.73,6.84,0.61,0.04,-0.98,0.14,-3.66,0.43,-1.34,16609543
1950253,0.06,1.05,-0.01,2.44,5.71,0.70,0.04,-0.98,0.14,-2.69,0.67,0.18,16609392
1950265,0.07,1.06,-0.01,5.25,4.03,-0.09,0.03,-0.97,0.14,-2.99,0.52,0.55,16609504
1950276,0.07,1.07,-0.01,7.69,3.91,-0.92,0.03,-0.98,0.14,-1.92,-0.34,-0.03,16608891
1950288,0.07,1.07,-0.01,8.88,4.39,-2.14,0.03,-0.99,0.14,-1.16,-0.34,-1.53,16608551
1950300,0.06,1.06,-0.02,9.28,4.64,-2.20,0.03,-0.99,0.14,-2.17,-1.68,-1.62,16607744
1950312,0.07,1.05,-0.03,8.54,3.27,-0.73,0.03,-1.00,0.14,-0.52,-0.67,-1.07,16609564
