time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
2297063,-0.04,0.78,-0.54,-1.01,3.02,-1.71,0.10,0.55,0.89,0.24,-1.43,-1.34,16609440
2297075,-0.03,0.77,-0.53,-2.11,1.83,-1.68,0.10,0.55,0.88,0.58,-2.69,-1.16,16609983
2297086,-0.04,0.76,-0.53,-2.56,1.71,-1.50,0.11,0.55,0.88,1.40,-2.81,-0.92,16610047
2297099,-0.05,0.77,-0.53,-3.17,2.69,-1.31,0.11,0.55,0.88,2.32,-2.41,-1.04,16610390
2297110,-0.06,0.77,-0.55,-3.85,3.51,-0.21,0.11,0.55,0.89,2.47,-2.17,-0.58,16608600
2297121,-0.06,0.77,-0.56,-4.24,3.60,-0.40,0.11,0.55,0.90,1.19,-1.37,-0.76,16607593
2297134,-0.06,0.76,-0.57,-4.61,3.23,-1.62,0.11,0.55,0.91,0.58,-0.46,-0.95,16608554
2297145,-0.05,0.77,-0.58,-4.39,2.84,-1.53,0.11,0.55,0.91,0.06,0.40,-0.67,16610438
2297157,-0.05,0.79,-0.59,-3.75,2.14,-1.19,0.11,0.55,0.92,-0.40,0.40,-0.79,16610790
2297168,-0.04,0.79,-0.59,-3.23,1.01,-0.37,0.11,0.55,0.92,-0.73,0.76,-1.19,16610772
2297181,-0.03,0.79,-0.58,-4.24,-0.15,-0.89,0.12,0.55,0.92,-1.07,1.56,-1.50,16611275
2297192,-0.03,0.78,-0.58,-4.61,-0.18,-1.07,0.12,0.56,0.91,-0.73,1.22,-1.22,16613040
2297204,-0.04,0.79,-0.58,-4.52,0.55,-1.01,0.11,0.56,0.91,-0.92,0.31,-0.95,16610812
2297216,-0.06,0.80,-0.57,-3.94,1.68,-0.79,0.11,0.56,0.91,-0.46,-0.95,-0.76,16608158
2297228,-0.07,0.80,-0.57,-3.20,2.53,-0.49,0.11,0.56,0.90,-0.46,-1.65,-0.09,16607872
2297239,-0.07,0.80,-0.56,-2.50,2.47,-0.61,0.11,0.55,0.90,-0.18,-1.56,0.21,16606711
2297250,-0.06,0.79,-0.56,-2.47,2.08,-1.92,0.11,0.55,0.90,-0.21,-1.19,-0.18,16606801
2297263,-0.05,0.79,-0.56,-2.01,1.53,-2.41,0.11,0.55,0.90,-0.03,0.58,-0.49,16609898
2297274,-0.05,0.79,-0.56,-1.37,1.28,-2.81,0.12,0.55,0.91,-0.09,0.55,-1.01,16612320
2297286,-0.06,0.80,-0.57,-0.79,1.71,-1.83,0.12,0.55,0.90,0.24,0.89,-1.13,16608464
