time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
13545,0.08,-0.99,0.07,-1.37,0.89,-0.34,0.04,0.01,1.10,-2.41,1.83,-0.85,16436970
13557,0.08,-0.99,0.07,-1.28,0.61,-0.15,0.04,0.01,1.10,-2.04,1.74,-0.79,16437075
13570,0.08,-0.99,0.07,-1.34,0.58,-0.31,0.04,0.01,1.10,-2.29,1.83,-0.82,16437259
13582,0.08,-0.99,0.07,-1.34,0.70,-0.06,0.04,0.01,1.10,-2.32,1.86,-0.92,16437246
13593,0.08,-0.99,0.07,-1.04,0.70,-0.21,0.04,0.01,1.10,-2.32,1.77,-1.10,16437114
13605,0.08,-0.99,0.07,-1.04,0.89,-0.24,0.04,0.01,1.10,-2.17,1.68,-0.85,16437041
13618,0.08,-0.99,0.07,-1.22,0.79,0.12,0.04,0.01,1.10,-1.95,1.68,-0.98,16437091
13629,0.08,-0.99,0.07,-1.46,0.76,-0.06,0.04,0.01,1.10,-2.32,1.80,-0.89,16437155
13641,0.08,-0.99,0.07,-1.50,0.49,-0.06,0.04,0.01,1.10,-2.26,1.68,-0.82,16437154
13654,0.08,-0.99,0.07,-1.28,0.85,-0.21,0.04,0.01,1.10,-2.32,1.62,-0.73,16437156
13665,0.08,-0.99,0.07,-1.31,0.98,-0.12,0.04,0.01,1.10,-2.38,1.71,-0.76,16437119
13677,0.08,-0.99,0.07,-1.28,0.46,-0.18,0.04,0.01,1.10,-1.98,1.74,-1.13,16437113
13689,0.08,-0.99,0.07,-1.31,0.67,-0.37,0.04,0.01,1.10,-2.20,1.62,-0.92,16437125
13702,0.08,-0.99,0.07,-0.98,0.82,-0.21,0.04,0.01,1.10,-2.20,1.86,-0.85,16437095
13713,0.08,-0.99,0.07,-1.13,0.85,-0.03,0.04,0.01,1.10,-2.17,2.01,-0.79,16437039
13725,0.08,-0.99,0.07,-1.10,0.76,-0.24,0.04,0.01,1.10,-2.11,1.65,-0.52,16436969
13737,0.08,-0.99,0.06,-1.43,0.79,-0.21,0.04,0.01,1.10,-2.44,1.68,-1.16,16436775
13749,0.08,-0.99,0.07,-1.13,0.76,-0.18,0.04,0.01,1.10,-2.41,1.68,-1.01,16436985
13761,0.08,-0.99,0.07,-1.13,0.67,-0.21,0.04,0.01,1.10,-2.35,1.86,-0.61,16437130
13773,0.08,-0.99,0.07,-1.37,0.76,-0.34,0.04,0.01,1.10,-2.26,1.71,-0.89,16437067
13785,0.08,-0.99,0.07,-1.34,0.76,-0.12,0.04,0.01,1.10,-2.35,1.77,-0.95,16437022
13797,0.08,-0.99,0.07,-1.22,0.85,-0.21,0.04,0.01,1.10,-2.17,1.62,-0.76,16436930
13809,0.08,-0.99,0.07,-1.19,0.70,-0.12,0.04,0.01,1.10,-2.32,1.68,-0.58,16436979
13821,0.08,-0.99,0.07,-1.19,0.92,-0.06,0.04,0.01,1.10,-2.17,1.59,-0.58,16436986
13833,0.08,-0.99,0.07,-1.62,0.46,-0.27,0.04,0.01,1.10,-2.29,1.83,-0.79,16436871
13845,0.08,-0.99,0.07,-1.07,0.70,-0.27,0.04,0.01,1.10,-2.23,1.62,-0.82,16436401
13857,0.08,-0.99,0.07,-1.65,0.95,-0.61,0.04,0.01,1.10,-2.23,1.65,-0.79,16435707
13869,0.08,-0.99,0.07,-1.01,0.58,-0.09,0.04,0.01,1.10,-2.20,1.56,-0.55,16435792
13881,0.08,-0.99,0.07,-1.56,0.70,-0.24,0.04,0.01,1.10,-2.11,1.68,-0.73,16435529
13893,0.08,-0.99,0.07,-1.65,0.82,-0.34,0.04,0.01,1.10,-2.20,1.56,-0.64,16435498
13904,0.08,-0.99,0.07,-1.13,0.55,0.12,0.04,0.01,1.10,-2.32,1.80,-0.76,16434856
13917,0.08,-0.99,0.07,-1.46,0.70,0.18,0.04,0.01,1.10,-2.11,1.71,-0.73,16434005
13929,0.08,-0.99,0.07,-1.04,0.70,-0.12,0.04,0.01,1.10,-2.17,2.04,-0.89,16433540
13940,0.08,-0.99,0.07,-1.46,0.85,-0.27,0.04,0.01,1.10,-2.20,1.74,-0.70,16433036
13953,0.08,-0.99,0.07,-1.19,0.64,-0.21,0.04,0.01,1.10,-2.11,1.86,-0.79,16432960
13965,0.08,-0.99,0.06,-1.25,0.92,-0.12,0.04,0.01,1.10,-1.80,1.77,-0.89,16432811
13977,0.08,-0.99,0.07,-1.37,0.89,-0.12,0.04,0.01,1.10,-2.17,1.86,-1.01,16432891
13988,0.08,-0.99,0.07,-0.95,0.79,-0.27,0.04,0.01,1.10,-2.32,1.80,-0.73,16433019
14001,0.08,-0.99,0.07,-1.56,0.70,-0.09,0.04,0.01,1.10,-2.38,1.68,-0.70,16432979
14013,0.08,-0.99,0.07,-1.46,0.61,-0.06,0.04,0.01,1.10,-2.23,1.74,-1.13,16432715
14024,0.08,-0.99,0.07,-1.65,0.89,-0.34,0.04,0.01,1.10,-2.26,1.83,-1.13,16432129
14036,0.08,-0.99,0.07,-2.32,0.55,-0.31,0.04,0.01,1.10,-2.26,2.14,-1.04,16430973
14049,0.08,-0.99,0.07,-1.68,0.55,0.09,0.04,0.01,1.10,-2.17,1.68,-0.34,16428626
