time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
136546,-0.30,0.68,-0.68,39.46,32.07,-8.97,-0.02,0.72,0.85,3.27,-3.02,4.03,466340
136557,-0.23,0.63,-0.66,31.86,29.48,0.21,0.02,0.73,0.84,2.84,2.23,6.87,468772
136569,-0.07,0.59,-0.62,24.51,17.40,2.08,0.03,0.74,0.81,5.65,2.56,8.30,474435
136581,0.10,0.61,-0.60,22.98,4.27,-9.61,0.02,0.76,0.79,9.22,-0.43,9.22,477059
136592,0.14,0.66,-0.60,22.89,-1.46,-14.37,0.01,0.78,0.77,12.15,-3.14,10.22,477948
136604,0.08,0.72,-0.60,26.18,-0.18,-7.84,0.00,0.78,0.76,11.81,-2.41,10.25,469015
136615,0.04,0.75,-0.61,29.11,0.37,-7.02,-0.01,0.77,0.75,14.07,-1.80,10.19,457756
136628,0.05,0.75,-0.62,31.65,0.34,-7.78,-0.04,0.75,0.74,16.72,-2.84,9.03,443642
136639,0.06,0.73,-0.65,32.90,-0.70,-8.64,-0.06,0.73,0.75,17.15,-2.14,7.69,434251
136651,0.07,0.69,-0.70,32.50,-0.64,-14.92,-0.07,0.74,0.78,14.68,-3.57,6.74,439713
136663,0.02,0.65,-0.77,29.05,3.08,-17.24,-0.07,0.75,0.83,7.69,-2.20,5.68,440852
136674,-0.06,0.61,-0.84,26.55,10.31,-14.31,-0.08,0.75,0.88,0.18,-1.16,4.67,432647
136686,-0.11,0.61,-0.88,28.05,15.23,-7.29,-0.08,0.73,0.91,-5.16,1.53,3.72,422881
136697,-0.07,0.61,-0.91,30.40,14.71,-3.72,-0.07,0.71,0.93,-20.48,4.39,1.74,413659
136710,0.04,0.65,-0.90,37.05,6.44,-3.91,-0.08,0.69,0.91,-19.01,2.75,0.85,407937
136721,0.17,0.67,-0.88,42.88,-5.40,-5.40,-0.09,0.67,0.89,-21.76,1.25,-1.13,404832
136733,0.27,0.68,-0.87,49.07,-16.57,-10.86,-0.11,0.66,0.86,-18.43,-2.96,-2.26,402575
136744,0.30,0.67,-0.85,54.02,-23.07,-14.80,-0.13,0.66,0.84,-13.61,-9.43,-4.79,397208
136757,0.26,0.60,-0.84,53.56,-24.41,-10.86,-0.14,0.65,0.84,-12.54,-10.25,-7.23,386340
136768,0.20,0.51,-0.84,46.42,-23.41,-6.13,-0.14,0.66,0.85,-15.01,-4.70,-8.45,379236
136779,0.16,0.45,-0.84,40.56,-23.62,-8.51,-0.12,0.67,0.86,-24.96,-1.28,-10.65,380246
136792,0.14,0.47,-0.82,39.98,-24.20,-14.98,-0.09,0.67,0.86,-29.08,2.11,-8.73,379706
136803,0.11,0.56,-0.77,48.49,-23.83,-16.30,-0.06,0.65,0.81,-21.00,0.12,-8.00,373279
136815,0.03,0.64,-0.72,58.14,-22.71,-15.35,-0.05,0.63,0.76,-11.96,-3.51,-7.69,358190
136826,-0.06,0.64,-0.68,62.84,-17.40,-11.08,-0.05,0.63,0.73,-6.53,-5.16,-7.17,343561
136839,-0.14,0.57,-0.68,57.46,-9.55,-5.86,-0.03,0.65,0.73,-5.13,-0.67,-6.35,337676
136850,-0.20,0.51,-0.69,51.51,-3.08,-12.57,-0.01,0.69,0.75,-8.06,2.56,-5.31,342337
136861,-0.26,0.49,-0.70,48.16,4.09,-18.83,0.00,0.71,0.77,-10.56,3.17,-3.17,352145
136873,-0.32,0.51,-0.70,47.97,11.05,-23.41,0.02,0.71,0.76,-6.68,2.87,-0.03,355497
136885,-0.36,0.55,-0.67,50.38,17.70,-24.84,0.03,0.70,0.73,-0.12,0.00,2.14,344674
136897,-0.36,0.60,-0.63,55.82,25.33,-27.37,0.03,0.69,0.70,4.85,-1.43,3.23,331253
136908,-0.34,0.59,-0.62,55.91,31.25,-22.06,0.06,0.70,0.70,6.68,10.04,5.65,329348
136921,-0.31,0.49,-0.66,44.16,31.28,-14.77,0.10,0.75,0.75,4.67,23.59,8.03,338394
136932,-0.25,0.36,-0.72,26.43,26.15,-7.97,0.12,0.80,0.80,1.40,29.17,12.24,353195
136943,-0.17,0.32,-0.75,15.69,18.16,-3.88,0.12,0.81,0.82,1.98,23.56,16.05,357008
136955,-0.08,0.38,-0.74,16.17,8.03,0.34,0.09,0.79,0.80,4.58,14.28,17.94,348098
136967,0.04,0.46,-0.72,20.29,-2.14,-2.75,0.06,0.76,0.76,7.90,4.85,17.09,337532
136979,0.13,0.49,-0.72,22.09,-9.03,-11.93,0.01,0.76,0.74,9.58,-2.93,15.11,327039
136990,0.14,0.47,-0.75,21.48,-10.86,-20.08,-0.03,0.75,0.74,10.77,-6.56,13.09,322382
137003,0.12,0.45,-0.77,19.10,-10.19,-21.76,-0.05,0.73,0.75,12.70,-5.07,11.35,313629
137014,0.11,0.48,-0.79,26.64,-10.41,-22.83,-0.05,0.70,0.75,13.82,0.00,9.77,304036
137025,0.10,0.49,-0.80,31.56,-9.77,-27.19,-0.06,0.68,0.75,15.29,3.05,7.72,300254
137037,0.07,0.46,-0.83,33.66,-7.32,-28.81,-0.10,0.68,0.77,13.58,1.07,4.64,306749
137049,0.02,0.35,-0.88,26.82,-2.14,-25.76,-0.12,0.68,0.81,9.49,1.07,2.90,310953
137061,-0.05,0.30,-0.93,25.63,2.84,-22.19,-0.11,0.69,0.84,6.38,4.85,1.68,317098
137072,-0.06,0.27,-0.95,22.13,4.46,-16.27,-0.09,0.69,0.86,4.97,8.24,1.31,331890
137084,-0.03,0.26,-0.94,22.58,1.89,-15.72,-0.08,0.69,0.85,4.27,8.39,0.70,345115
137096,0.02,0.30,-0.92,25.60,-2.41,-15.90,-0.08,0.68,0.83,4.64,6.35,-0.24,354821
137107,0.06,0.32,-0.90,27.10,-6.50,-15.23,-0.09,0.68,0.81,4.91,2.69,-1.31,359798
137119,0.06,0.29,-0.89,23.41,-8.39,-16.33,-0.09,0.70,0.80,4.46,0.73,-1.95,363050
137131,0.02,0.23,-0.89,17.33,-6.16,-18.04,-0.10,0.70,0.80,3.66,-2.08,-2.56,368495
137143,-0.05,0.21,-0.88,13.98,-1.25,-20.02,-0.09,0.70,0.79,3.91,-2.47,-2.32,373089
137154,-0.12,0.22,-0.86,13.12,3.20,-19.53,-0.07,0.70,0.77,4.46,0.58,-1.53,374046
137166,-0.15,0.23,-0.86,10.31,6.74,-19.41,-0.06,0.69,0.76,5.31,2.75,-1.04,368478
137178,-0.16,0.25,-0.85,9.80,9.86,-18.92,-0.05,0.69,0.76,5.92,3.02,-1.22,363464
137189,-0.14,0.28,-0.86,11.44,10.35,-20.75,-0.06,0.70,0.76,6.16,1.92,-2.23,364976
137201,-0.11,0.29,-0.88,11.87,10.38,-20.72,-0.07,0.71,0.78,4.97,0.95,-3.45,365170
137212,-0.08,0.28,-0.90,11.47,9.80,-18.19,-0.07,0.72,0.79,3.75,1.16,-4.09,367036
137225,-0.04,0.26,-0.92,8.76,6.38,-15.72,-0.07,0.73,0.81,2.32,1.16,-4.12,366849
137236,-0.01,0.26,-0.93,9.95,2.11,-11.14,-0.07,0.72,0.83,0.70,-1.28,-4.55,359596
137248,0.04,0.29,-0.95,14.25,-3.78,-8.61,-0.08,0.72,0.84,-1.16,-6.99,-5.98,352389
137260,0.08,0.28,-0.99,15.63,-9.92,-11.05,-0.10,0.72,0.87,-5.07,-10.41,-7.66,350963
137271,0.08,0.22,-1.03,12.85,-10.44,-17.21,-0.12,0.73,0.90,-9.55,-11.35,-9.12,351847
137283,-0.00,0.22,-1.05,13.89,-7.57,-7.20,-0.10,0.72,0.91,-13.03,-7.51,-9.34,352221
137294,-0.07,0.22,-1.05,13.85,-5.98,1.89,-0.08,0.72,0.91,-15.17,-2.20,-8.51,350921
137307,-0.07,0.21,-1.03,15.29,-7.20,0.67,-0.08,0.71,0.89,-16.30,-3.27,-9.22,351655
137318,-0.06,0.21,-1.01,15.38,-8.58,-0.85,-0.09,0.70,0.88,-18.19,-6.38,-9.31,352203
137330,-0.06,0.19,-0.99,12.42,-7.48,-3.14,-0.10,0.69,0.87,-19.01,-6.20,-9.77,347095
137341,-0.10,0.21,-0.97,15.41,-4.12,-4.97,-0.09,0.68,0.85,-19.84,-4.46,-9.34,340002
137353,-0.17,0.27,-0.93,18.89,1.16,0.24,-0.07,0.67,0.82,-18.86,-1.16,-7.69,337746
137365,-0.19,0.28,-0.89,19.53,3.45,2.59,-0.05,0.68,0.79,-18.22,1.34,-6.13,341211
137376,-0.19,0.24,-0.86,14.92,5.43,-1.31,-0.04,0.69,0.77,-16.75,1.37,-4.94,348382
137389,-0.21,0.22,-0.83,8.88,8.48,0.40,-0.03,0.70,0.74,-14.22,1.07,-3.75,352012
137400,-0.20,0.23,-0.80,4.73,12.76,-7.66,-0.03,0.70,0.71,-11.32,3.05,-3.20,351580
137412,-0.22,0.26,-0.76,3.39,17.64,-11.11,-0.02,0.70,0.68,-7.20,5.55,-1.98,351859
137423,-0.20,0.28,-0.72,1.80,20.17,-13.92,-0.01,0.70,0.66,-3.45,6.59,0.06,351393
137435,-0.17,0.30,-0.69,-1.10,20.51,-13.79,-0.00,0.70,0.64,0.27,5.89,0.73,351910
137447,-0.14,0.29,-0.68,-5.86,19.56,-10.50,0.01,0.71,0.64,3.97,6.35,2.20,351166
137458,-0.09,0.28,-0.68,-10.62,16.54,-6.65,0.02,0.71,0.65,6.35,10.19,3.63,350757
137470,-0.04,0.25,-0.70,-15.93,11.63,-5.92,0.01,0.71,0.67,8.15,10.41,4.73,342851
137482,-0.01,0.27,-0.71,-15.17,6.59,-1.98,0.01,0.70,0.69,10.25,7.87,6.29,333534
137494,0.02,0.27,-0.73,-16.85,0.18,0.31,0.01,0.69,0.70,10.89,4.55,7.17,325689
137505,0.03,0.24,-0.76,-18.98,-4.76,2.47,-0.01,0.69,0.73,10.10,0.49,7.69,316537
137518,0.01,0.23,-0.80,-19.78,-7.02,2.84,-0.02,0.67,0.77,8.82,-2.32,8.09,305857
137529,-0.02,0.26,-0.84,-14.47,-6.65,2.35,-0.03,0.66,0.79,7.51,-2.66,8.18,290414
137540,-0.07,0.26,-0.88,-11.60,-4.55,2.59,-0.04,0.65,0.82,5.65,-1.16,7.81,280975
137552,-0.11,0.22,-0.92,-13.28,-1.31,2.29,-0.05,0.65,0.84,3.39,0.15,6.81,276471
137564,-0.13,0.23,-0.95,-9.28,1.50,1.40,-0.06,0.65,0.86,1.62,1.19,5.65,274423
137576,-0.10,0.27,-0.96,-4.27,0.95,-0.15,-0.07,0.66,0.85,0.09,1.46,3.91,277087
137587,-0.05,0.29,-0.97,-1.40,0.27,-3.14,-0.08,0.68,0.84,-0.55,-0.27,1.83,286937
137598,-0.05,0.28,-0.97,-2.44,1.74,-3.42,-0.09,0.71,0.84,-2.01,-1.19,-0.27,292884
137611,-0.06,0.27,-0.97,-5.04,4.03,-3.05,-0.09,0.72,0.84,-2.11,0.21,-2.11,293122
137622,-0.07,0.28,-0.96,-3.57,4.79,-1.65,-0.08,0.73,0.83,-1.65,2.17,-2.99,286290
137634,-0.07,0.29,-0.94,-3.54,4.36,0.00,-0.07,0.73,0.81,-0.58,1.43,-3.17,279190
137646,-0.06,0.33,-0.93,-1.13,4.00,2.04,-0.05,0.73,0.80,-0.03,1.01,-3.23,274607
137658,-0.07,0.34,-0.91,-0.73,4.46,2.44,-0.05,0.74,0.79,0.40,1.53,-3.60,279201
137669,-0.08,0.31,-0.90,-3.81,5.07,1.77,-0.04,0.75,0.79,0.82,1.53,-3.88,280316
137681,-0.09,0.27,-0.89,-8.36,6.20,1.31,-0.04,0.74,0.78,1.22,1.98,-3.88,277396
137693,-0.09,0.26,-0.88,-10.19,7.29,-1.16,-0.04,0.73,0.78,1.74,2.72,-3.36,268235
137704,-0.09,0.27,-0.86,-8.79,7.75,-2.26,-0.04,0.70,0.76,3.23,3.02,-2.38,251478
137716,-0.10,0.29,-0.84,-6.77,8.18,-2.87,-0.04,0.68,0.76,4.24,2.56,-1.31,239397
137728,-0.09,0.27,-0.83,-7.97,8.45,-2.75,-0.04,0.68,0.76,4.33,3.27,-1.07,232417
137740,-0.09,0.23,-0.84,-11.38,8.82,-3.02,-0.05,0.67,0.76,4.00,3.48,-0.58,226158
137751,-0.10,0.20,-0.84,-14.28,9.40,-3.33,-0.05,0.66,0.77,3.81,3.30,-0.15,217185
137763,-0.09,0.19,-0.84,-15.84,9.52,-3.91,-0.05,0.65,0.77,3.69,2.93,0.34,204955
137775,-0.08,0.22,-0.83,-12.08,9.52,-3.54,-0.05,0.64,0.77,4.03,3.05,0.52,192429
137786,-0.07,0.25,-0.83,-10.77,8.51,-4.55,-0.05,0.64,0.76,3.97,2.59,0.79,186204
137798,-0.04,0.26,-0.83,-10.35,6.81,-5.80,-0.06,0.65,0.77,3.57,2.14,0.76,180769
137809,-0.03,0.25,-0.85,-11.23,5.37,-5.19,-0.06,0.66,0.78,2.44,1.56,0.61,172842
137822,-0.03,0.25,-0.87,-11.96,4.18,-4.36,-0.06,0.67,0.79,1.62,0.98,0.82,162592
137833,-0.03,0.25,-0.88,-11.41,3.97,-3.81,-0.07,0.67,0.80,1.10,0.79,0.55,148946
137845,-0.04,0.27,-0.89,-9.12,5.00,-3.91,-0.07,0.67,0.80,0.64,1.07,-0.40,132281
137857,-0.06,0.28,-0.90,-7.57,6.71,-5.68,-0.07,0.67,0.80,0.46,1.74,-0.61,121207
137868,-0.07,0.27,-0.90,-8.67,8.00,-6.16,-0.07,0.68,0.80,-0.46,2.81,-1.50,114243
137880,-0.08,0.26,-0.91,-9.86,9.74,-5.71,-0.07,0.69,0.81,-0.85,3.88,-2.08,106526
137891,-0.08,0.27,-0.92,-8.73,10.80,-5.16,-0.07,0.69,0.81,-1.56,4.33,-2.26,96449
137904,-0.08,0.27,-0.92,-8.64,11.63,-5.22,-0.07,0.69,0.81,-2.04,5.74,-2.81,86443
137915,-0.07,0.28,-0.91,-7.42,11.57,-6.99,-0.06,0.69,0.81,-1.95,5.10,-3.39,69283
137927,-0.06,0.32,-0.91,-4.43,11.14,-6.35,-0.06,0.69,0.80,-2.20,4.67,-3.66,56574
137938,-0.04,0.33,-0.90,-3.94,9.37,-5.16,-0.06,0.71,0.80,-1.68,4.18,-3.39,48591
137950,-0.04,0.32,-0.90,-5.19,8.18,-2.66,-0.05,0.72,0.80,-2.29,3.54,-3.66,44908
137962,-0.04,0.32,-0.90,-6.04,6.62,-2.01,-0.05,0.73,0.80,-1.83,2.66,-3.11,37787
137973,-0.03,0.32,-0.90,-6.81,5.16,-1.80,-0.05,0.73,0.80,-1.95,2.26,-2.75,29868
137986,-0.03,0.30,-0.89,-7.42,3.60,-3.20,-0.05,0.73,0.80,-2.26,1.34,-2.23,22836
137997,-0.03,0.30,-0.89,-7.42,3.39,-5.16,-0.06,0.72,0.79,-1.89,0.67,-1.86,14238
138009,-0.05,0.30,-0.88,-7.87,3.75,-5.07,-0.05,0.72,0.79,-1.86,1.13,-1.28,4979
138020,-0.07,0.30,-0.88,-9.61,4.97,-5.25,-0.05,0.72,0.78,-1.98,2.72,-0.37,16774708
138032,-0.09,0.32,-0.87,-8.39,5.86,-5.04,-0.04,0.72,0.78,-1.31,3.66,0.34,16769159
138044,-0.09,0.33,-0.87,-8.73,6.38,-5.80,-0.04,0.72,0.77,-0.92,3.60,0.73,16762024
138055,-0.08,0.32,-0.86,-9.86,6.04,-5.74,-0.05,0.72,0.77,-0.37,3.72,1.53,16750550
138067,-0.07,0.31,-0.85,-10.83,5.80,-7.17,-0.05,0.72,0.77,-0.06,3.20,2.04,16741935
138079,-0.07,0.29,-0.85,-12.82,5.10,-7.42,-0.05,0.71,0.77,0.27,2.90,2.14,16733700
138091,-0.07,0.28,-0.85,-13.79,5.77,-8.36,-0.05,0.70,0.77,0.82,2.56,2.29,16724158
138102,-0.09,0.29,-0.85,-15.23,7.08,-6.81,-0.04,0.70,0.77,0.09,4.61,2.50,16720557
138115,-0.11,0.30,-0.85,-14.83,8.51,-6.62,-0.03,0.70,0.77,0.15,5.74,2.90,16716947
138126,-0.11,0.32,-0.84,-14.56,8.48,-6.84,-0.02,0.70,0.76,1.31,5.52,3.54,16710404
138137,-0.09,0.34,-0.83,-13.49,7.51,-6.84,-0.02,0.70,0.75,2.14,5.13,4.03,16705203
138149,-0.07,0.35,-0.83,-13.21,5.74,-5.65,-0.03,0.70,0.75,2.14,3.75,4.09,16701252
138161,-0.05,0.37,-0.83,-11.35,4.61,-4.55,-0.03,0.70,0.75,2.26,2.26,4.27,16698056
138173,-0.03,0.38,-0.83,-9.92,2.35,-3.75,-0.03,0.71,0.75,1.62,1.53,3.94,16697542
138184,-0.01,0.39,-0.85,-10.47,0.64,-3.02,-0.04,0.72,0.76,1.62,1.19,3.39,16695457
138196,-0.01,0.40,-0.86,-9.37,-0.43,-1.80,-0.04,0.73,0.76,1.59,1.07,2.50,16694634
138208,-0.01,0.40,-0.86,-8.85,-0.73,-0.40,-0.05,0.75,0.76,1.71,1.28,2.17,16693232
138219,-0.01,0.40,-0.87,-9.00,-1.13,-2.32,-0.05,0.76,0.77,2.47,0.98,1.92,16691697
138231,-0.01,0.40,-0.87,-9.31,-1.34,-3.20,-0.06,0.76,0.77,2.23,0.46,1.86,16687458
138243,-0.04,0.40,-0.88,-9.22,0.06,-4.36,-0.06,0.76,0.77,2.53,0.58,2.01,16684493
138255,-0.06,0.40,-0.89,-9.83,1.68,-4.00,-0.06,0.76,0.77,1.86,1.98,2.41,16683307
138266,-0.07,0.39,-0.89,-8.33,2.75,-4.85,-0.06,0.75,0.78,1.28,2.90,2.32,16676735
138278,-0.07,0.39,-0.90,-7.63,2.62,-5.16,-0.06,0.75,0.78,0.67,3.42,2.78,16672717
138290,-0.07,0.38,-0.90,-7.32,2.50,-6.65,-0.06,0.75,0.79,-0.06,2.26,2.99,16673478
138301,-0.06,0.38,-0.90,-7.02,2.35,-8.12,-0.06,0.74,0.79,-0.15,1.37,2.99,16670391
138313,-0.06,0.38,-0.89,-5.86,2.01,-8.94,-0.06,0.74,0.79,-1.01,1.25,2.96,16662285
138324,-0.06,0.40,-0.88,-2.81,1.43,-8.27,-0.05,0.73,0.78,-0.40,1.31,3.88,16663611
138337,-0.06,0.42,-0.88,-0.64,-0.03,-5.43,-0.04,0.73,0.78,-1.10,1.43,4.36,16669352
138348,-0.06,0.42,-0.88,0.34,-1.16,-4.21,-0.03,0.73,0.78,-1.28,0.95,5.10,16673084
138360,-0.06,0.40,-0.88,0.15,-1.89,-3.33,-0.03,0.74,0.78,-1.92,-0.31,4.94,16681424
138372,-0.07,0.37,-0.89,-1.46,-1.68,-3.11,-0.04,0.74,0.79,-2.53,-0.52,4.79,16687460
138383,-0.08,0.35,-0.89,-2.90,-0.92,-3.02,-0.04,0.74,0.80,-2.87,0.27,4.79,16691010
138395,-0.08,0.34,-0.90,-3.54,0.27,-3.39,-0.05,0.74,0.80,-2.99,1.34,4.15,16693245
138406,-0.08,0.34,-0.89,-4.03,1.25,-3.75,-0.05,0.73,0.79,-2.69,2.47,3.48,16693233
138419,-0.07,0.34,-0.88,-5.00,1.98,-3.78,-0.05,0.73,0.78,-2.84,3.57,2.75,16690242
138430,-0.06,0.34,-0.87,-4.49,2.93,-5.07,-0.06,0.72,0.77,-2.38,3.63,2.14,16688365
138442,-0.06,0.35,-0.86,-3.88,3.81,-4.00,-0.06,0.72,0.76,-2.11,3.81,1.86,16682209
138454,-0.06,0.35,-0.85,-4.00,5.19,-3.97,-0.06,0.71,0.76,-1.22,3.78,1.01,16682681
138465,-0.04,0.35,-0.83,-4.79,5.07,-3.36,-0.07,0.70,0.75,-0.46,3.78,0.89,16679367
138477,-0.03,0.35,-0.82,-4.06,5.43,-3.45,-0.07,0.69,0.74,0.31,3.36,0.27,16674818
138488,-0.02,0.34,-0.82,-4.70,4.97,-3.27,-0.07,0.69,0.74,0.55,2.35,-0.34,16668214
138501,-0.02,0.33,-0.82,-5.37,4.94,-3.23,-0.07,0.68,0.74,1.13,2.50,-0.70,16664994
138512,-0.03,0.33,-0.82,-6.32,6.16,-3.91,-0.07,0.68,0.74,1.92,2.93,-1.31,16664999
138524,-0.03,0.33,-0.82,-6.07,6.56,-3.27,-0.07,0.68,0.75,2.08,3.36,-1.40,16660641
138535,-0.04,0.34,-0.83,-4.85,6.93,-3.88,-0.07,0.68,0.75,2.17,3.14,-1.28,16656569
138547,-0.04,0.33,-0.84,-5.37,6.68,-3.33,-0.07,0.69,0.76,1.22,2.84,-1.62,16651167
138559,-0.04,0.33,-0.85,-5.40,6.56,-3.94,-0.07,0.69,0.77,1.13,1.86,-1.68,16646377
138570,-0.04,0.33,-0.86,-5.28,5.68,-3.66,-0.06,0.70,0.78,1.16,1.62,-1.83,16646477
138583,-0.04,0.34,-0.86,-4.67,5.22,-3.88,-0.06,0.70,0.78,1.04,1.65,-1.50,16646875
138594,-0.05,0.36,-0.87,-3.23,4.52,-3.14,-0.05,0.71,0.78,1.01,1.80,-0.95,16645580
138606,-0.06,0.38,-0.87,-0.76,4.09,-2.69,-0.04,0.71,0.79,0.79,1.80,-0.03,16644268
138617,-0.06,0.38,-0.88,-1.28,3.88,-1.89,-0.04,0.72,0.79,0.58,1.59,-0.31,16648280
138629,-0.07,0.37,-0.89,-2.59,3.91,-2.11,-0.04,0.74,0.79,0.67,2.04,0.06,16650972
138641,-0.08,0.39,-0.89,-0.49,3.54,-1.68,-0.03,0.75,0.79,0.52,1.98,0.49,16657116
138652,-0.09,0.40,-0.90,0.12,3.48,-2.32,-0.03,0.76,0.80,-0.70,1.80,1.34,16665440
138664,-0.09,0.39,-0.91,-1.04,3.02,-2.75,-0.03,0.77,0.80,-1.65,1.68,2.08,16676906
138676,-0.09,0.39,-0.91,-1.13,2.11,-2.17,-0.03,0.77,0.81,-2.62,1.71,2.72,16686156
138688,-0.08,0.42,-0.91,2.32,0.21,-1.19,-0.02,0.77,0.80,-2.87,1.74,3.51,16693651
138699,-0.06,0.47,-0.90,6.44,-2.32,0.12,-0.02,0.78,0.79,-2.99,0.58,4.09,16705036
138711,-0.04,0.47,-0.90,6.56,-4.12,-0.31,-0.03,0.79,0.78,-3.17,-0.58,4.39,16721398
138723,-0.04,0.44,-0.90,5.58,-4.85,-0.79,-0.03,0.80,0.78,-3.11,-1.59,4.46,16733173
138734,-0.05,0.42,-0.90,3.20,-4.94,-1.74,-0.04,0.80,0.77,-3.02,-1.16,5.00,16742347
138746,-0.06,0.44,-0.90,5.19,-3.72,-0.95,-0.04,0.80,0.77,-2.41,-0.64,5.62,16754061
138758,-0.07,0.47,-0.89,8.45,-4.15,-0.09,-0.04,0.80,0.76,-2.35,0.00,5.86,16771044
138770,-0.05,0.45,-0.88,7.20,-5.16,-1.13,-0.04,0.80,0.76,-2.14,0.52,6.44,11873
138781,-0.04,0.42,-0.88,3.72,-6.10,-1.34,-0.05,0.81,0.75,-2.38,0.06,6.56,28213
138792,-0.03,0.39,-0.88,1.95,-6.71,-2.44,-0.05,0.80,0.75,-2.75,-1.43,6.93,36275
138805,-0.04,0.37,-0.87,1.01,-6.62,-2.84,-0.06,0.78,0.76,-3.02,-2.04,7.60,40136
138816,-0.05,0.37,-0.86,1.89,-6.26,-4.21,-0.06,0.75,0.75,-2.84,-2.81,7.87,47661
138828,-0.05,0.38,-0.85,5.16,-5.28,-5.77,-0.06,0.73,0.75,-3.20,-2.44,7.97,52860
138840,-0.07,0.38,-0.85,5.46,-3.42,-6.71,-0.06,0.72,0.74,-2.72,-1.13,7.97,62833
138852,-0.09,0.36,-0.85,4.39,-0.55,-7.20,-0.06,0.72,0.74,-2.96,0.70,7.78,74747
138863,-0.10,0.32,-0.85,2.14,2.66,-7.81,-0.06,0.71,0.75,-3.14,3.60,6.96,81666
138874,-0.10,0.29,-0.85,0.73,4.21,-8.61,-0.06,0.70,0.76,-3.60,5.98,6.23,86490
138887,-0.09,0.28,-0.86,1.01,5.10,-10.56,-0.06,0.68,0.77,-4.39,6.20,5.62,87960
138898,-0.08,0.29,-0.86,2.11,5.77,-10.83,-0.07,0.67,0.77,-4.61,4.64,4.91,90268
138910,-0.07,0.29,-0.86,3.33,6.16,-10.10,-0.07,0.66,0.77,-4.79,3.36,3.91,91976
138921,-0.06,0.30,-0.85,4.61,6.38,-7.14,-0.06,0.65,0.77,-4.27,2.66,2.90,96401
138934,-0.04,0.30,-0.85,5.00,4.73,-4.70,-0.06,0.66,0.77,-4.15,2.23,1.80,107661
138945,-0.00,0.29,-0.84,4.97,2.17,-3.36,-0.06,0.66,0.77,-4.18,1.68,1.13,118606
138956,0.02,0.29,-0.84,3.97,-0.89,-3.02,-0.06,0.66,0.77,-5.00,0.00,0.09,127890
138969,0.03,0.32,-0.84,7.60,-3.63,-1.01,-0.05,0.66,0.77,-4.46,-2.23,-0.40,136010
138980,0.02,0.36,-0.83,10.96,-5.34,1.83,-0.05,0.66,0.76,-3.45,-3.69,-0.73,141621
138992,0.01,0.34,-0.83,10.25,-7.05,3.97,-0.04,0.68,0.76,-2.81,-3.45,-0.52,150169
139003,-0.01,0.30,-0.85,6.81,-7.48,2.81,-0.04,0.69,0.78,-3.30,-3.02,-0.61,162641
139016,-0.05,0.28,-0.86,4.88,-5.71,2.35,-0.03,0.70,0.79,-3.20,-3.42,-0.79,171221
139027,-0.09,0.29,-0.87,4.43,-4.06,2.96,-0.03,0.71,0.80,-3.54,-1.68,-0.58,176830
139038,-0.11,0.31,-0.87,5.80,-3.11,2.41,-0.02,0.71,0.79,-1.65,-0.09,-0.24,188502
139051,-0.11,0.34,-0.86,7.81,-2.87,1.83,-0.01,0.72,0.78,-1.13,-0.21,0.15,205233
139062,-0.10,0.33,-0.85,5.92,-3.30,0.27,-0.01,0.72,0.77,-1.10,0.31,1.19,224994
139074,-0.12,0.29,-0.85,2.78,-2.50,-1.25,-0.01,0.73,0.78,-1.95,-0.03,1.80,236563
139085,-0.15,0.27,-0.86,-0.18,0.31,-2.44,-0.01,0.72,0.79,-2.08,0.98,2.56,241484
139098,-0.18,0.28,-0.87,1.59,3.20,-4.70,-0.01,0.70,0.79,-2.08,2.96,3.30,240484
139109,-0.19,0.29,-0.88,4.36,5.86,-6.56,-0.01,0.70,0.79,-1.83,4.24,3.88,240352
139121,-0.18,0.28,-0.88,3.23,7.08,-7.54,-0.01,0.69,0.80,-2.53,4.70,4.00,243693
139132,-0.16,0.24,-0.90,1.16,8.18,-9.00,-0.02,0.69,0.82,-3.36,5.31,3.45,249365
139144,-0.15,0.22,-0.91,-0.09,8.94,-9.67,-0.03,0.68,0.83,-4.61,5.58,2.69,250095
139156,-0.13,0.23,-0.92,4.67,10.16,-11.41,-0.05,0.67,0.84,-6.38,4.76,1.46,246368
139167,-0.10,0.23,-0.94,2.32,10.07,-7.87,-0.06,0.65,0.85,-8.94,5.46,0.21,239154
139180,-0.07,0.25,-0.94,4.27,8.54,-7.66,-0.06,0.65,0.85,-9.80,5.71,-0.95,236696
139191,-0.04,0.25,-0.94,7.97,6.81,-7.14,-0.07,0.65,0.85,-10.47,4.39,-2.35,240462
139203,-0.03,0.25,-0.94,9.74,5.65,-5.43,-0.07,0.66,0.85,-11.20,3.17,-3.20,239591
139214,-0.03,0.23,-0.94,7.23,5.04,-2.84,-0.07,0.67,0.84,-12.21,2.81,-3.81,241535
139226,-0.03,0.26,-0.93,8.33,4.12,-0.21,-0.06,0.68,0.83,-12.21,2.87,-4.43,245480
139238,-0.02,0.31,-0.91,10.93,1.50,2.62,-0.05,0.69,0.81,-11.41,1.86,-4.91,249564
139249,0.01,0.31,-0.89,9.61,-1.53,4.27,-0.05,0.71,0.79,-9.92,-1.83,-4.97,254752
