time,faccx,faccy,faccz,fgyrx,fgyry,fgyrz,saccx,saccy,saccz,sgyrx,sgyry,sgyrz,load
71100,-0.40,-0.85,-0.17,-0.70,2.04,0.82,0.07,0.92,0.52,-2.14,0.70,-0.43,16452447
71112,-0.41,-0.84,-0.17,-2.20,1.37,1.01,0.07,0.92,0.52,-2.41,0.89,-0.79,16452513
71124,-0.42,-0.84,-0.18,-2.87,0.64,0.67,0.08,0.92,0.52,-2.35,0.79,-0.43,16452598
71136,-0.43,-0.84,-0.18,-3.14,0.09,0.70,0.08,0.93,0.52,-2.26,1.28,-0.09,16452574
71148,-0.43,-0.86,-0.18,-2.66,-0.52,1.25,0.08,0.93,0.52,-2.04,1.01,0.06,16452477
71160,-0.43,-0.87,-0.18,-1.68,-0.95,1.07,0.08,0.93,0.52,-1.98,0.98,0.00,16452533
71172,-0.42,-0.87,-0.17,-1.34,-0.82,0.64,0.08,0.93,0.53,-2.56,1.31,-0.15,16452612
71184,-0.41,-0.87,-0.17,-2.01,-0.43,0.85,0.07,0.93,0.53,-2.93,1.59,-0.03,16452612
71196,-0.40,-0.87,-0.16,-2.32,0.55,2.41,0.07,0.93,0.53,-3.17,1.56,0.00,16452455
71208,-0.39,-0.88,-0.17,-2.08,0.67,1.95,0.07,0.94,0.53,-3.42,1.56,-0.21,16452555
71220,-0.39,-0.88,-0.17,-1.37,0.58,0.46,0.07,0.94,0.53,-3.14,1.74,-0.43,16452603
71232,-0.39,-0.88,-0.17,-0.37,0.43,-0.67,0.07,0.94,0.53,-2.93,1.28,-0.58,16452553
71244,-0.39,-0.88,-0.17,0.09,0.55,-1.46,0.07,0.93,0.53,-2.47,1.86,-1.13,16452518
71256,-0.39,-0.88,-0.17,0.24,0.58,-1.83,0.07,0.93,0.53,-2.66,2.41,-1.28,16452648
71268,-0.39,-0.88,-0.16,0.43,0.64,-1.31,0.07,0.93,0.53,-3.05,2.59,-1.43,16452614
71280,-0.39,-0.88,-0.16,0.21,0.49,0.12,0.07,0.93,0.53,-3.39,2.32,-1.56,16452452
71291,-0.39,-0.87,-0.16,-0.55,0.55,-0.58,0.07,0.93,0.53,-3.75,2.38,-1.13,16452552
71304,-0.39,-0.87,-0.16,-0.46,0.49,-0.89,0.07,0.93,0.53,-3.81,2.81,-0.92,16452638
71316,-0.40,-0.87,-0.17,0.34,0.27,-0.03,0.07,0.93,0.52,-3.72,2.41,-0.92,16452498
71327,-0.40,-0.88,-0.17,1.04,0.52,0.21,0.07,0.92,0.52,-3.51,1.37,-0.55,16452551
71340,-0.40,-0.87,-0.17,1.28,0.76,0.37,0.07,0.92,0.52,-3.42,0.82,-0.24,16452602
71352,-0.39,-0.86,-0.17,0.55,1.19,0.73,0.07,0.92,0.52,-3.17,0.67,0.27,16452436
71363,-0.39,-0.86,-0.17,0.00,1.34,0.95,0.07,0.92,0.52,-3.57,1.56,0.34,16452502
71375,-0.39,-0.85,-0.17,-0.49,1.31,1.19,0.07,0.92,0.52,-3.23,1.34,0.09,16452547
71388,-0.39,-0.85,-0.17,-0.49,1.10,0.73,0.07,0.92,0.52,-3.63,0.92,0.09,16452462
71399,-0.40,-0.86,-0.17,0.24,1.01,-0.12,0.07,0.92,0.52,-3.33,0.49,0.03,16452609
71411,-0.39,-0.86,-0.17,0.61,0.92,-0.98,0.08,0.92,0.52,-3.02,1.07,0.15,16452732
71424,-0.39,-0.85,-0.17,0.21,1.25,-0.82,0.08,0.92,0.52,-2.29,1.46,-0.37,16452655
71435,-0.39,-0.85,-0.18,-1.34,1.31,0.67,0.07,0.92,0.52,-2.04,1.10,0.03,16452425
71447,-0.39,-0.84,-0.18,-2.14,0.70,0.46,0.07,0.92,0.52,-2.23,1.74,-0.46,16452295
71459,-0.40,-0.84,-0.18,-2.56,-0.31,-0.85,0.07,0.92,0.52,-1.68,2.72,-0.73,16452396
71472,-0.40,-0.85,-0.18,-1.77,-0.37,-0.85,0.07,0.92,0.52,-1.56,2.04,-0.58,16452651
71483,-0.40,-0.85,-0.17,-1.71,0.31,-0.85,0.08,0.92,0.52,-1.56,1.65,-0.21,16452607
71495,-0.39,-0.85,-0.17,-1.89,0.95,-0.73,0.08,0.92,0.52,-1.74,1.80,0.64,16452523
71507,-0.39,-0.86,-0.17,-2.14,1.19,0.18,0.08,0.92,0.52,-2.14,1.95,0.43,16452598
71519,-0.39,-0.86,-0.17,-1.80,0.95,1.68,0.07,0.92,0.52,-1.89,0.58,0.46,16452590
71531,-0.40,-0.86,-0.17,-1.74,0.92,1.37,0.07,0.92,0.52,-1.59,0.61,0.24,16452614
71543,-0.40,-0.85,-0.17,-2.23,0.52,0.92,0.07,0.92,0.52,-1.40,0.95,0.37,16452704
71555,-0.39,-0.84,-0.17,-2.93,0.43,0.21,0.07,0.92,0.52,-1.40,0.82,0.24,16452534
71567,-0.39,-0.84,-0.17,-3.45,0.52,0.03,0.07,0.92,0.52,-1.04,-0.37,0.58,16452442
71579,-0.39,-0.84,-0.17,-3.78,0.21,0.09,0.07,0.92,0.52,-1.25,-0.76,1.07,16452515
71590,-0.39,-0.86,-0.17,-3.33,0.37,0.03,0.07,0.92,0.52,-0.92,-0.15,0.85,16452597
71603,-0.39,-0.87,-0.17,-2.14,0.64,0.24,0.08,0.92,0.52,-0.95,1.22,0.52,16452595
71615,-0.39,-0.88,-0.17,-1.31,1.28,0.27,0.08,0.92,0.52,-1.68,0.85,0.37,16452513
71626,-0.39,-0.87,-0.16,-1.25,1.80,0.18,0.08,0.92,0.53,-2.01,0.92,0.31,16452507
71639,-0.39,-0.87,-0.16,-1.77,2.17,-0.21,0.08,0.92,0.53,-1.86,2.08,0.34,16452484
71651,-0.40,-0.87,-0.16,-1.86,1.37,0.52,0.08,0.92,0.53,-1.71,2.75,0.03,16452428
71662,-0.41,-0.86,-0.16,-2.14,0.15,-0.55,0.08,0.93,0.53,-1.74,3.30,-0.24,16452469
71674,-0.41,-0.86,-0.16,-2.20,-0.34,-1.40,0.08,0.93,0.53,-1.74,3.91,-0.82,16452608
71687,-0.41,-0.87,-0.16,-2.75,0.00,-0.55,0.08,0.93,0.53,-2.38,4.91,-1.19,16452614
71699,-0.41,-0.87,-0.16,-2.69,0.18,0.18,0.08,0.93,0.53,-2.66,3.75,-1.01,16452642
71710,-0.40,-0.88,-0.16,-1.89,0.40,1.01,0.08,0.93,0.53,-2.93,2.96,-1.01,16452656
71723,-0.40,-0.88,-0.16,-1.19,0.49,0.55,0.08,0.93,0.53,-2.69,2.26,-0.52,16452740
71735,-0.40,-0.89,-0.17,-0.49,0.61,-0.89,0.08,0.94,0.53,-2.75,1.71,-0.73,16452720
71746,-0.40,-0.89,-0.17,-0.03,0.49,-0.43,0.08,0.93,0.53,-3.08,2.59,-1.04,16452790
71758,-0.40,-0.88,-0.17,0.27,0.55,-0.73,0.08,0.93,0.53,-3.08,2.72,-1.16,16452607
71771,-0.40,-0.88,-0.17,-0.09,0.43,-0.31,0.07,0.93,0.53,-3.45,3.11,-0.89,16452654
71782,-0.39,-0.88,-0.17,-0.24,0.55,0.82,0.07,0.93,0.52,-3.42,2.66,-0.92,16452570
71794,-0.39,-0.87,-0.17,-0.03,0.52,0.58,0.07,0.93,0.52,-3.11,1.89,-0.61,16452448
71806,-0.39,-0.87,-0.17,0.09,0.49,0.79,0.07,0.93,0.52,-2.81,1.34,-0.55,16452566
71818,-0.39,-0.86,-0.17,-0.31,0.61,0.70,0.07,0.92,0.52,-2.69,1.31,-0.61,16452664
71830,-0.38,-0.85,-0.18,-0.70,1.04,-0.27,0.07,0.92,0.52,-2.56,1.01,-0.92,16452607
71842,-0.38,-0.85,-0.18,-1.31,1.25,-0.46,0.07,0.92,0.52,-2.23,1.74,-0.92,16452626
71854,-0.38,-0.85,-0.18,-1.59,1.25,-0.03,0.07,0.92,0.52,-2.32,1.89,-1.22,16452602
71866,-0.38,-0.85,-0.18,-1.40,1.28,-0.85,0.07,0.92,0.52,-1.92,1.10,-1.07,16452615
71878,-0.37,-0.85,-0.17,-1.40,2.01,-1.31,0.07,0.92,0.52,-1.80,0.09,-0.40,16452710
71889,-0.37,-0.85,-0.17,-1.22,2.66,-1.71,0.07,0.92,0.52,-1.28,-0.64,0.43,16452665
71902,-0.37,-0.86,-0.17,-0.92,4.18,-1.07,0.08,0.92,0.52,-1.50,-0.95,0.31,16452674
71914,-0.37,-0.86,-0.17,-0.98,5.00,-0.61,0.08,0.92,0.52,-1.98,0.06,-0.46,16452711
71925,-0.39,-0.87,-0.17,-0.98,3.75,0.58,0.08,0.92,0.52,-2.44,0.70,-1.16,16452698
71938,-0.41,-0.87,-0.17,-1.56,1.98,0.24,0.08,0.92,0.53,-2.72,1.59,-1.43,16452571
71950,-0.42,-0.86,-0.17,-1.53,0.49,-0.18,0.08,0.92,0.53,-2.75,2.44,-1.46,16452573
71962,-0.42,-0.86,-0.17,-1.92,-0.12,0.09,0.08,0.92,0.53,-2.72,3.05,-1.43,16452636
71973,-0.42,-0.86,-0.17,-2.01,-0.40,-0.49,0.08,0.92,0.53,-2.93,3.14,-1.28,16452651
71986,-0.41,-0.86,-0.17,-2.23,-0.70,-0.27,0.08,0.92,0.53,-2.87,2.96,-0.98,16452515
71998,-0.40,-0.87,-0.17,-1.86,-0.12,-0.09,0.07,0.93,0.53,-2.99,3.08,-1.16,16452572
72009,-0.39,-0.88,-0.17,-0.70,0.40,-0.27,0.08,0.93,0.53,-2.62,3.05,-1.40,16452673
72022,-0.38,-0.89,-0.17,0.21,1.01,0.67,0.07,0.93,0.52,-2.72,2.75,-1.46,16452790
72034,-0.38,-0.89,-0.17,0.55,1.40,0.52,0.07,0.93,0.52,-2.56,1.71,-1.46,16452782
72045,-0.38,-0.88,-0.17,0.27,1.46,-0.55,0.07,0.93,0.53,-2.56,2.04,-1.80,16452785
72057,-0.38,-0.86,-0.17,-0.89,2.04,-2.14,0.08,0.93,0.53,-2.81,2.01,-2.04,16452638
72070,-0.38,-0.86,-0.17,-1.77,2.84,-1.68,0.08,0.93,0.53,-3.11,2.44,-1.83,16452663
72081,-0.38,-0.86,-0.17,-1.83,3.81,-2.01,0.08,0.93,0.53,-2.99,2.72,-1.31,16452634
72093,-0.39,-0.87,-0.17,-1.37,3.78,-1.31,0.08,0.93,0.53,-2.81,1.95,-1.01,16452634
72105,-0.40,-0.88,-0.17,-0.40,2.62,0.40,0.08,0.93,0.53,-3.17,0.98,-0.70,16452776
72117,-0.42,-0.88,-0.17,0.12,0.70,-0.55,0.08,0.93,0.53,-3.14,1.46,-1.19,16452631
72129,-0.43,-0.88,-0.17,-0.03,-0.61,-0.55,0.08,0.93,0.53,-3.72,2.53,-1.40,16452492
72141,-0.43,-0.87,-0.17,-0.37,-0.55,0.85,0.08,0.92,0.53,-4.21,2.41,-1.37,16452550
72153,-0.42,-0.87,-0.17,-0.03,0.15,1.50,0.09,0.92,0.53,-3.81,2.84,-1.25,16452504
72165,-0.41,-0.86,-0.17,0.12,0.24,1.83,0.09,0.92,0.53,-3.48,3.39,-1.16,16452502
72177,-0.41,-0.85,-0.17,-0.12,-0.49,1.16,0.08,0.92,0.52,-3.51,2.78,-1.01,16452416
72188,-0.41,-0.84,-0.18,-1.37,-1.10,0.09,0.08,0.92,0.53,-3.30,1.56,-0.18,16452248
72201,-0.40,-0.84,-0.18,-2.01,-0.98,-0.40,0.07,0.92,0.53,-3.33,0.95,-0.15,16452314
72213,-0.39,-0.85,-0.17,-2.17,0.55,0.18,0.07,0.92,0.53,-3.05,0.31,-0.12,16452551
72225,-0.38,-0.86,-0.17,-1.80,1.25,0.82,0.07,0.92,0.53,-2.59,0.73,-0.37,16452611
72237,-0.38,-0.86,-0.17,-1.71,1.28,0.82,0.07,0.92,0.52,-2.99,0.09,0.00,16452569
72249,-0.38,-0.87,-0.17,-0.43,1.07,-0.03,0.07,0.92,0.52,-3.08,-0.61,0.09,16452545
72261,-0.38,-0.88,-0.17,0.55,1.40,-0.58,0.07,0.92,0.52,-3.05,-0.24,0.21,16452610
72272,-0.38,-0.88,-0.17,1.10,2.44,-0.37,0.08,0.92,0.52,-3.17,-0.31,0.67,16452672
72285,-0.38,-0.87,-0.16,0.40,2.59,1.01,0.08,0.92,0.53,-3.27,-0.09,0.12,16452686
72297,-0.39,-0.86,-0.17,-0.37,1.77,1.62,0.08,0.92,0.53,-2.93,0.24,-0.06,16452620
72308,-0.40,-0.86,-0.17,-1.25,0.46,0.82,0.08,0.92,0.53,-2.69,1.19,-0.64,16452540
72321,-0.41,-0.86,-0.18,-1.74,-0.64,0.09,0.08,0.93,0.53,-2.75,2.90,-0.79,16452645
72333,-0.40,-0.86,-0.17,-1.13,-0.55,-0.40,0.07,0.93,0.53,-3.02,3.30,-1.40,16452649
72344,-0.39,-0.87,-0.17,-0.92,0.34,-1.07,0.07,0.93,0.52,-2.93,2.87,-1.16,16452672
72356,-0.38,-0.88,-0.17,-0.21,0.92,-0.98,0.07,0.93,0.52,-2.81,2.11,-1.46,16452632
72369,-0.37,-0.88,-0.17,0.09,1.83,-0.70,0.07,0.93,0.52,-2.96,1.77,-1.37,16452549
72380,-0.37,-0.88,-0.17,0.00,1.62,-0.92,0.07,0.93,0.53,-2.90,2.17,-1.89,16452522
72392,-0.38,-0.87,-0.17,-0.34,1.40,-1.71,0.07,0.93,0.53,-3.14,1.98,-1.86,16452513
72404,-0.38,-0.87,-0.17,-0.40,1.46,-2.35,0.07,0.93,0.53,-2.81,1.95,-1.22,16452475
72416,-0.38,-0.88,-0.17,0.00,2.50,-2.59,0.07,0.93,0.53,-3.17,0.82,-0.95,16452509
72428,-0.38,-0.88,-0.17,0.31,3.39,-1.25,0.08,0.93,0.53,-3.30,0.52,-0.09,16452642
72440,-0.39,-0.87,-0.16,0.27,3.91,-0.21,0.08,0.93,0.53,-3.48,0.43,-0.12,16452670
72452,-0.40,-0.87,-0.17,0.27,3.20,-0.06,0.08,0.93,0.53,-3.23,0.85,-0.15,16452404
72464,-0.41,-0.87,-0.17,0.06,2.32,0.85,0.09,0.92,0.53,-3.42,0.85,-0.43,16452412
72476,-0.42,-0.86,-0.17,-0.12,1.46,0.98,0.09,0.92,0.53,-2.84,1.10,-0.18,16452336
72488,-0.42,-0.85,-0.17,-0.52,0.58,0.64,0.09,0.92,0.53,-2.56,1.37,-0.37,16452420
72500,-0.43,-0.84,-0.18,-0.98,-0.09,0.31,0.09,0.92,0.53,-2.38,1.28,-0.37,16452486
72512,-0.42,-0.83,-0.18,-2.04,-1.07,0.18,0.09,0.92,0.53,-1.86,1.01,-0.06,16452468
72524,-0.42,-0.82,-0.18,-3.02,-0.98,-0.79,0.09,0.92,0.53,-2.08,2.01,-0.09,16452502
72536,-0.41,-0.83,-0.18,-3.97,-0.95,-1.37,0.09,0.92,0.53,-1.68,3.33,-0.34,16452424
72548,-0.41,-0.84,-0.17,-3.78,-0.34,-0.52,0.09,0.91,0.53,-1.86,2.72,-0.24,16452440
72560,-0.40,-0.85,-0.17,-3.27,0.12,1.46,0.09,0.91,0.53,-1.98,2.38,-0.43,16452520
72571,-0.39,-0.87,-0.16,-2.47,0.27,1.13,0.08,0.91,0.53,-1.95,2.84,0.03,16452694
72584,-0.39,-0.88,-0.16,-1.34,0.58,0.31,0.08,0.91,0.52,-2.38,2.01,0.12,16452668
72596,-0.38,-0.88,-0.16,-0.76,0.40,1.50,0.07,0.92,0.52,-2.14,1.37,-0.15,16452566
72607,-0.38,-0.88,-0.16,-0.49,0.52,0.64,0.07,0.92,0.52,-2.04,1.01,0.40,16452621
72620,-0.38,-0.87,-0.17,-0.85,0.89,-0.21,0.07,0.92,0.52,-1.86,1.50,0.21,16452556
72632,-0.38,-0.87,-0.17,-1.13,1.31,0.12,0.07,0.92,0.52,-1.43,2.08,-0.12,16452476
72643,-0.38,-0.86,-0.17,-1.53,1.04,-0.12,0.07,0.92,0.52,-1.62,2.53,-0.82,16452588
72655,-0.38,-0.86,-0.18,-2.17,0.98,-1.22,0.07,0.92,0.53,-1.89,2.96,-1.01,16452721
72668,-0.38,-0.86,-0.18,-2.35,1.46,-1.80,0.07,0.92,0.53,-1.40,2.75,-0.95,16452727
72679,-0.37,-0.86,-0.17,-2.87,1.71,-1.07,0.07,0.92,0.53,-1.50,1.95,-0.73,16452635
72691,-0.37,-0.86,-0.17,-2.72,2.14,-0.70,0.07,0.93,0.52,-1.46,1.98,-1.22,16452653
72704,-0.37,-0.86,-0.17,-3.08,2.53,-1.07,0.08,0.93,0.53,-1.53,2.47,-1.34,16452613
72716,-0.39,-0.87,-0.17,-2.72,1.83,-1.01,0.08,0.93,0.53,-1.40,2.93,-1.68,16452655
72727,-0.40,-0.87,-0.17,-2.53,0.89,-1.31,0.08,0.93,0.53,-1.59,2.90,-1.43,16452742
72739,-0.40,-0.87,-0.17,-2.59,0.46,-0.82,0.07,0.92,0.53,-2.44,2.62,-1.16,16452701
72752,-0.40,-0.87,-0.16,-2.90,0.37,0.49,0.07,0.92,0.53,-2.87,2.04,-1.22,16452644
72763,-0.40,-0.88,-0.16,-2.62,0.27,1.13,0.08,0.92,0.54,-3.27,2.26,-1.31,16452600
72775,-0.40,-0.88,-0.16,-1.53,0.34,0.24,0.08,0.92,0.54,-3.27,2.81,-1.53,16452632
72787,-0.40,-0.89,-0.16,-0.46,0.31,0.00,0.08,0.92,0.53,-2.81,2.47,-1.13,16452601
72799,-0.39,-0.90,-0.16,1.10,0.49,0.24,0.08,0.92,0.53,-2.66,2.01,-1.43,16452463
72811,-0.39,-0.89,-0.16,1.43,0.79,-0.15,0.08,0.93,0.53,-2.66,2.47,-1.46,16452448
72823,-0.38,-0.88,-0.17,0.92,1.68,-0.43,0.08,0.93,0.53,-3.08,2.62,-1.53,16452521
72835,-0.38,-0.87,-0.17,0.09,2.17,-0.31,0.08,0.93,0.53,-2.81,2.35,-1.77,16452563
72847,-0.39,-0.86,-0.17,-0.64,2.04,0.06,0.08,0.93,0.53,-2.78,1.71,-1.89,16452597
72859,-0.40,-0.86,-0.17,-0.98,1.40,-0.40,0.08,0.92,0.53,-2.69,1.83,-1.56,16452630
72870,-0.40,-0.86,-0.17,-1.16,0.70,-0.24,0.08,0.92,0.53,-2.72,1.43,-1.16,16452650
72883,-0.41,-0.86,-0.17,-0.79,0.64,-0.12,0.08,0.92,0.53,-2.62,1.01,-1.04,16452755
72895,-0.41,-0.86,-0.17,-0.40,0.40,0.67,0.09,0.92,0.53,-2.72,1.53,-0.76,16452738
72906,-0.41,-0.86,-0.17,-0.49,0.37,0.92,0.09,0.92,0.53,-2.50,1.65,-0.31,16452626
72919,-0.41,-0.86,-0.16,-0.70,0.64,0.46,0.09,0.92,0.53,-2.59,1.80,-0.21,16452654
72931,-0.41,-0.87,-0.16,0.18,1.16,1.46,0.09,0.92,0.53,-2.69,1.46,-0.18,16452761
72942,-0.41,-0.87,-0.17,0.40,0.95,1.40,0.09,0.92,0.53,-2.87,1.28,0.06,16452755
72954,-0.41,-0.86,-0.17,-0.64,0.64,0.79,0.09,0.92,0.53,-2.72,2.08,-0.43,16452509
72967,-0.41,-0.84,-0.17,-2.20,-0.03,-0.06,0.09,0.92,0.53,-2.62,2.78,-0.34,16452512
72979,-0.41,-0.84,-0.18,-3.20,-0.79,-0.89,0.09,0.92,0.53,-2.04,3.60,0.06,16452601
72990,-0.41,-0.84,-0.18,-2.81,-0.98,-0.55,0.09,0.92,0.53,-1.68,3.60,0.31,16452461
73003,-0.40,-0.85,-0.17,-2.47,-0.70,-0.03,0.08,0.92,0.53,-2.01,2.32,0.12,16452467
73015,-0.40,-0.86,-0.17,-1.86,-0.12,1.77,0.08,0.92,0.53,-2.08,1.80,0.37,16452729
73026,-0.40,-0.86,-0.17,-2.38,0.27,2.32,0.08,0.92,0.53,-2.41,1.62,0.27,16452656
73038,-0.40,-0.86,-0.17,-3.33,-0.58,1.92,0.08,0.93,0.53,-2.66,1.34,0.15,16452688
73051,-0.40,-0.86,-0.17,-3.20,-0.92,0.49,0.08,0.93,0.53,-2.35,1.86,0.06,16452746
73062,-0.40,-0.88,-0.17,-2.32,-1.31,-0.27,0.08,0.93,0.53,-2.41,2.53,-0.24,16452691
73074,-0.39,-0.89,-0.17,-0.55,-0.70,-0.89,0.08,0.93,0.53,-2.53,2.35,-0.70,16452652
73086,-0.38,-0.89,-0.17,0.61,-0.15,-1.07,0.08,0.93,0.53,-2.66,2.50,-1.10,16452650
73098,-0.38,-0.89,-0.16,0.73,1.50,-1.13,0.08,0.93,0.53,-3.08,3.75,-0.85,16452542
73110,-0.37,-0.88,-0.17,-0.73,1.89,-0.76,0.08,0.93,0.53,-3.20,4.03,-0.98,16452622
73122,-0.37,-0.87,-0.17,-1.34,2.41,-0.67,0.08,0.93,0.53,-2.72,2.59,-0.46,16452537
73134,-0.38,-0.86,-0.18,-1.25,1.65,-0.49,0.07,0.93,0.52,-2.66,2.32,-0.40,16452538
73146,-0.39,-0.86,-0.18,-1.56,1.13,0.18,0.07,0.92,0.52,-2.38,2.66,-0.12,16452612
73158,-0.39,-0.85,-0.18,-1.71,0.82,-0.70,0.07,0.92,0.52,-2.41,2.35,-0.21,16452772
73169,-0.39,-0.85,-0.18,-2.59,0.82,-1.07,0.07,0.92,0.53,-2.99,2.53,-0.31,16452701
73182,-0.40,-0.85,-0.17,-2.62,0.46,-0.98,0.07,0.92,0.53,-4.06,0.18,0.09,16452518
73194,-0.40,-0.86,-0.17,-1.83,0.21,-0.09,0.07,0.92,0.52,-4.21,-0.82,0.52,16452699
73205,-0.39,-0.87,-0.17,-1.16,0.89,0.61,0.07,0.92,0.52,-4.79,-1.71,0.09,16452765
73218,-0.38,-0.87,-0.16,-0.76,1.56,0.27,0.08,0.92,0.53,-4.06,-0.37,0.24,16452728
73230,-0.38,-0.87,-0.16,-0.82,2.66,0.15,0.08,0.92,0.53,-3.94,0.52,0.67,16452734
73242,-0.38,-0.87,-0.16,-0.55,2.75,0.34,0.08,0.92,0.53,-3.94,0.58,0.31,16452708
73253,-0.38,-0.86,-0.17,-0.46,2.59,-0.27,0.08,0.92,0.53,-3.60,1.04,-0.31,16452583
73266,-0.39,-0.86,-0.17,-0.34,2.20,-1.65,0.09,0.92,0.53,-3.54,1.46,-0.61,16452559
73278,-0.39,-0.86,-0.18,-1.04,1.65,-2.29,0.08,0.92,0.53,-3.45,0.31,-1.10,16452714
73289,-0.40,-0.85,-0.18,-1.59,1.37,-1.62,0.08,0.92,0.53,-3.36,-0.03,-1.50,16452598
73302,-0.40,-0.84,-0.18,-3.14,1.10,-1.37,0.09,0.92,0.53,-2.81,0.49,-1.07,16452629
73314,-0.40,-0.83,-0.18,-4.24,1.19,-0.89,0.09,0.92,0.53,-3.05,0.64,-0.18,16452598
73325,-0.40,-0.83,-0.17,-4.79,1.37,-0.79,0.09,0.91,0.53,-2.69,0.85,-0.12,16452628
73337,-0.41,-0.84,-0.17,-4.15,0.58,0.46,0.09,0.91,0.53,-2.08,1.37,0.06,16452623
73350,-0.41,-0.86,-0.17,-3.42,0.12,1.37,0.09,0.91,0.53,-2.44,0.24,0.31,16452663
73361,-0.41,-0.86,-0.16,-2.99,-0.12,1.28,0.09,0.91,0.53,-2.23,1.71,0.09,16452619
73373,-0.41,-0.87,-0.16,-2.99,-0.55,1.10,0.09,0.91,0.53,-2.32,2.93,0.03,16452555
73385,-0.40,-0.87,-0.17,-2.41,-0.67,0.73,0.09,0.92,0.54,-2.69,2.20,-0.21,16452632
73397,-0.39,-0.87,-0.17,-2.04,-0.21,0.15,0.08,0.92,0.53,-3.17,0.79,-0.24,16452645
73409,-0.38,-0.87,-0.17,-1.71,0.92,-0.09,0.08,0.92,0.53,-2.96,0.58,-0.24,16452662
73421,-0.38,-0.87,-0.17,-1.53,1.46,0.49,0.08,0.92,0.53,-2.81,0.79,-0.89,16452557
73433,-0.38,-0.87,-0.17,-2.01,0.98,0.12,0.08,0.92,0.54,-2.62,1.07,-1.40,16452464
73445,-0.39,-0.86,-0.17,-2.69,0.03,-0.95,0.07,0.92,0.53,-2.47,0.67,-1.53,16452597
73457,-0.38,-0.86,-0.17,-3.17,0.00,-1.71,0.07,0.92,0.53,-2.23,1.59,-0.98,16452647
73469,-0.37,-0.87,-0.17,-2.72,1.34,-1.65,0.08,0.93,0.54,-2.35,2.32,-0.46,16452673
73481,-0.37,-0.88,-0.17,-2.26,2.44,-0.40,0.08,0.93,0.53,-2.47,1.13,-0.40,16452673
73493,-0.37,-0.89,-0.17,-0.64,2.87,-0.09,0.08,0.93,0.53,-3.05,0.09,-0.73,16452785
73505,-0.39,-0.89,-0.17,0.15,2.41,-0.15,0.08,0.92,0.53,-3.20,0.15,-0.89,16452689
73517,-0.40,-0.88,-0.17,0.18,1.68,0.21,0.08,0.92,0.53,-3.51,-0.27,-0.27,16452639
73529,-0.41,-0.87,-0.17,-0.31,0.92,0.61,0.08,0.92,0.54,-4.18,-1.10,0.15,16452634
73541,-0.41,-0.86,-0.17,-1.10,0.34,1.46,0.08,0.92,0.54,-4.21,-1.89,-0.09,16452625
73552,-0.41,-0.86,-0.17,-1.83,0.27,1.43,0.09,0.92,0.54,-4.00,-1.07,-0.37,16452742
73565,-0.40,-0.85,-0.17,-2.14,0.61,0.73,0.09,0.92,0.53,-4.30,-1.16,-0.70,16452762
73577,-0.40,-0.85,-0.17,-1.71,1.16,0.55,0.10,0.92,0.53,-4.18,-1.65,-1.10,16452735
73588,-0.40,-0.85,-0.18,-1.68,1.01,-0.21,0.10,0.91,0.53,-3.20,1.10,-0.58,16452685
73601,-0.40,-0.85,-0.18,-1.56,0.27,-1.95,0.10,0.92,0.53,-2.84,1.50,-0.67,16452630
73613,-0.40,-0.85,-0.18,-1.19,0.85,-2.93,0.10,0.92,0.53,-2.32,0.40,-0.21,16452549
73624,-0.39,-0.86,-0.18,-0.98,1.25,-1.74,0.09,0.92,0.53,-1.62,-0.18,-0.31,16452516
73636,-0.39,-0.87,-0.18,-1.07,1.86,0.31,0.09,0.92,0.53,-2.38,-0.82,0.06,16452684
73649,-0.39,-0.86,-0.18,-2.20,1.92,1.07,0.09,0.92,0.54,-2.81,-0.79,0.24,16452681
73660,-0.40,-0.85,-0.18,-3.78,1.74,0.55,0.09,0.92,0.54,-3.08,1.04,-0.55,16452721
73672,-0.41,-0.86,-0.18,-1.01,0.27,-7.17,0.10,0.92,0.54,-2.96,3.14,-1.50,16451950
73684,-0.40,-0.90,-0.17,2.08,0.09,-5.98,0.09,0.93,0.54,-2.99,2.26,-1.40,16448928
73696,-0.39,-0.95,-0.16,4.61,0.58,2.11,0.08,0.93,0.54,-3.88,-0.03,-1.71,16446319
73708,-0.40,-0.95,-0.15,5.16,0.06,4.09,0.08,0.94,0.55,-5.86,-0.58,-1.31,16444655
73720,-0.41,-0.91,-0.15,3.11,-0.09,1.65,0.09,0.94,0.56,-6.32,1.83,-1.01,16444629
73733,-0.41,-0.87,-0.16,0.09,0.21,-0.49,0.09,0.93,0.56,-6.99,3.54,-1.04,16445802
73744,-0.40,-0.85,-0.16,-1.80,0.64,1.07,0.09,0.92,0.56,-6.26,4.58,-2.01,16447312
73756,-0.40,-0.85,-0.17,-2.14,0.00,3.02,0.09,0.92,0.55,-5.71,3.63,-2.29,16448974
73768,-0.40,-0.84,-0.18,-2.20,-0.52,1.19,0.09,0.91,0.54,-4.82,3.14,-2.14,16450497
73780,-0.40,-0.84,-0.18,-1.40,-1.04,-1.16,0.09,0.91,0.53,-4.61,2.20,-1.56,16451141
73792,-0.38,-0.86,-0.18,1.50,-0.24,-1.16,0.09,0.91,0.52,-4.43,-1.19,-1.07,16450904
73804,-0.37,-0.89,-0.17,5.37,1.31,0.79,0.09,0.91,0.52,-5.19,-5.04,-0.95,16449269
